time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.3666,944.3696,776.9086,-89.9994,0.0014,-179.9998,0.0673,-0.0951,0.3698,0.0046,0.0118,0.0033,
0.012,339.3666,944.3696,776.9086,-89.9994,0.0014,-179.9998,-0.043,-0.0346,-0.0514,-0.0049,0.019,0.0072,
0.024,339.3674,944.3718,776.9086,-89.9994,0.0018,-179.9996,0.0865,-0.1118,-0.0594,0.003,0.0126,0.0031,
0.036,339.3674,944.3718,776.9086,-89.9994,0.0018,-179.9996,0.0343,0.0345,-0.0068,-0.0026,0.0171,0.0089,
0.048,339.3666,944.3696,776.9086,-90.0004,0.0014,-179.9998,0.1323,-0.1174,-0.0996,-0.0016,0.0079,0.0033,
0.06,339.3667,944.3699,776.9063,-89.9994,0.0012,-179.9998,-0.0689,0.0606,0.0764,-0.0067,0.0191,0.0054,
0.072,339.3666,944.3696,776.9086,-90.0004,0.0014,-179.9998,0.2367,-0.0311,0.284,0.0022,0.0064,0.0029,
0.084,339.3666,944.3696,776.9086,-89.9994,0.0014,-179.9998,-0.0363,-0.0363,0.1235,-0.0019,0.0155,0.0094,
0.096,339.3666,944.3696,776.9086,-89.9994,0.0014,-179.9998,0.0117,-0.094,0.1953,0.0017,0.0159,0.001,
0.108,339.3666,944.3696,776.9086,-89.9994,0.0014,-179.9998,0.0132,-0.0363,-0.058,0.004,0.0184,0.0047,
0.12,339.3666,944.3696,776.9086,-90.0004,0.0014,-179.9998,0.128,-0.184,-0.1476,-0.001,0.0189,0.0031,
0.132,339.3666,944.3696,776.9086,-90.0004,0.0014,-179.9998,-0.0087,0.0484,0.1628,0.0006,0.0092,0.0055,
0.144,339.3666,944.3696,776.9086,-90.0004,0.0014,-179.9998,0.0862,-0.078,0.2428,0.0003,0.0141,0.0043,
0.156,339.3637,944.3706,776.9086,-90.0003,0.0014,-179.9998,-0.0649,-0.0249,0.0756,-0.0032,0.0167,0.0053,
0.168,339.3672,944.3712,776.9105,-90.0004,0.0016,-179.9997,0.0158,-0.1288,0.2409,0.0028,0.01,0.0018,
0.18,339.3666,944.3696,776.9086,-90.0004,0.0014,-179.9998,0.0808,0.0531,-0.0088,-0.0055,0.0115,0.0058,
0.192,339.3666,944.3696,776.9086,-90.0004,0.0014,-179.9998,0.0758,-0.1041,-0.0586,-0.0059,0.0177,0.003,
