time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.3551,944.0236,771.6981,-127.9676,-0.0021,-179.9998,7.1486,-13.697,-38.3206,1.8655,1.4134,0.2322,
0.012,339.3573,944.0207,771.6984,-127.9689,-0.0021,-179.9998,7.1117,-13.5717,-38.7418,1.8553,1.4171,0.2354,
0.024,339.3595,944.0177,771.6988,-127.9711,-0.0021,-179.9998,6.9853,-13.3329,-38.5219,1.842,1.3887,0.2259,
0.036,339.3595,944.0177,771.6988,-127.9743,-0.0021,-179.9998,7.0376,-13.3298,-38.7722,1.8241,1.3981,0.2304,
0.048,339.3616,944.0148,771.6991,-127.9787,-0.0021,-179.9998,7.2058,-13.3296,-38.5639,1.8193,1.3869,0.2238,
0.06,339.3622,944.0169,771.7014,-127.9935,-0.0016,180.0,6.81,-13.1418,-38.2438,1.8029,1.37,0.2245,
0.072,339.3648,944.016,771.7014,-128.0243,-0.0016,180.0,7.0441,-13.1607,-37.9989,1.7962,1.3723,0.2177,
0.084,339.3643,944.016,771.7036,-128.0602,-0.0014,179.9999,6.8171,-13.0787,-38.1437,1.7974,1.3749,0.2036,
0.096,339.363,944.0148,771.7017,-128.1362,-0.0016,-180.0,6.5507,-12.9416,-38.0346,1.7756,1.3374,0.1702,
0.108,339.3645,944.0144,771.704,-128.2662,-0.0014,180.0,6.2315,-12.9126,-37.618,1.7512,1.2931,0.1712,
0.12,339.3665,944.0165,771.7063,-128.4311,-0.0009,179.9998,5.7637,-12.6275,-37.6051,1.7108,1.2426,0.1507,
0.132,339.3649,944.0176,771.7063,-128.5958,-0.0009,179.9998,5.2825,-12.4815,-37.6473,1.6909,1.2186,0.1337,
0.144,339.3655,944.0158,771.7066,-128.7649,-0.0009,179.9998,4.6424,-12.2912,-37.3938,1.6378,1.1634,0.127,
0.156,339.3665,944.0161,771.7066,-128.9614,-0.0009,179.9998,4.3042,-12.0723,-36.6034,1.6425,1.119,0.1241,
0.168,339.3652,944.0195,771.7089,-129.1747,-0.0004,179.9996,4.2456,-11.933,-36.7124,1.5997,1.0941,0.121,
0.18,339.3657,944.0199,771.7112,-129.4156,-0.0002,179.9996,4.1306,-11.7859,-36.3466,1.5869,1.0531,0.1214,
0.192,339.3655,944.019,771.7092,-129.6692,-0.0004,179.9996,3.8936,-11.4531,-36.2231,1.5556,1.0434,0.1351,
0.204,339.3667,944.0217,771.7115,-129.9259,0.0002,179.9994,3.838,-11.4874,-35.8875,1.5657,1.0147,0.1233,
0.216,339.3673,944.0224,771.7115,-130.1668,0.0002,179.9994,3.5349,-11.1172,-35.9395,1.5201,0.999,0.1284,
0.228,339.3673,944.0211,771.7118,-130.4034,0.0002,179.9994,3.6008,-11.2165,-35.164,1.5008,0.9729,0.1211,
0.24,339.3678,944.0215,771.7141,-130.6443,0.0003,179.9994,3.5038,-10.9072,-35.314,1.4482,0.9615,0.1196,
0.252,339.3685,944.0229,771.7122,-130.8968,0.0005,179.9993,3.579,-10.857,-35.2025,1.4531,0.9531,0.1064,
0.264,339.369,944.0233,771.7144,-131.1419,0.0007,179.9992,3.35,-10.6147,-34.9117,1.4281,0.9375,0.1174,
0.276,339.369,944.0224,771.7125,-131.3892,0.0005,179.9993,3.395,-10.5359,-34.6922,1.3962,0.9249,0.1109,
0.288,339.3696,944.0229,771.7148,-131.6311,0.0007,179.9992,3.4791,-10.645,-34.7353,1.3799,0.9072,0.1039,
0.3,339.3667,944.023,771.7128,-131.8729,0.0005,179.9993,3.3127,-10.193,-34.3596,1.3454,0.8939,0.1125,
0.312,339.3681,944.0257,771.7151,-132.1127,0.001,179.9991,3.2108,-10.268,-34.2616,1.3299,0.8632,0.1087,
0.324,339.3709,944.0232,771.7177,-132.3569,0.0012,179.999,3.1629,-9.8941,-34.657,1.321,0.8909,0.1051,
0.336,339.3688,944.0253,771.7154,-132.5945,0.001,179.9991,3.2377,-9.9009,-33.9899,1.3,0.8495,0.1075,
