time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.6134,944.2807,771.477,-133.5212,-0.0001,179.9996,2.593,-5.149,-25.247,0.623,0.5479,0.065,
0.012,339.6134,944.2807,771.477,-133.5222,-0.0001,179.9996,2.454,-5.2791,-25.5358,0.6054,0.5456,0.0678,
0.024,339.6126,944.2785,771.477,-133.5222,-0.0004,179.9997,2.5306,-5.3071,-25.0321,0.6301,0.5422,0.0654,
0.036,339.6126,944.2785,771.477,-133.5233,-0.0004,179.9997,2.4224,-5.1074,-25.2712,0.6135,0.5305,0.0695,
0.048,339.6103,944.279,771.4793,-133.5245,-0.0004,179.9993,2.4603,-5.2933,-25.1604,0.6305,0.528,0.0608,
0.06,339.6126,944.2785,771.477,-133.5254,-0.0004,179.9997,2.4764,-5.1016,-25.1893,0.6194,0.5333,0.0694,
0.072,339.6119,944.2766,771.4774,-133.5264,-0.0004,179.9997,2.5162,-5.2448,-25.3739,0.637,0.524,0.0621,
0.084,339.6097,944.2773,771.4774,-133.5276,-0.0006,179.9994,2.4412,-5.0501,-25.3656,0.6112,0.5269,0.0615,
0.096,339.6097,944.2773,771.4774,-133.5297,-0.0006,179.9994,2.3014,-5.2421,-24.6802,0.6328,0.5154,0.0619,
0.108,339.6117,944.2767,771.4774,-133.5486,-0.0004,179.9997,2.5131,-5.0702,-25.2833,0.6093,0.5219,0.0582,
0.12,339.6113,944.277,771.4774,-133.5877,-0.0004,179.9997,2.4316,-5.1702,-25.3774,0.6261,0.5147,0.0532,
0.132,339.6108,944.2775,771.4774,-133.6436,-0.0004,179.9997,2.1691,-4.9532,-25.6938,0.6172,0.5108,0.0339,
0.144,339.61,944.2782,771.4774,-133.7334,-0.0004,179.9997,2.0415,-5.2074,-24.847,0.6275,0.4883,0.0218,
0.156,339.6084,944.2774,771.4754,-133.8463,-0.0006,179.9998,2.054,-4.8678,-25.3956,0.5974,0.4985,0.0231,
0.168,339.6072,944.2784,771.4754,-133.9741,-0.0006,179.9998,1.9162,-5.0287,-25.2594,0.6226,0.4904,0.0309,
0.18,339.6058,944.2796,771.4754,-134.1367,-0.0006,179.9998,1.7499,-5.1423,-25.3939,0.6289,0.485,0.025,
0.192,339.6042,944.281,771.4754,-134.3161,-0.0006,179.9998,1.836,-5.3172,-25.0541,0.6385,0.4826,0.026,
0.204,339.6025,944.2825,771.4754,-134.5041,-0.0006,179.9998,1.8273,-5.1408,-25.3464,0.6318,0.4908,0.0316,
0.216,339.6006,944.2841,771.4754,-134.7173,-0.0006,179.9998,1.6654,-5.2909,-25.1335,0.6362,0.4762,0.0262,
0.228,339.6014,944.285,771.4754,-134.955,-0.0006,179.9998,1.6219,-5.341,-24.9592,0.6595,0.4684,0.0308,
0.24,339.5991,944.287,771.4754,-135.2158,-0.0006,179.9998,1.5821,-5.3424,-25.052,0.6715,0.4707,0.0283,
0.252,339.5967,944.2888,771.4777,-135.4755,-0.0004,179.9998,1.5876,-5.3168,-25.3082,0.6778,0.4707,0.0304,
0.264,339.5968,944.2881,771.4758,-135.7238,-0.0006,179.9998,1.3012,-5.3997,-25.0377,0.6743,0.4539,0.0317,
0.276,339.5889,944.2921,771.4758,-135.9663,-0.0006,179.9998,1.1667,-5.4416,-24.8192,0.6844,0.4614,0.0376,
0.288,339.5925,944.2917,771.4781,-136.2137,-0.0004,179.9998,1.0593,-5.5498,-24.348,0.6892,0.4359,0.0305,
0.3,339.5924,944.2904,771.4781,-136.4577,-0.0008,179.9999,1.0815,-5.5013,-24.5603,0.6928,0.4575,0.0388,
0.312,339.5934,944.292,771.4761,-136.7018,-0.0006,179.9999,1.0936,-5.7875,-24.4036,0.7265,0.442,0.0325,
0.324,339.5913,944.2936,771.4784,-136.9404,-0.0004,179.9998,0.784,-5.6791,-25.116,0.733,0.4398,0.0409,
0.336,339.5921,944.2946,771.4784,-137.1844,-0.0004,179.9998,0.7469,-5.6374,-24.1456,0.7408,0.4308,0.028,
0.348,339.5924,944.2939,771.4764,-137.4243,-0.0006,179.9999,0.4974,-5.677,-24.0372,0.7259,0.4219,0.0362,
0.36,339.5931,944.2945,771.4787,-137.663,-0.0004,179.9998,0.6766,-5.7813,-24.3903,0.7617,0.4244,0.0398,
0.372,339.594,944.2954,771.4787,-137.8986,-0.0004,179.9998,0.5589,-5.8117,-24.7679,0.7437,0.4259,0.0411,
0.384,339.5942,944.2945,771.4791,-138.1448,-0.0004,179.9998,0.6148,-5.9375,-24.405,0.7777,0.4255,0.0328,
0.396,339.5951,944.2955,771.4791,-138.3857,-0.0004,179.9998,0.4779,-5.8504,-24.2185,0.7805,0.4261,0.0425,
0.408,339.5953,944.2948,771.4771,-138.6266,-0.0006,179.9999,0.557,-5.8295,-24.4876,0.7731,0.4428,0.0377,
0.42,339.5941,944.2961,771.4794,-138.8549,-0.0006,179.9995,0.436,-5.9243,-23.9321,0.7914,0.4334,0.0368,
0.432,339.5965,944.2944,771.4797,-139.0925,-0.0004,179.9998,0.4264,-5.9048,-24.4094,0.7917,0.4504,0.0372,
0.444,339.5974,944.2954,771.4797,-139.3334,-0.0004,179.9998,0.4788,-6.0136,-24.4418,0.8069,0.4207,0.0409,
0.456,339.6004,944.2936,771.4801,-139.5861,-0.0005,179.9998,0.5988,-6.0092,-25.2187,0.7949,0.4446,0.0426,
0.468,339.5977,944.2937,771.4804,-139.8299,-0.0005,179.9998,0.4392,-6.0334,-23.8735,0.8037,0.4025,0.0428,
0.48,339.598,944.2931,771.4785,-140.075,-0.0006,179.9999,0.2836,-5.9059,-24.2107,0.7757,0.4108,0.0409,
0.492,339.5983,944.2923,771.4788,-140.318,-0.0006,179.9999,0.2807,-5.9834,-24.3517,0.8001,0.4087,0.0367,
0.504,339.602,944.292,771.4811,-140.5591,-0.0005,179.9999,0.3147,-5.9277,-24.8987,0.7666,0.419,0.0401,
0.516,339.5994,944.2921,771.4814,-140.7945,-0.0005,179.9999,0.2263,-6.0938,-24.6409,0.793,0.4078,0.0429,
0.528,339.6026,944.2902,771.4818,-141.0377,-0.0005,179.9999,0.1612,-5.7465,-24.5563,0.754,0.3986,0.0286,
0.54,339.603,944.2896,771.4798,-141.2712,-0.0006,180.0,0.3219,-5.7048,-23.957,0.7631,0.3999,0.0319,
0.552,339.6039,944.2904,771.4821,-141.5131,-0.0005,179.9999,0.0429,-5.6805,-24.2408,0.7252,0.3862,0.0285,
0.564,339.6042,944.2895,771.4824,-141.7551,-0.0005,179.9999,0.3788,-5.85,-24.166,0.7644,0.376,0.0309,
0.576,339.6046,944.2887,771.4828,-141.9928,-0.0005,179.9999,0.2614,-5.4549,-24.5737,0.7203,0.3775,0.0338,
0.588,339.605,944.2881,771.4808,-142.2263,-0.0006,180.0,0.1132,-5.7649,-24.3299,0.742,0.3672,0.0255,
0.6,339.6053,944.2873,771.4812,-142.4725,-0.0006,180.0,0.2244,-5.345,-24.3142,0.7008,0.3524,0.0233,
0.612,339.6057,944.2864,771.4815,-142.7081,-0.0006,-180.0,0.3675,-5.4657,-24.0049,0.7126,0.345,0.0328,
0.624,339.6032,944.2867,771.4818,-142.9488,-0.0006,-180.0,0.2256,-5.2502,-24.3557,0.6796,0.353,0.0194,
0.636,339.6037,944.2861,771.4799,-143.1823,-0.0008,-179.9999,0.0042,-5.4876,-24.2341,0.7009,0.346,0.0154,
0.648,339.6047,944.2869,771.4822,-143.4147,-0.0006,-180.0,0.1582,-5.247,-24.3948,0.6827,0.3471,0.0203,
0.66,339.6051,944.286,771.4825,-143.6535,-0.0006,-180.0,0.2018,-5.2011,-24.2249,0.6757,0.3406,0.0162,
0.672,339.6054,944.2853,771.4829,-143.9028,-0.0006,-180.0,0.1433,-5.0165,-23.9989,0.6602,0.3341,0.0179,
0.684,339.6058,944.2846,771.4832,-144.1448,-0.0006,-180.0,0.0103,-5.2028,-23.7379,0.6627,0.3032,0.0119,
0.696,339.6062,944.2839,771.4835,-144.3888,-0.0006,-180.0,-0.0141,-4.9945,-24.3676,0.643,0.3158,0.0196,
0.708,339.6067,944.2834,771.4816,-144.6307,-0.0007,-179.9999,0.15,-4.9329,-24.2059,0.6375,0.3103,0.0114,
0.72,339.6071,944.2827,771.4819,-144.8737,-0.0007,-179.9998,-0.0064,-4.9956,-24.3046,0.6372,0.2921,0.0266,
0.732,339.6076,944.2819,771.4823,-145.1104,-0.0007,-179.9998,0.1195,-4.7692,-24.4728,0.595,0.2884,0.0193,
0.744,339.6051,944.2822,771.4826,-145.3522,-0.0007,-179.9998,-0.0256,-4.6147,-23.9734,0.5984,0.2873,0.0062,
0.756,339.6057,944.2817,771.4806,-145.5888,-0.0009,-179.9997,-0.2847,-4.4943,-24.0309,0.5736,0.2766,0.0149,
0.768,339.6061,944.281,771.481,-145.8318,-0.0009,-179.9997,0.0227,-4.729,-24.0915,0.5896,0.2642,0.0067,
0.78,339.6066,944.2803,771.4813,-146.0706,-0.0009,-179.9997,-0.1454,-4.3047,-24.6813,0.5504,0.2722,0.0039,
0.792,339.6071,944.2795,771.4817,-146.3052,-0.0009,-179.9997,-0.0591,-4.4767,-23.991,0.575,0.258,0.0103,
0.804,339.6085,944.281,771.482,-146.5408,-0.0006,-179.9999,-0.3485,-4.2249,-24.228,0.5234,0.2331,0.0024,
0.816,339.6091,944.2807,771.48,-146.7859,-0.0007,-179.9998,-0.0696,-4.3561,-23.8097,0.5303,0.2216,-0.003,
0.828,339.6096,944.28,771.4804,-147.0268,-0.0007,-179.9998,-0.3601,-3.9279,-23.7881,0.5046,0.2267,0.0032,
0.84,339.6072,944.2803,771.4807,-147.2654,-0.0007,-179.9998,-0.3079,-4.3568,-24.4498,0.5173,0.222,-0.0063,
0.852,339.6078,944.2796,771.4811,-147.4989,-0.0007,-179.9998,-0.5386,-3.9264,-24.3335,0.4932,0.207,0.0018,
0.864,339.6084,944.2788,771.4814,-147.7324,-0.0007,-179.9998,-0.4225,-4.0245,-24.332,0.4694,0.2283,0.0056,
0.876,339.606,944.2792,771.4817,-147.971,-0.0007,-179.9998,-0.5574,-3.9271,-24.0435,0.4782,0.2088,-0.0086,
0.888,339.6089,944.2762,771.4778,-148.2194,-0.001,-179.9996,-0.291,-3.6879,-24.2034,0.448,0.1984,-0.0075,
0.9,339.6066,944.2766,771.4782,-148.4612,-0.001,-179.9996,-0.4167,-3.8589,-23.9415,0.4625,0.1926,-0.0032,
0.912,339.6071,944.276,771.4785,-148.7063,-0.001,-179.9995,-0.361,-3.615,-24.4589,0.4296,0.1966,-0.0119,
0.924,339.6077,944.2754,771.4789,-148.9514,-0.001,-179.9995,-0.2824,-3.7013,-24.4522,0.4689,0.1633,-0.0066,
0.936,339.6083,944.2748,771.4792,-149.1944,-0.001,-179.9995,-0.4116,-3.4563,-24.4873,0.3945,0.1674,-0.0185,
0.948,339.6097,944.2765,771.4795,-149.4342,-0.0007,-179.9998,-0.4414,-3.4808,-24.1031,0.43,0.1578,-0.0149,
0.96,339.606,944.273,771.4779,-149.677,-0.0011,-179.9994,-0.5897,-2.9907,-24.3428,0.3766,0.1435,-0.0218,
0.972,339.6067,944.2724,771.4783,-149.9116,-0.0011,-179.9994,-0.5917,-3.4508,-23.9548,0.3948,0.1492,-0.0124,
0.984,339.6073,944.2718,771.4786,-150.1535,-0.0011,-179.9994,-0.5216,-3.1526,-24.4647,0.3477,0.1428,-0.0216,
0.996,339.6088,944.2734,771.4789,-150.3913,-0.0008,-179.9996,-0.5865,-2.8221,-24.1096,0.343,0.1161,-0.0237,
1.008,339.6066,944.2738,771.4793,-150.6277,-0.0008,-179.9996,-0.6275,-2.9852,-23.2919,0.3424,0.1107,-0.0226,
1.02,339.6074,944.2735,771.4773,-150.8623,-0.0009,-179.9995,-0.7131,-2.7492,-24.6457,0.3085,0.0956,-0.0232,
1.032,339.608,944.273,771.4777,-151.1085,-0.0009,-179.9995,-0.6174,-2.6446,-23.9648,0.302,0.0882,-0.0297,
1.044,339.6087,944.2724,771.478,-151.3483,-0.0009,-179.9995,-0.6923,-2.4983,-24.1197,0.2712,0.077,-0.0289,
1.056,339.6059,944.2712,771.4764,-151.589,-0.0011,-179.9994,-0.5074,-2.3717,-23.8037,0.2916,0.0806,-0.0417,
1.068,339.6067,944.2706,771.4767,-151.8193,-0.0011,-179.9994,-0.934,-2.1552,-24.3711,0.2699,0.0593,-0.0346,
1.08,339.6074,944.2699,771.4771,-152.0539,-0.0011,-179.9994,-0.6097,-2.6307,-24.262,0.2605,0.0662,-0.0427,
1.092,339.6082,944.2694,771.4774,-152.2927,-0.0011,-179.9993,-0.9343,-2.1219,-24.2202,0.2122,0.0412,-0.0358,
1.104,339.606,944.27,771.4777,-152.5407,-0.0011,-179.9993,-0.6441,-2.2079,-23.8893,0.2091,0.0337,-0.0435,
1.116,339.6061,944.2678,771.4761,-152.7827,-0.0012,-179.9992,-1.028,-1.9824,-23.74,0.1856,0.0326,-0.0394,
1.128,339.6068,944.2673,771.4765,-153.0278,-0.0012,-179.9992,-0.6407,-1.8493,-23.9745,0.1896,0.0296,-0.0502,
1.14,339.6048,944.2682,771.4745,-153.2727,-0.0013,-179.9991,-1.013,-1.8034,-23.9451,0.1715,0.0162,-0.041,
1.152,339.6056,944.2677,771.4749,-153.5136,-0.0013,-179.9991,-0.8693,-1.7259,-24.2037,0.1499,0.0219,-0.0437,
1.164,339.6063,944.2668,771.4775,-153.7503,-0.0012,-179.9992,-0.9552,-1.8294,-24.3676,0.1563,0.0089,-0.041,
1.176,339.6066,944.265,771.4736,-153.9943,-0.0014,-179.9989,-0.7938,-1.5916,-23.8741,0.1068,-0.0232,-0.0437,
1.188,339.6082,944.2667,771.4739,-154.2278,-0.0011,-179.9992,-0.7622,-1.4675,-23.9709,0.1187,-0.0194,-0.0485,
1.2,339.606,944.267,771.4765,-154.4685,-0.001,-179.9993,-0.8355,-1.1425,-24.3098,0.078,-0.0075,-0.0535,
1.212,339.6069,944.2665,771.4769,-154.7094,-0.001,-179.9993,-0.9842,-1.3085,-23.5183,0.0748,-0.0585,-0.0548,
1.224,339.6049,944.267,771.4772,-154.9438,-0.001,-179.9993,-0.8794,-0.9866,-24.1969,0.0458,-0.0267,-0.0471,
1.236,339.6051,944.2648,771.4756,-155.1794,-0.0011,-179.9992,-0.7878,-1.0548,-23.8631,0.0552,-0.0621,-0.0603,
1.248,339.606,944.2644,771.4759,-155.4245,-0.0011,-179.9991,-1.0004,-0.8783,-23.2435,0.0264,-0.0745,-0.0591,
1.26,339.604,944.265,771.4763,-155.6621,-0.0011,-179.9991,-1.0671,-0.5864,-23.8395,-0.0072,-0.0649,-0.0629,
