time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.4678,944.0539,772.013,-129.0224,0.0003,179.9994,2.4995,-9.3723,-34.2457,1.2802,0.7263,0.1587,
0.012,339.4663,944.0498,772.0133,-129.0234,-0.0001,179.9995,2.3595,-9.2539,-33.7835,1.2432,0.6989,0.1655,
0.024,339.4656,944.0481,772.0114,-129.0245,-0.0003,179.9996,2.1662,-9.2423,-33.5679,1.2421,0.6918,0.1618,
0.036,339.4684,944.0468,772.0137,-129.0257,-0.0001,179.9995,2.2103,-9.1565,-33.1325,1.2282,0.6725,0.1585,
0.048,339.4677,944.0449,772.014,-129.0268,-0.0001,179.9995,2.128,-9.2866,-33.7314,1.2477,0.6807,0.1655,
0.06,339.4671,944.0432,772.0121,-129.0268,-0.0003,179.9996,2.1247,-9.1569,-33.9002,1.2166,0.6536,0.1524,
0.072,339.4664,944.0413,772.0124,-129.0278,-0.0003,179.9996,1.8428,-9.1237,-33.5911,1.2233,0.6584,0.1583,
0.084,339.4658,944.0397,772.0105,-129.0342,-0.0004,179.9996,1.908,-9.0069,-33.0691,1.2038,0.6321,0.1526,
0.096,339.4655,944.0395,772.0127,-129.0521,-0.0003,179.9996,1.6891,-8.9896,-33.2652,1.197,0.6187,0.158,
0.108,339.4681,944.0387,772.0127,-129.084,-0.0003,179.9996,1.8775,-8.9147,-32.9431,1.1945,0.6146,0.1429,
0.12,339.467,944.0374,772.0108,-129.1336,-0.0004,179.9996,1.4837,-8.9138,-33.3455,1.201,0.6144,0.1274,
0.132,339.4661,944.0377,772.0131,-129.2159,-0.0003,179.9996,1.0631,-8.7777,-33.7728,1.2107,0.5967,0.0883,
0.144,339.4643,944.0369,772.0111,-129.3447,-0.0004,179.9996,0.9888,-8.7193,-33.3985,1.183,0.5696,0.0651,
0.156,339.4629,944.038,772.0111,-129.4946,-0.0004,179.9996,1.0081,-8.7066,-33.1753,1.1727,0.565,0.0683,
0.168,339.4643,944.0377,772.0134,-129.6405,-0.0003,179.9996,0.7931,-8.6819,-33.2034,1.1705,0.5558,0.0734,
0.18,339.4619,944.0373,772.0115,-129.821,-0.0004,179.9996,0.7642,-8.6135,-33.5559,1.1699,0.5452,0.0625,
0.192,339.46,944.0387,772.0115,-130.028,-0.0004,179.9997,0.7273,-8.6668,-33.4197,1.1768,0.5432,0.0689,
