time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.4832,944.1566,771.7665,-130.259,0.0019,179.9988,3.5541,-7.7432,-25.5716,0.9118,0.6225,0.1576,
0.012,339.4825,944.1547,771.7668,-130.26,0.0019,179.9988,3.4947,-7.4409,-25.5463,0.8889,0.6024,0.1634,
0.024,339.4848,944.152,771.7649,-130.2613,0.0017,179.9989,3.3537,-7.7525,-25.4245,0.9152,0.5896,0.1603,
0.036,339.4841,944.1501,771.7652,-130.2623,0.0017,179.9989,3.38,-7.4122,-25.4602,0.87,0.5894,0.1544,
0.048,339.4841,944.1501,771.7652,-130.2655,0.0017,179.9989,3.1855,-7.42,-24.9372,0.8837,0.574,0.157,
0.06,339.4825,944.146,771.7656,-130.2792,0.0014,179.999,3.0559,-7.2579,-25.0972,0.8725,0.566,0.1584,
0.072,339.4822,944.1465,771.7633,-130.313,0.0012,179.9991,3.0228,-7.4016,-24.5906,0.8812,0.5439,0.1487,
0.084,339.4811,944.1449,771.7636,-130.3595,0.0012,179.9991,2.9312,-7.3099,-24.9333,0.8675,0.5465,0.1451,
0.096,339.4803,944.1452,771.7659,-130.4344,0.0014,179.999,2.8671,-7.4175,-25.1717,0.8827,0.5317,0.1263,
0.108,339.4785,944.1444,771.764,-130.5558,0.0012,179.999,2.7112,-7.278,-24.4908,0.8725,0.5347,0.1188,
0.12,339.4765,944.1438,771.762,-130.7078,0.001,179.9991,2.5272,-7.357,-24.414,0.8837,0.5253,0.1102,
0.132,339.4778,944.144,771.762,-130.8822,0.001,179.9991,2.5311,-7.1488,-24.5355,0.8639,0.5274,0.1107,
0.144,339.4762,944.1453,771.762,-131.0554,0.001,179.9991,2.4712,-7.2519,-24.6253,0.8777,0.525,0.1098,
0.156,339.4736,944.1448,771.7624,-131.2496,0.001,179.9991,2.4437,-7.2589,-24.3241,0.8896,0.5019,0.1064,
0.168,339.4738,944.1437,771.7604,-131.4757,0.0008,179.9992,2.3,-7.12,-24.4678,0.8809,0.521,0.0964,
0.18,339.4716,944.1455,771.7604,-131.7143,0.0008,179.9992,2.2604,-7.1036,-24.3344,0.8812,0.4962,0.0925,
0.192,339.4687,944.1457,771.7585,-131.9635,0.0007,179.9992,1.9792,-7.0844,-23.9299,0.8819,0.4893,0.101,
0.204,339.4686,944.1445,771.7588,-132.216,0.0007,179.9992,1.8786,-7.2032,-23.9646,0.8883,0.4412,0.0942,
0.216,339.4663,944.1464,771.7588,-132.4651,0.0007,179.9992,1.814,-6.8588,-23.536,0.8775,0.4681,0.0968,
0.228,339.4664,944.1455,771.7569,-132.705,0.0005,179.9993,1.8117,-7.0327,-23.922,0.8934,0.4384,0.0926,
0.24,339.4664,944.1444,771.7572,-132.9501,0.0005,179.9993,1.4605,-7.0076,-23.9085,0.8779,0.4248,0.0911,
0.252,339.4671,944.1452,771.7572,-133.1899,0.0005,179.9993,1.403,-7.0684,-23.1884,0.8876,0.4112,0.0826,
0.264,339.4672,944.1443,771.7553,-133.4287,0.0003,179.9994,1.4048,-6.8369,-23.0093,0.8829,0.3998,0.0829,
0.276,339.4678,944.1448,771.7575,-133.6717,0.0005,179.9993,1.4283,-6.8061,-23.8908,0.8762,0.3771,0.0888,
0.288,339.4685,944.1457,771.7575,-133.9178,0.0005,179.9993,1.1919,-6.7431,-23.1142,0.8742,0.3644,0.0854,
0.3,339.4679,944.1429,771.7559,-134.1577,0.0003,179.9994,1.0772,-6.6591,-23.5307,0.8786,0.359,0.0919,
0.312,339.4687,944.1437,771.7559,-134.3964,0.0003,179.9994,0.8991,-6.6502,-22.7985,0.8819,0.3291,0.0846,
0.324,339.4689,944.1429,771.754,-134.6342,0.0002,179.9995,0.7974,-6.5762,-23.373,0.8683,0.3067,0.0926,
0.336,339.469,944.1417,771.7543,-134.8708,0.0002,179.9995,0.867,-6.4129,-23.2169,0.8477,0.3097,0.0777,
0.348,339.4697,944.1426,771.7543,-135.1159,0.0002,179.9995,0.4347,-6.3687,-23.2809,0.864,0.2813,0.0838,
0.36,339.4697,944.1416,771.7547,-135.3631,0.0002,179.9995,0.73,-6.3295,-22.5218,0.8444,0.29,0.0763,
0.372,339.4699,944.1408,771.7527,-135.6051,0.0,179.9996,0.4301,-6.2069,-22.7592,0.8286,0.2682,0.077,
0.384,339.47,944.1398,771.7531,-135.847,0.0,179.9996,0.5297,-6.1103,-22.3214,0.8207,0.2533,0.0786,
0.396,339.4737,944.1396,771.7531,-136.0902,0.0,179.9996,0.2224,-6.2376,-22.4814,0.8242,0.2378,0.0803,
0.408,339.4738,944.1386,771.7534,-136.33,0.0,179.9996,0.2781,-6.0147,-22.6053,0.806,0.2317,0.0777,
0.42,339.4711,944.1389,771.7514,-136.5728,-0.0002,179.9996,-0.1728,-6.0088,-22.4602,0.8083,0.2143,0.08,
0.432,339.4719,944.1395,771.7537,-136.8095,0.0,179.9996,-0.0992,-6.0452,-22.4495,0.8004,0.1959,0.082,
0.444,339.4721,944.1388,771.7518,-137.0483,-0.0002,179.9997,0.0349,-5.8887,-22.0932,0.7753,0.167,0.0791,
0.456,339.4723,944.1378,771.7521,-137.2902,-0.0002,179.9997,-0.1099,-5.7616,-22.0466,0.7547,0.1725,0.0766,
0.468,339.4759,944.1374,771.7544,-137.5281,0.0,179.9996,-0.0886,-5.6052,-22.0066,0.77,0.1512,0.0713,
0.48,339.4762,944.1366,771.7525,-137.7637,-0.0002,179.9997,-0.4503,-5.7052,-21.8154,0.7426,0.1419,0.0734,
0.492,339.4735,944.1367,771.7528,-138.0034,-0.0002,179.9997,-0.4603,-5.7036,-21.8573,0.7501,0.1178,0.0689,
