time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.5485,942.2399,777.2947,-89.7609,-0.3879,-179.9691,-0.1989,-0.0769,0.0009,-0.0094,0.0215,0.0027,
0.012,339.5491,942.2415,777.2966,-89.7609,-0.3877,-179.969,-0.0666,-0.0931,0.2587,-0.0038,0.0149,0.0042,
0.024,339.5485,942.2399,777.2947,-89.7609,-0.3879,-179.9691,-0.1194,-0.0723,-0.1303,-0.0034,0.0156,0.0014,
0.036,339.5485,942.2399,777.2947,-89.7609,-0.3879,-179.9691,-0.0187,-0.097,0.2127,-0.0039,0.0127,0.0018,
0.048,339.5485,942.2399,777.2947,-89.7609,-0.3879,-179.9691,-0.178,-0.0937,-0.1232,-0.014,0.0188,0.0046,
0.06,339.5485,942.2399,777.2947,-89.7609,-0.3879,-179.9691,-0.1166,-0.1852,0.2104,-0.0034,0.0115,-0.0008,
0.072,339.5485,942.2399,777.2947,-89.7609,-0.3879,-179.9691,-0.0955,-0.083,-0.2146,-0.0036,0.0171,0.0032,
0.084,339.5485,942.2399,777.2947,-89.7609,-0.3879,-179.9691,-0.0433,-0.1178,0.1619,-0.0012,0.0114,-0.0039,
0.096,339.5485,942.2399,777.2947,-89.7609,-0.3879,-179.9691,-0.1705,-0.0916,0.1317,-0.0081,0.0187,0.0043,
0.108,339.5485,942.2399,777.2947,-89.7609,-0.3879,-179.9691,-0.1432,-0.1146,0.1279,-0.0054,0.0134,0.001,
0.12,339.5485,942.2399,777.2947,-89.7609,-0.3879,-179.9691,-0.1378,-0.0618,0.0427,-0.0003,0.0124,0.002,
0.132,339.5485,942.2399,777.2947,-89.7609,-0.3879,-179.9691,-0.1026,-0.0627,-0.1202,-0.0152,0.0103,0.0049,
0.144,339.5485,942.2399,777.2947,-89.7609,-0.3879,-179.9691,-0.0181,-0.1567,0.1648,-0.0017,0.0111,-0.0015,
0.156,339.5491,942.2415,777.2966,-89.7609,-0.3877,-179.969,-0.1713,-0.0425,-0.1221,-0.0089,0.0161,0.0056,
0.168,339.5485,942.2399,777.2947,-89.7609,-0.3879,-179.9691,-0.0294,-0.0997,-0.0068,-0.0099,0.0145,-0.0028,
0.18,339.5485,942.2399,777.2947,-89.7609,-0.3879,-179.9691,-0.3191,-0.0683,0.1379,-0.012,0.0178,0.0059,
0.192,339.5491,942.2415,777.2966,-89.7609,-0.3877,-179.969,-0.0636,-0.1031,0.2094,0.0005,0.0107,-0.0007,
0.204,339.5485,942.2399,777.2947,-89.7609,-0.3879,-179.9691,-0.145,-0.0563,-0.034,-0.0091,0.0141,0.0071,
0.216,339.5485,942.2399,777.2947,-89.7609,-0.3879,-179.9691,-0.1111,-0.102,0.2133,0.0006,0.0113,0.0018,
0.228,339.5485,942.2399,777.2947,-89.7609,-0.3879,-179.9691,-0.0999,-0.0898,0.0862,-0.0111,0.0111,0.0004,
0.24,339.5485,942.2399,777.2947,-89.7609,-0.3879,-179.9691,-0.0975,-0.1082,-0.0843,-0.0069,0.0171,0.0038,
0.252,339.5487,942.2405,777.2927,-89.7609,-0.3877,-179.969,-0.0673,-0.0795,0.3013,-0.0066,0.0065,0.001,
0.264,339.5487,942.2405,777.2927,-89.7609,-0.3877,-179.969,-0.1222,-0.1491,-0.0029,-0.0059,0.0182,0.0011,
0.276,339.5489,942.2411,777.2882,-89.7609,-0.388,-179.9691,0.0513,-0.1701,0.0824,-0.0064,0.0095,0.0004,
0.288,339.5481,942.2389,777.2908,-89.7609,-0.3879,-179.9691,-0.1964,-0.057,-0.1231,-0.009,0.0165,0.0047,
0.3,339.5476,942.2375,777.2866,-89.7609,-0.3882,-179.9692,-0.1145,-0.13,-0.0037,0.0003,0.0131,0.0003,
0.312,339.5476,942.2375,777.2866,-89.7609,-0.3882,-179.9692,-0.2207,-0.0436,0.0033,-0.0089,0.0167,0.0028,
0.324,339.5464,942.2342,777.2827,-89.7609,-0.3885,-179.9693,-0.0639,-0.1275,0.0806,0.0017,0.0133,0.0002,
0.336,339.5461,942.2332,777.2788,-89.7609,-0.3885,-179.9693,-0.128,-0.2031,-0.343,-0.0094,0.0201,0.0031,
0.348,339.5455,942.2316,777.2768,-89.7609,-0.3886,-179.9693,-0.0186,-0.133,0.3373,-0.0044,0.0077,-0.0025,
0.36,339.5443,942.2283,777.273,-89.7609,-0.389,-179.9695,-0.1437,-0.0491,0.0445,-0.0046,0.02,0.0044,
0.372,339.544,942.2275,777.2668,-89.7609,-0.3891,-179.9695,-0.1245,-0.1254,-0.1356,-0.0056,0.0183,-0.002,
0.384,339.5428,942.2242,777.2629,-89.7609,-0.3894,-179.9696,-0.1433,-0.0874,0.2989,-0.0066,0.0124,0.0,
0.396,339.5426,942.2235,777.2567,-89.7609,-0.3896,-179.9697,-0.2465,-0.0555,-0.0369,-0.0105,0.0178,0.0045,
0.408,339.5408,942.2186,777.2509,-89.7609,-0.3901,-179.9699,-0.1431,-0.1541,-0.043,-0.0058,0.0068,-0.0003,
0.42,339.539,942.2136,777.2451,-89.7609,-0.3906,-179.97,-0.171,-0.0695,-0.2117,-0.0063,0.0179,0.004,
0.432,339.5382,942.2113,777.2369,-89.761,-0.3909,-179.9701,-0.1149,-0.1,0.2094,-0.0009,0.0138,-0.0008,
0.444,339.5378,942.2102,777.233,-89.761,-0.3908,-179.9701,-0.219,-0.0422,-0.0838,-0.0059,0.0184,0.0029,
0.456,339.536,942.2053,777.2272,-89.761,-0.3913,-179.9703,-0.163,-0.1062,0.1256,-0.0008,0.0111,-0.0006,
0.468,339.5352,942.2029,777.2191,-89.7599,-0.3916,-179.9704,-0.1608,-0.1901,0.0477,-0.0018,0.0079,0.0044,
0.48,339.5343,942.2005,777.211,-89.761,-0.3919,-179.9705,-0.0573,-0.1668,0.167,-0.0152,0.014,-0.0023,
0.492,339.5342,942.2001,777.2025,-89.761,-0.3922,-179.9706,-0.1616,-0.1075,0.0055,-0.0023,0.0086,0.0046,
0.504,339.5339,942.1994,777.1963,-89.761,-0.3924,-179.9707,-0.1717,-0.0634,0.0445,-0.0077,0.0203,0.0036,
0.516,339.5323,942.195,777.1859,-89.7599,-0.3932,-179.971,-0.0735,-0.1539,0.2998,-0.0105,0.0117,0.0008,
0.528,339.5329,942.1965,777.1797,-89.76,-0.393,-179.9709,-0.1935,-0.0325,0.0954,-0.0103,0.0121,0.0062,
0.54,339.5321,942.1945,777.1693,-89.76,-0.3934,-179.9711,-0.0674,-0.2043,0.2171,-0.0051,0.0134,0.005,
0.552,339.5327,942.196,777.1631,-89.76,-0.3932,-179.971,-0.221,-0.027,-0.1274,-0.0087,0.0117,-0.0002,
0.564,339.5335,942.1984,777.1527,-89.76,-0.3929,-179.9709,-0.1184,-0.16,0.2965,-0.0061,0.0097,-0.0017,
0.576,339.5342,942.2002,777.1442,-89.7601,-0.3929,-179.9709,-0.2217,-0.1349,-0.2519,-0.0099,0.0119,0.0032,
0.588,339.5341,942.2001,777.1361,-89.7601,-0.3928,-179.9709,-0.0613,-0.0673,0.3808,0.0024,0.0148,0.0007,
0.6,339.5348,942.2019,777.1276,-89.7601,-0.3927,-179.9708,-0.1882,-0.1108,0.173,-0.0023,0.0156,0.0033,
0.612,339.5361,942.2057,777.1214,-89.7601,-0.3921,-179.9706,-0.0768,-0.1011,0.0455,-0.0128,0.0117,0.0021,
0.624,339.5375,942.2094,777.1152,-89.7602,-0.3915,-179.9704,-0.0664,-0.0972,0.0791,0.0006,0.0158,-0.0006,
0.636,339.5373,942.209,777.1067,-89.7602,-0.3918,-179.9705,-0.2203,-0.0997,-0.0368,-0.0095,0.0151,0.0045,
0.648,339.5379,942.2105,777.1005,-89.7602,-0.3916,-179.9704,-0.0957,-0.1157,0.1241,-0.0055,0.0128,-0.0014,
0.66,339.5385,942.2123,777.0921,-89.7602,-0.3916,-179.9704,-0.178,-0.067,-0.1241,-0.0137,0.0187,0.0038,
0.672,339.5385,942.2122,777.0839,-89.7603,-0.3915,-179.9704,-0.0224,-0.1607,0.2108,-0.0077,0.0078,-0.0015,
0.684,339.539,942.2137,777.0777,-89.7603,-0.3913,-179.9703,-0.0985,-0.0347,0.0876,-0.0105,0.011,0.0013,
0.696,339.5388,942.2133,777.0693,-89.7603,-0.3916,-179.9704,-0.1367,-0.0928,0.3847,-0.0022,0.0082,-0.0001,
0.708,339.5394,942.2148,777.0631,-89.7603,-0.3913,-179.9703,-0.1665,-0.1835,0.0902,-0.0062,0.0121,0.0043,
0.72,339.5399,942.2163,777.0569,-89.7603,-0.3911,-179.9702,-0.0281,-0.1284,-0.0915,-0.0087,0.0138,-0.0019,
0.732,339.5405,942.2178,777.0507,-89.7604,-0.3909,-179.9702,-0.2612,-0.068,0.2161,-0.0017,0.018,0.0032,
0.744,339.5404,942.2177,777.0425,-89.7604,-0.3908,-179.9701,-0.099,-0.1132,-0.0048,-0.007,0.0154,-0.0013,
0.756,339.5409,942.2192,777.0363,-89.7604,-0.3906,-179.9701,-0.0892,-0.1211,0.2099,-0.0011,0.0085,-0.0015,
0.768,339.5393,942.2237,777.0298,-89.7602,-0.3903,-179.97,-0.2274,-0.0942,0.1742,-0.0155,0.0184,0.0017,
0.78,339.5435,942.2264,777.0236,-89.7605,-0.3898,-179.9698,-0.0444,-0.1691,0.2496,-0.0033,0.0123,-0.0025,
0.792,339.5441,942.2279,777.0174,-89.7605,-0.3895,-179.9697,-0.2454,-0.0608,-0.0398,-0.0091,0.0153,0.0021,
0.804,339.5446,942.2294,777.0112,-89.7605,-0.3893,-179.9696,-0.1333,-0.0905,0.0385,0.0053,0.0125,0.0003,
0.816,339.5443,942.2287,777.005,-89.7605,-0.3894,-179.9696,-0.1714,-0.0991,-0.0373,-0.0096,0.0145,0.0046,
0.828,339.5449,942.2302,776.9988,-89.7605,-0.3892,-179.9696,-0.1892,-0.0886,0.1265,-0.0021,0.0139,0.0001,
0.84,339.5448,942.2301,776.9907,-89.7606,-0.3891,-179.9695,-0.1895,-0.0889,0.0451,-0.0035,0.0131,0.0028,
0.852,339.5454,942.2316,776.9845,-89.7606,-0.3889,-179.9695,-0.0909,-0.1235,-0.0468,-0.0011,0.0086,-0.0011,
0.864,339.5451,942.2309,776.9783,-89.7606,-0.389,-179.9695,-0.1227,-0.0689,0.0847,-0.0079,0.0164,0.0011,
0.876,339.5457,942.2327,776.9698,-89.7606,-0.389,-179.9695,-0.0677,-0.1014,0.1241,-0.0024,0.0125,-0.0006,
0.888,339.5462,942.2339,776.9659,-89.7606,-0.3886,-179.9693,-0.1709,-0.0124,-0.1246,-0.0071,0.0186,0.0047,
0.9,339.5451,942.2309,776.9597,-89.7606,-0.3891,-179.9695,-0.0961,-0.1395,0.1672,-0.0058,0.0145,-0.0007,
0.912,339.5456,942.2324,776.9535,-89.7607,-0.3888,-179.9694,-0.0902,-0.0916,0.2602,-0.0052,0.0076,0.0026,
0.924,339.5449,942.2303,776.9431,-89.7607,-0.3893,-179.9696,-0.073,-0.0676,0.0407,-0.0065,0.0167,0.0012,
0.936,339.5453,942.2315,776.9392,-89.7607,-0.3889,-179.9695,-0.07,-0.0698,0.2601,-0.008,0.0124,0.0035,
0.948,339.5488,942.232,776.933,-89.7609,-0.3887,-179.9694,-0.2149,0.0394,-0.0843,-0.0019,0.0182,0.003,
0.96,339.5464,942.2346,776.9268,-89.7607,-0.3885,-179.9693,-0.0219,-0.1907,-0.0023,-0.0065,0.0071,-0.0004,
0.972,339.5455,942.2322,776.9187,-89.7608,-0.3888,-179.9694,-0.1952,-0.1695,-0.294,-0.0074,0.015,0.0056,
0.984,339.5496,942.2343,776.9144,-89.761,-0.3884,-179.9693,-0.064,-0.1097,0.0873,-0.0025,0.0057,0.0021,
0.996,339.5458,942.233,776.9063,-89.7608,-0.3887,-179.9694,-0.1755,-0.0408,-0.2074,-0.0118,0.0179,0.0057,
1.008,339.5478,942.2384,776.9021,-89.7608,-0.3879,-179.9691,-0.0164,-0.1548,0.2496,-0.0002,0.0119,-0.0016,
1.02,339.5469,942.236,776.8939,-89.7608,-0.3882,-179.9692,-0.2187,-0.0779,-0.1657,-0.0078,0.0126,0.0039,
1.032,339.5474,942.2375,776.8877,-89.7609,-0.388,-179.9691,0.0344,-0.1644,0.1276,-0.0018,0.0038,0.0012,
1.044,339.5466,942.2351,776.8796,-89.7609,-0.3883,-179.9692,-0.2189,-0.0955,-0.0819,-0.0065,0.0185,0.0045,
1.056,339.55,942.2356,776.8734,-89.7611,-0.388,-179.9691,-0.0875,-0.0527,0.2582,-0.0003,0.0151,0.0042,
1.068,339.5477,942.2382,776.8672,-89.7609,-0.3878,-179.9691,-0.1531,-0.1633,-0.002,-0.012,0.0186,0.0002,
1.08,339.5473,942.2371,776.8633,-89.7609,-0.3878,-179.9691,-0.1483,-0.1613,-0.1245,-0.0089,0.0186,0.0054,
1.092,339.5507,942.2376,776.8571,-89.7611,-0.3875,-179.969,-0.091,-0.0865,0.1725,-0.0037,0.0119,0.0027,
1.104,339.5496,942.2346,776.851,-89.7601,-0.388,-179.9692,-0.1071,-0.1917,0.0478,-0.0183,0.0147,0.0036,
1.116,339.5502,942.2361,776.8448,-89.7611,-0.3878,-179.9691,-0.0441,-0.1719,0.2075,-0.0033,0.0106,-0.0024,
1.128,339.5478,942.2387,776.8386,-89.7599,-0.3876,-179.969,-0.2274,0.0152,-0.0845,-0.0127,0.0209,0.0013,
1.14,339.5505,942.2369,776.8324,-89.7601,-0.3877,-179.969,-0.0261,-0.2727,-0.1738,-0.0089,0.0081,-0.0002,
1.152,339.5502,942.2361,776.8262,-89.7601,-0.3878,-179.9691,-0.2382,-0.026,0.1734,-0.0027,0.0185,0.0034,
1.164,339.547,942.2364,776.82,-89.76,-0.388,-179.9691,-0.094,-0.1404,0.2098,-0.0044,0.0136,-0.0008,
1.176,339.5496,942.2347,776.8138,-89.7612,-0.3881,-179.9692,-0.0792,-0.1246,-0.126,-0.013,0.0152,0.0031,
1.188,339.5488,942.2323,776.8057,-89.7602,-0.3884,-179.9693,-0.1124,-0.1304,0.2109,0.0003,0.0114,0.0001,
1.2,339.5493,942.2338,776.7995,-89.7602,-0.3882,-179.9692,-0.1911,-0.084,0.1729,-0.005,0.0155,0.0026,
1.212,339.5499,942.2353,776.7933,-89.7602,-0.388,-179.9691,-0.0949,-0.0918,-0.216,-0.0037,0.012,0.0008,
1.224,339.548,942.2369,776.7891,-89.7603,-0.3878,-179.9695,-0.2227,-0.0719,0.0101,-0.0137,0.0142,0.0062,
1.236,339.5493,942.2338,776.781,-89.7602,-0.3882,-179.9692,-0.1404,-0.1205,0.2583,-0.0055,0.0083,0.0009,
1.248,339.5505,942.237,776.7767,-89.7603,-0.3878,-179.9691,-0.1165,-0.1553,0.1265,-0.003,0.0131,0.001,
1.26,339.5496,942.2346,776.7686,-89.7603,-0.3881,-179.9692,-0.0912,-0.1464,0.3402,-0.0044,0.0086,-0.0009,
1.272,339.5465,942.2349,776.7624,-89.7601,-0.3883,-179.9692,-0.1887,-0.0877,0.1735,-0.0035,0.013,0.0026,
1.284,339.5498,942.2351,776.7585,-89.7603,-0.3879,-179.9691,-0.1513,-0.2004,0.0838,-0.0124,0.0119,-0.0015,
1.296,339.5495,942.2343,776.7523,-89.7603,-0.388,-179.9691,-0.146,-0.0012,-0.0408,-0.007,0.0166,0.003,
1.308,339.5506,942.2375,776.7481,-89.7603,-0.3876,-179.969,-0.1621,-0.1757,0.1333,-0.0016,0.0162,0.0066,
1.32,339.5504,942.2367,776.7419,-89.7603,-0.3877,-179.969,-0.1944,-0.148,0.0805,-0.0058,0.0124,-0.0031,
1.332,339.5501,942.236,776.7357,-89.7604,-0.3879,-179.9691,-0.2509,-0.1309,-0.0772,-0.0143,0.0214,0.0069,
1.344,339.5506,942.2375,776.7295,-89.7614,-0.3876,-179.969,-0.0651,-0.1521,0.1673,-0.0001,0.0142,0.0009,
1.356,339.5504,942.2368,776.7233,-89.7604,-0.3878,-179.9691,-0.1285,-0.069,-0.0854,-0.0123,0.0173,0.0014,
1.368,339.548,942.2393,776.7171,-89.7602,-0.3875,-179.969,-0.0176,-0.2395,0.1256,-0.0026,0.0096,0.001,
