time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.6164,944.0288,771.9723,-130.8734,0.0018,179.9988,1.6989,-9.2055,-31.7854,1.0692,0.4201,0.215,
0.012,339.6155,944.0263,771.9746,-130.8745,0.0016,179.9989,1.5067,-9.1416,-31.6013,1.0643,0.4087,0.2174,
0.024,339.6148,944.0243,771.9749,-130.8766,0.0016,179.9989,1.3982,-9.1347,-31.5998,1.0482,0.3822,0.2063,
0.036,339.614,944.0221,771.9749,-130.8776,0.0013,179.999,1.1882,-8.9322,-31.47,1.0569,0.3844,0.2061,
0.048,339.6133,944.0202,771.9753,-130.8787,0.0013,179.999,1.0219,-8.7685,-31.2843,1.0294,0.3674,0.2031,
0.06,339.6132,944.0199,771.9775,-130.8797,0.0014,179.999,1.181,-8.7938,-30.9062,1.0362,0.3479,0.1954,
0.072,339.6126,944.0182,771.9756,-130.8808,0.0013,179.999,0.9259,-8.7271,-31.0623,1.0211,0.3416,0.1983,
0.084,339.6124,944.018,771.9779,-130.8818,0.0014,179.999,0.8372,-8.7792,-30.7192,1.0236,0.3258,0.1937,
0.096,339.6147,944.0153,771.9733,-130.8841,0.0007,179.9992,0.7982,-8.7209,-30.7543,1.0065,0.3194,0.1932,
0.108,339.6138,944.0132,771.9759,-130.901,0.0009,179.9992,0.7047,-8.5331,-30.7921,1.0089,0.3185,0.1951,
0.12,339.6125,944.0109,771.9782,-130.9369,0.0007,179.9992,0.6331,-8.5048,-30.8347,1.0094,0.3127,0.1928,
0.132,339.6121,944.0112,771.9782,-130.9855,0.0007,179.9992,0.5546,-8.6757,-30.5505,1.0029,0.2878,0.1726,
0.144,339.6113,944.0118,771.9782,-131.0689,0.0007,179.9992,0.2578,-8.4922,-30.2566,1.001,0.29,0.1639,
0.156,339.6102,944.0131,771.9759,-131.1977,0.0005,179.9993,0.4455,-8.5016,-30.1835,0.996,0.2836,0.1541,
0.168,339.6107,944.0106,771.9782,-131.352,0.0003,179.9994,0.0947,-8.4292,-30.1237,1.002,0.2717,0.1598,
0.18,339.6085,944.0098,771.9786,-131.5114,0.0003,179.9994,0.3237,-8.3844,-29.7582,0.9945,0.2814,0.1486,
0.192,339.607,944.0111,771.9786,-131.6814,0.0003,179.9994,0.138,-8.3827,-30.0013,1.0009,0.2837,0.1587,
0.204,339.6051,944.0125,771.9786,-131.8788,0.0003,179.9994,0.2531,-8.2474,-29.423,0.9962,0.2752,0.14,
0.216,339.6025,944.0125,771.9766,-132.0952,0.0002,179.9994,0.1361,-7.9844,-29.1112,0.9951,0.2752,0.1457,
0.228,339.6024,944.011,771.9766,-132.3361,-0.0002,179.9996,0.2955,-8.0472,-29.0502,0.9939,0.2819,0.1314,
0.24,339.6029,944.0115,771.9789,-132.5875,0.0,179.9995,-0.1214,-7.9836,-29.1637,1.0059,0.2591,0.1333,
0.252,339.6005,944.0135,771.9789,-132.842,0.0,179.9995,-0.0508,-7.9176,-28.7447,0.987,0.2822,0.1292,
0.264,339.6035,944.0116,771.977,-133.0883,-0.0002,179.9996,-0.1111,-7.8912,-28.3081,0.9904,0.2694,0.1313,
0.276,339.6013,944.0134,771.977,-133.3269,-0.0002,179.9996,-0.1529,-7.7123,-28.2313,0.9747,0.2578,0.1167,
0.288,339.6014,944.0122,771.9773,-133.5657,-0.0002,179.9996,-0.1766,-7.5215,-28.1811,0.974,0.2644,0.1226,
0.3,339.602,944.0131,771.9773,-133.815,-0.0002,179.9996,-0.1497,-7.4727,-28.0156,0.9507,0.2454,0.1079,
0.312,339.602,944.012,771.9776,-134.0591,-0.0002,179.9996,-0.2015,-7.449,-27.9667,0.9451,0.2426,0.1096,
0.324,339.6057,944.0118,771.9776,-134.298,-0.0002,179.9996,-0.2835,-7.1377,-28.0809,0.9327,0.2405,0.1144,
0.336,339.606,944.0112,771.9734,-134.5326,-0.0005,179.9998,-0.1321,-7.1813,-27.6681,0.9407,0.2454,0.1079,
0.348,339.6066,944.0115,771.978,-134.7703,-0.0002,179.9996,-0.3223,-7.152,-28.0388,0.9162,0.225,0.1055,
0.36,339.6067,944.0106,771.976,-135.0112,-0.0004,179.9997,-0.1989,-7.0027,-27.2828,0.9205,0.2382,0.0994,
0.372,339.6073,944.0113,771.9783,-135.2615,-0.0002,179.9996,-0.4677,-6.991,-27.696,0.9153,0.2246,0.1026,
0.384,339.6069,944.0089,771.9744,-135.5067,-0.0005,179.9998,-0.2152,-6.5815,-27.0967,0.8929,0.209,0.0937,
0.396,339.6075,944.0095,771.9767,-135.7496,-0.0004,179.9997,-0.446,-6.6052,-27.2528,0.8781,0.205,0.0981,
0.408,339.6083,944.0104,771.9767,-135.9905,-0.0004,179.9997,-0.3365,-6.6933,-27.1729,0.865,0.192,0.0891,
0.42,339.6084,944.0094,771.977,-136.2335,-0.0004,179.9997,-0.56,-6.4636,-27.1109,0.8309,0.1832,0.0895,
0.432,339.6087,944.0086,771.9751,-136.4723,-0.0005,179.9998,-0.6367,-6.5563,-27.0104,0.8419,0.1725,0.0992,
0.444,339.6095,944.0095,771.9751,-136.7142,-0.0005,179.9998,-0.5935,-6.2791,-26.745,0.8079,0.1637,0.0946,
0.456,339.6102,944.0101,771.9774,-136.9509,-0.0004,179.9998,-0.5633,-6.3958,-26.8842,0.8154,0.1536,0.0865,
0.468,339.6076,944.0105,771.9754,-137.1916,-0.0005,179.9998,-0.5686,-6.0649,-26.8611,0.7778,0.1429,0.0906,
0.48,339.6107,944.0084,771.9758,-137.4295,-0.0005,179.9998,-0.5233,-6.125,-26.4522,0.7782,0.1415,0.0767,
0.492,339.6086,944.0104,771.9758,-137.6692,-0.0005,179.9999,-0.4977,-5.7618,-26.5614,0.7514,0.143,0.0841,
0.504,339.6088,944.0093,771.9761,-137.9048,-0.0005,179.9999,-0.3759,-5.9128,-26.4846,0.7494,0.125,0.0743,
0.516,339.6091,944.0087,771.9742,-138.1499,-0.0007,179.9999,-0.615,-5.6542,-26.2172,0.711,0.1523,0.0771,
0.528,339.6099,944.0094,771.9764,-138.3908,-0.0005,179.9999,-0.3497,-5.688,-26.13,0.7057,0.15,0.0797,
0.54,339.6101,944.0087,771.9745,-138.6317,-0.0007,180.0,-0.3865,-5.5158,-26.183,0.7153,0.1259,0.0662,
0.552,339.6134,944.0069,771.9725,-138.86,-0.0008,-180.0,-0.354,-5.4276,-26.2518,0.6985,0.1421,0.0796,
0.564,339.6108,944.007,771.9729,-139.0965,-0.0008,-179.9999,-0.253,-5.3172,-25.9087,0.6742,0.1313,0.0721,
0.576,339.6116,944.0077,771.9752,-139.3385,-0.0007,180.0,-0.4168,-5.1406,-25.4615,0.6468,0.1192,0.0736,
0.588,339.6117,944.0069,771.9755,-139.5889,-0.0007,180.0,-0.2339,-5.0923,-25.5149,0.6381,0.1153,0.0649,
0.6,339.612,944.006,771.9758,-139.8319,-0.0007,180.0,-0.2617,-4.7744,-26.1055,0.6168,0.1294,0.0693,
0.612,339.6129,944.007,771.9758,-140.077,-0.0007,180.0,-0.0257,-4.7057,-25.6904,0.6082,0.118,0.0568,
0.624,339.6132,944.0064,771.9739,-140.32,-0.0008,-179.9999,-0.223,-4.6148,-25.4864,0.5665,0.0939,0.0621,
0.636,339.6135,944.0056,771.9742,-140.5608,-0.0008,-179.9999,0.0369,-4.6449,-24.9048,0.561,0.0966,0.0514,
0.648,339.6145,944.0066,771.9742,-140.7954,-0.0008,-179.9999,-0.2354,-4.5572,-25.1801,0.5507,0.0929,0.0627,
0.66,339.6118,944.0067,771.9746,-141.0372,-0.0008,-179.9999,-0.25,-4.4688,-25.1041,0.5384,0.0836,0.0496,
0.672,339.6122,944.0058,771.9749,-141.2707,-0.0008,-179.9999,-0.1105,-4.413,-25.2255,0.5329,0.097,0.0589,
0.684,339.6132,944.0069,771.9749,-141.5115,-0.0008,-179.9999,-0.1306,-4.3601,-25.2295,0.5127,0.082,0.0469,
0.696,339.6135,944.006,771.9752,-141.7535,-0.0008,-179.9999,-0.0021,-3.8476,-24.3961,0.4843,0.0834,0.054,
0.708,339.6138,944.0052,771.9756,-141.9933,-0.0008,-179.9999,-0.0054,-3.6594,-24.5598,0.4553,0.0738,0.0498,
0.72,339.6143,944.0046,771.9736,-142.2257,-0.001,-179.9998,-0.0522,-3.8206,-24.1325,0.4548,0.0737,0.049,
0.732,339.6152,944.0055,771.9759,-142.4719,-0.0008,-179.9999,-0.1264,-3.5752,-24.7756,0.4342,0.0642,0.0397,
0.744,339.6126,944.0056,771.9762,-142.7095,-0.0008,-179.9998,0.3343,-3.5164,-24.1852,0.4296,0.0644,0.0368,
0.756,339.6131,944.0051,771.9743,-142.9514,-0.001,-179.9997,0.021,-3.3931,-24.4138,0.4019,0.0577,0.0456,
0.768,339.6135,944.0043,771.9746,-143.1849,-0.001,-179.9997,0.059,-3.2031,-23.7257,0.3817,0.0357,0.0362,
0.78,339.6146,944.0053,771.9746,-143.4184,-0.001,-179.9997,0.1527,-2.9225,-23.6299,0.3536,0.0448,0.0398,
0.792,339.615,944.0045,771.975,-143.6582,-0.001,-179.9997,0.1752,-3.0436,-23.5973,0.3521,0.0313,0.0291,
0.804,339.6153,944.0039,771.9753,-143.9086,-0.001,-179.9997,0.1141,-2.8046,-23.9307,0.3193,0.0383,0.0291,
0.816,339.6129,944.0044,771.9734,-144.1493,-0.0011,-179.9996,0.1788,-2.8873,-23.8805,0.3258,0.0167,0.031,
0.828,339.6141,944.0059,771.9737,-144.3934,-0.0008,-179.9998,0.0993,-2.6295,-23.3125,0.2916,0.0211,0.0305,
0.84,339.6151,944.0068,771.976,-144.6353,-0.0007,-179.9999,0.2509,-2.5096,-23.2705,0.269,0.0005,0.0204,
0.852,339.615,944.0047,771.9721,-144.8773,-0.0009,-179.9997,0.2134,-2.2737,-23.3096,0.257,0.0039,0.0199,
0.864,339.6132,944.0066,771.9744,-145.1137,-0.0008,-179.9998,0.3687,-2.2476,-23.3083,0.2392,-0.0081,0.0154,
