time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.5425,944.1021,771.7851,-124.3313,0.0019,179.999,3.6087,-7.7311,-26.9497,0.8367,0.5633,0.1962,
0.012,339.5453,944.1008,771.7874,-124.3325,0.002,179.9989,3.5823,-7.5969,-26.3065,0.8278,0.5506,0.1899,
0.024,339.5447,944.0991,771.7854,-124.3336,0.0019,179.999,3.5334,-7.4512,-26.7312,0.8073,0.5518,0.1874,
0.036,339.544,944.0972,771.7858,-124.3346,0.0019,179.999,3.4283,-7.6477,-26.3037,0.8379,0.5299,0.1867,
0.048,339.5461,944.0942,771.7861,-124.3359,0.0019,179.999,3.0507,-7.5003,-26.3606,0.8151,0.513,0.1929,
0.06,339.5455,944.0926,771.7842,-124.3369,0.0017,179.999,3.2077,-7.3583,-25.8939,0.7986,0.504,0.1845,
0.072,339.5448,944.0906,771.7845,-124.338,0.0017,179.999,3.021,-7.2862,-25.8008,0.8027,0.4993,0.1869,
0.084,339.5448,944.0906,771.7845,-124.3401,0.0017,179.999,3.0419,-7.3289,-26.0623,0.7993,0.4841,0.1792,
0.096,339.5469,944.0881,771.7826,-124.3593,0.0015,179.999,3.0186,-7.2789,-25.8845,0.794,0.4708,0.1784,
0.108,339.5458,944.0864,771.7829,-124.3983,0.0015,179.999,2.8684,-7.2004,-25.8759,0.7877,0.4699,0.1809,
0.12,339.5481,944.0857,771.7829,-124.4555,0.0015,179.999,2.6218,-7.0804,-25.681,0.7879,0.4533,0.1585,
0.132,339.5467,944.0845,771.781,-124.5421,0.0014,179.9991,2.4482,-7.0231,-25.6034,0.7844,0.436,0.1446,
0.144,339.5484,944.0842,771.781,-124.6542,0.0014,179.9991,2.6504,-6.9587,-25.4482,0.7758,0.4502,0.1369,
0.156,339.5465,944.0833,771.779,-124.7861,0.0012,179.9991,2.3178,-6.911,-25.8708,0.783,0.4374,0.135,
0.168,339.5477,944.083,771.7813,-124.9489,0.0013,179.9991,2.4726,-7.0169,-25.7536,0.7694,0.4306,0.1242,
0.18,339.5452,944.0825,771.7793,-125.1368,0.0012,179.9991,2.3444,-6.7831,-25.3635,0.7604,0.4316,0.1231,
0.192,339.5461,944.0827,771.7793,-125.3281,0.0012,179.9991,2.3607,-6.7134,-24.9423,0.7731,0.4229,0.1177,
0.204,339.5434,944.0824,771.7774,-125.5456,0.001,179.9992,2.2639,-6.6674,-24.98,0.7679,0.4021,0.1131,
0.216,339.5468,944.0818,771.7774,-125.7792,0.001,179.9992,2.1269,-6.5081,-25.0652,0.7775,0.4027,0.1133,
0.228,339.5437,944.0814,771.7777,-126.0252,0.001,179.9992,2.2319,-6.573,-24.9878,0.7646,0.4049,0.1066,
0.24,339.5411,944.0831,771.7777,-126.2786,0.001,179.9992,1.8396,-6.3932,-25.2344,0.7585,0.3891,0.103,
0.252,339.5438,944.081,771.7758,-126.5334,0.0008,179.9992,1.9546,-6.5438,-24.8422,0.7655,0.3728,0.1068,
0.264,339.5437,944.0799,771.7739,-126.7785,0.0006,179.9993,1.9603,-6.3393,-24.9838,0.735,0.3874,0.0938,
0.276,339.5442,944.0804,771.7739,-127.0236,0.0006,179.9993,1.9062,-6.2973,-24.8609,0.7505,0.373,0.088,
0.288,339.5474,944.0797,771.7761,-127.27,0.0008,179.9992,1.4051,-6.0686,-24.961,0.7259,0.3507,0.0903,
0.3,339.5444,944.0797,771.7742,-127.5159,0.0006,179.9993,1.7837,-6.2761,-24.4904,0.7302,0.3372,0.0924,
