time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.1894,942.5293,777.6044,-90.0,0.002,-179.9995,0.0859,-0.1191,0.3117,0.0076,0.0135,0.003,
0.012,339.1894,942.5293,777.6044,-89.999,0.002,-179.9995,0.158,-0.0999,0.1866,0.0062,0.0152,0.0065,
0.024,339.1894,942.5293,777.6044,-90.0,0.002,-179.9995,0.1963,-0.1647,0.0922,-0.0006,0.0115,-0.0016,
0.036,339.1894,942.5293,777.6044,-90.0,0.002,-179.9995,0.182,-0.0565,0.0659,0.0038,0.0149,0.0118,
0.048,339.1894,942.5293,777.6044,-90.0,0.002,-179.9995,0.2455,-0.0461,0.355,-0.0037,0.0132,0.0024,
0.06,339.1894,942.5293,777.6044,-90.0,0.002,-179.9995,0.0514,-0.0598,0.3948,-0.0022,0.0096,-0.0028,
0.072,339.1894,942.5293,777.6044,-89.999,0.002,-179.9995,0.0741,-0.1395,0.1037,-0.0031,0.0179,0.0066,
0.084,339.1894,942.5293,777.6044,-90.0,0.002,-179.9995,0.1894,-0.0408,0.3543,0.0113,0.0089,0.0032,
0.096,339.1894,942.5293,777.6044,-90.0,0.002,-179.9995,0.1482,-0.0531,0.1903,-0.0051,0.0102,0.0051,
0.108,339.1894,942.5293,777.6044,-90.0,0.002,-179.9995,0.1543,-0.0937,0.4437,0.0018,0.0177,0.0062,
0.12,339.1894,942.5293,777.6044,-90.0,0.002,-179.9995,0.0291,-0.0824,0.1468,0.0007,0.02,0.0073,
0.132,339.1886,942.527,777.6044,-90.0,0.0017,-179.9997,0.1163,-0.1651,0.397,0.0114,0.0091,0.0029,
0.144,339.1886,942.527,777.6044,-90.0,0.0017,-179.9997,0.0322,0.0552,0.1956,0.0009,0.0189,0.0108,
0.156,339.1886,942.527,777.6044,-89.999,0.0017,-179.9997,0.1338,-0.1225,0.4376,0.0059,0.0104,0.0004,
0.168,339.1886,942.527,777.6044,-90.0,0.0017,-179.9997,-0.114,-0.0326,0.2407,0.0,0.0174,0.0105,
0.18,339.1886,942.527,777.6044,-90.0,0.0017,-179.9997,0.1526,-0.0453,0.2335,-0.0006,0.0143,0.0074,
0.192,339.1886,942.527,777.6044,-90.0,0.0017,-179.9997,0.1052,-0.1289,0.0951,0.0059,0.0176,0.0024,
0.204,339.1886,942.527,777.6044,-90.0,0.0017,-179.9997,0.1302,-0.1203,0.2273,0.003,0.0122,0.0032,
0.216,339.1886,942.527,777.6044,-90.0,0.0017,-179.9997,0.1774,-0.0142,0.1037,-0.0002,0.009,0.0053,
0.228,339.1885,942.5267,777.6066,-89.999,0.0018,-179.9996,0.103,-0.1905,0.2685,0.0007,0.0118,0.0014,
0.24,339.1879,942.5251,777.6047,-90.0,0.0017,-179.9997,0.1106,-0.1851,0.4405,0.0067,0.0133,0.0036,
0.252,339.188,942.5254,777.6024,-90.0,0.0015,-179.9997,0.0325,-0.0047,0.0664,0.0017,0.0165,0.0101,
