time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.4389,944.2207,771.5835,-130.9645,-0.0051,-179.9985,1.8777,-6.0639,-4.1292,0.7707,0.4849,0.1776,
0.012,339.4376,944.2171,771.5819,-130.9655,-0.0053,-179.9985,1.7819,-6.033,-5.3176,0.7507,0.4695,0.1763,
0.024,339.4378,944.2177,771.5799,-130.9666,-0.0051,-179.9985,1.7295,-5.9443,-4.7199,0.7413,0.4555,0.1676,
0.036,339.4365,944.2141,771.5783,-130.9676,-0.0052,-179.9985,1.3113,-5.7478,-5.584,0.7254,0.4225,0.1753,
0.048,339.4367,944.2147,771.5763,-130.9698,-0.005,-179.9985,1.3584,-5.6216,-5.0134,0.7045,0.3754,0.1673,
0.06,339.4359,944.2128,771.5767,-130.9729,-0.005,-179.9985,1.2145,-5.685,-5.9588,0.719,0.3959,0.173,
0.072,339.4359,944.2128,771.5767,-130.9803,-0.005,-179.9985,0.9527,-5.7879,-6.3246,0.7095,0.3439,0.1684,
0.084,339.4358,944.2133,771.577,-130.9983,-0.0047,-179.9987,1.0136,-5.8919,-6.2919,0.7245,0.3476,0.1665,
0.096,339.4354,944.2136,771.577,-131.0384,-0.0047,-179.9987,0.9363,-5.7228,-6.0435,0.7221,0.3457,0.1572,
0.108,339.4342,944.212,771.5774,-131.0933,-0.0047,-179.9987,0.8155,-5.5254,-5.5208,0.6918,0.3314,0.1504,
0.12,339.4342,944.215,771.5774,-131.1883,-0.0043,-179.9988,0.65,-5.6812,-6.0746,0.6963,0.317,0.1486,
0.132,339.4323,944.214,771.5777,-131.314,-0.0043,-179.9988,0.8127,-5.6142,-6.226,0.7222,0.3278,0.142,
0.144,339.4339,944.214,771.5777,-131.4567,-0.0043,-179.9988,0.7285,-5.4829,-6.2103,0.7075,0.3309,0.1496,
0.156,339.4318,944.2131,771.578,-131.6023,-0.0043,-179.9988,0.7515,-5.5357,-5.9197,0.7262,0.3149,0.1427,
