time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.6833,943.8869,771.1664,-129.234,0.001,179.9991,-1.6288,-9.3429,-28.2872,1.2495,0.4584,0.1156,
0.012,339.6804,943.8879,771.1664,-129.2338,0.001,179.9991,-1.372,-9.4076,-28.0463,1.2661,0.4656,0.1126,
0.024,339.6833,943.8869,771.1664,-129.234,0.001,179.9991,-1.535,-9.2536,-27.7305,1.2623,0.4487,0.1159,
0.036,339.6833,943.8869,771.1664,-129.235,0.001,179.9991,-1.4005,-9.3474,-27.8275,1.2579,0.459,0.1117,
0.048,339.6839,943.8885,771.1684,-129.235,0.0012,179.9991,-1.3917,-9.4259,-28.0477,1.2704,0.4633,0.1118,
0.06,339.6862,943.8858,771.1664,-129.2352,0.001,179.9991,-1.3666,-9.2706,-28.1612,1.2663,0.4628,0.1213,
0.072,339.6868,943.8875,771.1684,-129.2362,0.0012,179.9991,-1.3119,-9.3033,-27.9154,1.2732,0.4597,0.1143,
0.084,339.6862,943.8858,771.1664,-129.2362,0.001,179.9991,-1.3131,-9.2488,-28.0791,1.25,0.4679,0.1171,
0.096,339.6868,943.8875,771.1684,-129.2373,0.0012,179.9991,-1.2892,-9.4459,-27.8747,1.2729,0.4638,0.1149,
0.108,339.6867,943.8875,771.1684,-129.2447,0.0012,179.9991,-1.4841,-9.1093,-28.0312,1.2475,0.4638,0.1163,
0.12,339.6914,943.8834,771.1684,-129.2704,0.0008,179.9992,-1.1982,-9.3835,-28.0119,1.272,0.4702,0.1109,
0.132,339.6881,943.8848,771.1684,-129.3188,0.0008,179.9992,-1.468,-9.2686,-28.3441,1.25,0.4799,0.113,
0.144,339.6874,943.8852,771.1684,-129.3863,0.0008,179.9992,-1.7179,-9.4555,-28.3623,1.2675,0.4505,0.0931,
0.156,339.6863,943.886,771.1684,-129.4972,0.0008,179.9992,-1.9313,-9.4872,-27.6372,1.2882,0.4312,0.0871,
0.168,339.688,943.8859,771.1684,-129.6304,0.0008,179.9992,-1.6629,-9.3584,-27.7375,1.2773,0.4597,0.0846,
0.18,339.6864,943.8871,771.1684,-129.8003,0.0008,179.9992,-2.043,-9.5291,-27.9072,1.3057,0.4378,0.0821,
0.192,339.6845,943.8885,771.1684,-129.9935,0.0008,179.9992,-1.668,-9.3485,-27.5733,1.2923,0.4413,0.0772,
0.204,339.6856,943.8888,771.1684,-130.1869,0.0008,179.9992,-1.9837,-9.5253,-27.7358,1.3176,0.4539,0.0899,
0.216,339.6865,943.8893,771.1684,-130.4004,0.0008,179.9992,-1.714,-9.4886,-27.2313,1.2921,0.4378,0.0757,
0.228,339.6842,943.891,771.1684,-130.64,0.0008,179.9992,-1.9804,-9.5036,-27.5594,1.3163,0.4479,0.0914,
0.24,339.6875,943.8908,771.1684,-130.9064,0.0008,179.9992,-1.8739,-9.5013,-27.5712,1.3086,0.4592,0.0856,
0.252,339.6879,943.8917,771.1684,-131.1674,0.0008,179.9992,-1.7616,-9.7398,-27.754,1.328,0.4643,0.0854,
0.264,339.6885,943.8925,771.1684,-131.4188,0.0008,179.9992,-1.7904,-9.7983,-27.6601,1.3213,0.468,0.0909,
0.276,339.6891,943.8932,771.1684,-131.6618,0.0008,179.9992,-1.5599,-9.6637,-27.2318,1.3076,0.4766,0.0922,
0.288,339.6892,943.8923,771.1664,-131.9059,0.0006,179.9993,-1.4086,-9.5162,-27.3765,1.3001,0.4947,0.085,
0.3,339.6898,943.8931,771.1664,-132.1488,0.0006,179.9993,-1.6228,-9.4604,-27.1464,1.3131,0.4603,0.0868,
0.312,339.6904,943.8939,771.1664,-132.3961,0.0006,179.9993,-1.4446,-9.3414,-27.6709,1.3098,0.4858,0.0874,
0.324,339.6911,943.8946,771.1664,-132.6348,0.0006,179.9993,-1.1402,-9.4877,-27.5064,1.3015,0.4991,0.0887,
0.336,339.6918,943.8954,771.1664,-132.8799,0.0006,179.9993,-1.3797,-9.4262,-27.3262,1.2997,0.4883,0.0885,
0.348,339.6924,943.8959,771.1687,-133.1208,0.0008,179.9992,-1.3587,-9.5381,-27.1166,1.3221,0.5017,0.0943,
0.36,339.6932,943.8967,771.1687,-133.3564,0.0008,179.9992,-1.3062,-9.2468,-27.5778,1.3033,0.5049,0.098,
0.372,339.6933,943.8958,771.1668,-133.5931,0.0006,179.9993,-1.0163,-9.4414,-27.346,1.3063,0.5018,0.0835,
0.384,339.694,943.8966,771.1668,-133.8414,0.0006,179.9993,-1.3219,-9.3548,-27.4568,1.2915,0.5077,0.091,
0.396,339.6947,943.8975,771.1668,-134.0833,0.0006,179.9993,-0.8265,-9.4868,-27.5509,1.2786,0.5112,0.0897,
0.408,339.6955,943.8983,771.1668,-134.321,0.0006,179.9993,-0.8124,-9.2444,-27.6322,1.2696,0.5174,0.0917,
0.42,339.6963,943.899,771.1668,-134.5535,0.0006,179.9993,-0.8226,-9.4818,-27.6447,1.2832,0.5004,0.0817,
0.432,339.697,943.8995,771.169,-134.788,0.0007,179.9992,-0.8064,-9.2353,-27.9937,1.2667,0.5392,0.0836,
0.444,339.6972,943.8987,771.1671,-135.0289,0.0006,179.9993,-0.5752,-9.2093,-27.9484,1.2517,0.533,0.0831,
0.456,339.6978,943.8997,771.1671,-135.2804,0.0006,179.9993,-0.7278,-9.1026,-27.8174,1.2652,0.5246,0.083,
0.468,339.6998,943.9039,771.171,-135.5244,0.0009,179.9991,-0.2503,-9.0533,-27.6432,1.2322,0.5354,0.0865,
0.48,339.6993,943.9012,771.1694,-135.7685,0.0007,179.9992,-0.2255,-8.7642,-27.9071,1.2177,0.5498,0.0813,
0.492,339.6995,943.9004,771.1674,-136.0093,0.0006,179.9993,-0.1946,-8.8595,-27.6493,1.221,0.547,0.0825,
0.504,339.7003,943.9013,771.1674,-136.2502,0.0006,179.9993,-0.2092,-8.8969,-28.0015,1.2131,0.5465,0.0738,
0.516,339.701,943.902,771.1697,-136.4901,0.0007,179.9992,0.0342,-8.857,-27.9966,1.1699,0.5659,0.0764,
0.528,339.7012,943.9012,771.1678,-136.7309,0.0005,179.9993,0.1095,-8.7028,-27.833,1.194,0.559,0.074,
0.54,339.702,943.9018,771.1701,-136.9676,0.0007,179.9992,-0.1258,-8.6711,-27.6981,1.1768,0.5566,0.0713,
0.552,339.7028,943.9028,771.1701,-137.2106,0.0007,179.9992,0.2204,-8.738,-27.8413,1.1873,0.5628,0.069,
0.564,339.7002,943.9031,771.1681,-137.4492,0.0005,179.9993,0.3359,-8.6426,-28.3136,1.1645,0.573,0.0673,
0.576,339.701,943.9037,771.1704,-137.6848,0.0007,179.9992,0.3576,-8.4075,-28.0164,1.1613,0.574,0.0639,
0.588,339.7012,943.9027,771.1707,-137.9194,0.0007,179.9992,0.4532,-8.4317,-28.1749,1.155,0.5712,0.0726,
0.6,339.702,943.9037,771.1707,-138.1634,0.0007,179.9992,0.5825,-8.3017,-28.0607,1.1263,0.5945,0.0633,
0.612,339.7022,943.9027,771.1711,-138.4043,0.0007,179.9992,0.7091,-8.1693,-28.4391,1.1309,0.5979,0.0715,
0.624,339.7024,943.9017,771.1714,-138.6431,0.0007,179.9992,0.8232,-8.4314,-28.7161,1.1364,0.6173,0.0662,
0.636,339.7034,943.9026,771.1714,-138.8702,0.0007,179.9992,0.9589,-8.363,-28.6139,1.1401,0.6088,0.078,
0.648,339.7037,943.9016,771.1717,-139.1058,0.0007,179.9992,1.0546,-8.2458,-28.4569,1.1233,0.6242,0.0687,
0.66,339.7039,943.9007,771.1721,-139.3467,0.0007,179.9992,1.1141,-8.1678,-28.5297,1.1034,0.6098,0.0702,
0.672,339.7032,943.8976,771.1724,-139.5992,0.0003,179.9994,1.2139,-8.1897,-28.4681,1.1147,0.6171,0.0583,
0.684,339.702,943.902,771.1724,-139.842,0.0007,179.9992,1.2397,-7.8913,-28.5413,1.093,0.6305,0.0653,
0.696,339.7023,943.9011,771.1727,-140.0861,0.0007,179.9992,1.2225,-8.1261,-29.278,1.0843,0.6279,0.0579,
0.708,339.7025,943.9002,771.1731,-140.3291,0.0007,179.9992,1.3072,-7.9086,-28.7834,1.0585,0.617,0.0662,
0.72,339.7027,943.8993,771.1734,-140.57,0.0006,179.9992,1.3446,-7.935,-28.8353,1.0521,0.62,0.0596,
0.732,339.7023,943.8964,771.1715,-140.8077,0.0002,179.9995,1.385,-7.8904,-28.4917,1.0435,0.6277,0.0607,
0.744,339.7034,943.8978,771.1718,-141.0507,0.0005,179.9993,1.3869,-7.8224,-28.7061,1.0415,0.6041,0.0533,
0.756,339.7029,943.8947,771.1722,-141.2852,0.0002,179.9995,1.592,-7.8034,-28.9948,1.0325,0.6352,0.0708,
0.768,339.7032,943.8938,771.1725,-141.5261,0.0002,179.9995,1.556,-7.5858,-28.7013,1.0172,0.6117,0.0545,
0.78,339.7012,943.8957,771.1748,-141.7679,0.0003,179.9994,1.6114,-7.6884,-28.8393,1.0322,0.634,0.0583,
0.792,339.7016,943.8948,771.1751,-142.0045,0.0003,179.9994,1.6898,-7.3391,-28.7329,0.9768,0.6003,0.0512,
0.804,339.7029,943.8964,771.1732,-142.2381,0.0005,179.9993,1.5983,-7.4258,-28.9441,0.9864,0.6159,0.0593,
0.816,339.7031,943.8957,771.1735,-142.4863,0.0005,179.9993,1.7671,-6.9906,-28.8304,0.9703,0.6332,0.0497,
0.828,339.7035,943.8948,771.1738,-142.7251,0.0005,179.9993,1.5997,-7.3506,-29.0748,0.9888,0.6133,0.0572,
0.84,339.7009,943.8951,771.1742,-142.9648,0.0005,179.9993,2.1059,-7.1333,-29.2607,0.9443,0.6177,0.0433,
0.852,339.7044,943.8934,771.1722,-143.1963,0.0003,179.9994,1.9985,-7.1688,-29.073,0.9472,0.6005,0.0499,
0.864,339.7019,943.8936,771.1726,-143.4307,0.0003,179.9994,1.8682,-7.0039,-28.8198,0.9223,0.6217,0.0452,
0.876,339.7023,943.8928,771.1729,-143.6684,0.0003,179.9994,2.0103,-6.9494,-28.7696,0.9139,0.6165,0.0488,
0.888,339.7026,943.8921,771.1732,-143.9177,0.0003,179.9994,2.1137,-6.8665,-28.9957,0.9252,0.6195,0.0442,
0.9,339.6994,943.8904,771.1713,-144.1595,-0.0002,179.9997,2.2864,-6.8653,-29.549,0.9027,0.6033,0.0397,
0.912,339.7006,943.8919,771.1716,-144.4036,0.0002,179.9995,2.1959,-6.725,-29.6488,0.9208,0.6286,0.0386,
0.924,339.701,943.8912,771.172,-144.6455,0.0002,179.9995,2.3141,-6.5662,-29.0713,0.8569,0.608,0.0346,
0.936,339.7014,943.8904,771.1723,-144.8874,0.0002,179.9995,2.0967,-6.4186,-29.0225,0.8576,0.6094,0.0362,
0.948,339.7018,943.8897,771.1726,-145.1262,0.0002,179.9995,2.5122,-6.3769,-28.9091,0.8604,0.6045,0.029,
0.96,339.6995,943.8903,771.1707,-145.368,0.0,179.9996,2.1213,-6.3528,-29.3861,0.8272,0.5964,0.0422,
0.972,339.7,943.8895,771.171,-145.6036,0.0,179.9996,2.7267,-6.1534,-29.4105,0.8316,0.6041,0.0337,
0.984,339.7004,943.8888,771.1714,-145.8466,0.0,179.9996,2.5332,-6.1743,-29.6679,0.8137,0.6064,0.0281,
0.996,339.7009,943.8881,771.1717,-146.0854,0.0,179.9996,2.3548,-6.1054,-28.71,0.7909,0.5845,0.0255,
1.008,339.7014,943.8873,771.172,-146.3188,0.0,179.9996,2.5663,-5.8644,-29.3756,0.7565,0.5774,0.0323,
1.02,339.6992,943.8879,771.1701,-146.5543,-0.0001,179.9997,2.35,-5.8914,-28.9183,0.7817,0.5658,0.0215,
1.032,339.6996,943.8872,771.1704,-146.8004,-0.0001,179.9998,2.4876,-5.6441,-29.4958,0.728,0.5804,0.0311,
