time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.5105,944.0492,772.1195,-125.6512,-0.0009,179.9997,0.9877,-7.0507,-28.8914,0.8631,0.189,0.2284,
0.012,339.5098,944.0473,772.1198,-125.6523,-0.0009,179.9997,0.7504,-7.0306,-29.0868,0.8399,0.1783,0.2313,
0.024,339.5126,944.0462,772.1198,-125.6535,-0.0009,179.9997,0.9425,-6.9923,-28.7924,0.8535,0.155,0.2256,
0.036,339.5119,944.0443,772.1201,-125.6567,-0.0009,179.9997,0.5944,-6.9001,-28.8507,0.8374,0.1454,0.235,
0.048,339.5118,944.0444,772.1201,-125.6641,-0.0009,179.9997,0.677,-6.9436,-28.6862,0.8427,0.1261,0.2267,
0.06,339.5146,944.0434,772.1201,-125.6801,-0.0009,179.9997,0.4494,-6.8947,-28.5513,0.8347,0.1336,0.2288,
0.072,339.5136,944.0417,772.1205,-125.7128,-0.0009,179.9997,0.6466,-6.8352,-28.4713,0.8336,0.1169,0.2218,
0.084,339.513,944.042,772.1205,-125.7645,-0.001,179.9997,0.3915,-6.8083,-28.3042,0.8224,0.1064,0.21,
0.096,339.5121,944.0423,772.1227,-125.8469,-0.0008,179.9997,0.2086,-6.8002,-28.5898,0.8164,0.1053,0.1539,
0.108,339.5131,944.0404,772.1208,-125.9801,-0.001,179.9997,-0.4125,-6.4448,-28.5647,0.8199,0.0627,0.089,
0.12,339.5116,944.0414,772.1208,-126.1289,-0.001,179.9997,-0.485,-6.2882,-28.8237,0.801,0.0633,0.0821,
0.132,339.513,944.0413,772.1208,-126.2801,-0.001,179.9997,-0.3865,-6.3179,-28.3921,0.796,0.0561,0.0825,
0.144,339.5141,944.0414,772.1208,-126.4597,-0.001,179.9997,-0.7412,-6.241,-28.3847,0.8035,0.0502,0.0833,
0.156,339.5114,944.0408,772.1211,-126.6603,-0.001,179.9997,-0.4325,-6.3519,-28.0063,0.7911,0.034,0.0748,
0.168,339.5122,944.0411,772.1211,-126.8748,-0.001,179.9998,-0.5808,-5.9168,-28.1602,0.7848,0.0334,0.0822,
0.18,339.5098,944.0427,772.1211,-127.1155,-0.001,179.9998,-0.6554,-6.0292,-28.0874,0.7865,0.0277,0.0712,
0.192,339.5096,944.0417,772.1192,-127.3701,-0.0011,179.9998,-0.9087,-6.184,-27.9929,0.7731,0.0191,0.0701,
0.204,339.5099,944.0421,772.1215,-127.6258,-0.001,179.9998,-0.7805,-6.0145,-28.1572,0.775,0.0106,0.0741,
0.216,339.5104,944.0427,772.1215,-127.8699,-0.001,179.9998,-0.7755,-6.0762,-28.498,0.7804,0.0075,0.0762,
0.228,339.5104,944.0416,772.1195,-128.1139,-0.0011,179.9998,-0.9631,-6.106,-28.3581,0.755,-0.0181,0.0698,
