time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.1722,943.3169,776.9006,-89.5089,-0.4574,179.5316,-0.3534,-0.4921,-0.3219,-0.0216,0.0165,-0.0114,
0.012,339.1738,943.3145,776.8986,-89.5088,-0.4577,179.5319,-0.1382,-0.5269,-0.1966,-0.006,0.0065,-0.0105,
0.024,339.1716,943.3152,776.8986,-89.5089,-0.4576,179.5315,-0.3035,-0.5142,-0.4478,-0.0204,0.0185,-0.0079,
0.036,339.1716,943.3152,776.8986,-89.51,-0.4576,179.5315,-0.1794,-0.5691,0.011,-0.0199,0.0078,-0.0184,
0.048,339.1716,943.3152,776.8986,-89.51,-0.4576,179.5315,-0.2207,-0.4016,-0.3649,-0.0132,0.0106,-0.0102,
0.06,339.1716,943.3152,776.8986,-89.51,-0.4576,179.5315,-0.1957,-0.5773,-0.0679,-0.014,0.0097,-0.0117,
0.072,339.1716,943.3152,776.8986,-89.51,-0.4576,179.5315,-0.3493,-0.4168,-0.363,-0.0192,0.0121,-0.0112,
0.084,339.1738,943.3145,776.8986,-89.5099,-0.4577,179.5319,-0.0699,-0.4884,-0.203,-0.0086,0.0056,-0.0154,
0.096,339.1738,943.3145,776.8986,-89.5099,-0.4577,179.5319,-0.332,-0.4718,-0.2358,-0.0244,0.0195,-0.0107,
0.108,339.1738,943.3145,776.8986,-89.5088,-0.4577,179.5319,-0.1704,-0.4831,-0.1604,-0.0099,0.011,-0.0156,
0.12,339.1738,943.3145,776.8986,-89.5099,-0.4577,179.5319,-0.3795,-0.5278,-0.319,-0.0235,0.0193,-0.009,
0.132,339.1716,943.3152,776.8986,-89.51,-0.4576,179.5315,-0.1759,-0.6191,0.0106,-0.0161,0.0103,-0.0168,
0.144,339.1738,943.3145,776.8986,-89.5099,-0.4577,179.5319,-0.2126,-0.5413,-0.5399,-0.0239,0.0191,-0.0119,
0.156,339.1738,943.3145,776.8986,-89.5099,-0.4577,179.5319,-0.2229,-0.6145,0.013,-0.0145,0.0134,-0.0144,
0.168,339.1716,943.3152,776.8986,-89.51,-0.4576,179.5315,-0.2272,-0.4223,-0.2778,-0.0195,0.014,-0.0096,
0.18,339.1738,943.3145,776.8986,-89.5099,-0.4577,179.5319,-0.1775,-0.5881,-0.0345,-0.0157,0.0137,-0.0176,
0.192,339.1738,943.3145,776.8986,-89.5099,-0.4577,179.5319,-0.297,-0.4658,-0.192,-0.0169,0.0132,-0.0098,
0.204,339.1738,943.3145,776.8986,-89.5099,-0.4577,179.5319,-0.1269,-0.5886,-0.0737,-0.0158,0.0114,-0.015,
0.216,339.1738,943.3145,776.8986,-89.5099,-0.4577,179.5319,-0.2272,-0.5688,-0.2385,-0.0198,0.0084,-0.0131,
0.228,339.1738,943.3145,776.8986,-89.5099,-0.4577,179.5319,-0.1974,-0.6029,-0.0282,-0.0143,0.0114,-0.0135,
0.24,339.1716,943.3152,776.8986,-89.51,-0.4576,179.5315,-0.2633,-0.4818,-0.11,-0.0082,0.0112,-0.0108,
0.252,339.174,943.3151,776.8967,-89.5099,-0.4575,179.532,-0.1544,-0.6024,-0.1987,-0.0188,0.0118,-0.0132,
0.264,339.174,943.3151,776.8967,-89.5099,-0.4575,179.532,-0.1245,-0.619,-0.0722,-0.0146,0.0089,-0.0142,
0.276,339.1718,943.3158,776.8967,-89.51,-0.4574,179.5316,-0.2381,-0.4107,-0.1938,-0.0074,0.0125,-0.0089,
0.288,339.1705,943.3145,776.8947,-89.5097,-0.4577,179.5319,-0.21,-0.6877,-0.4109,-0.0242,0.0118,-0.013,
0.3,339.1734,943.3134,776.8947,-89.5099,-0.4577,179.5319,-0.2811,-0.5559,-0.2798,-0.0225,0.0174,-0.0107,
0.312,339.1728,943.3118,776.8928,-89.5099,-0.4578,179.5318,-0.1953,-0.5298,0.0523,-0.012,0.0071,-0.0184,
0.324,339.1736,943.3141,776.8928,-89.5099,-0.4575,179.532,-0.3087,-0.5134,-0.2832,-0.0235,0.0202,-0.0132,
0.336,339.1731,943.3124,776.8908,-89.5099,-0.4576,179.5319,-0.15,-0.604,-0.032,-0.0144,0.0109,-0.0159,
0.348,339.1725,943.3108,776.8889,-89.5099,-0.4578,179.5319,-0.3263,-0.5381,-0.317,-0.0222,0.0112,-0.0089,
0.36,339.1719,943.3091,776.8869,-89.5099,-0.4579,179.5318,-0.1467,-0.7076,-0.1119,-0.0127,0.0127,-0.0102,
0.372,339.1715,943.3081,776.883,-89.5099,-0.4579,179.5318,-0.306,-0.4808,-0.3258,-0.0201,0.0235,-0.0115,
0.384,339.1709,943.3065,776.8811,-89.5099,-0.4581,179.5317,-0.1948,-0.6807,-0.156,-0.0108,0.0141,-0.011,
0.396,339.17,943.3041,776.873,-89.5099,-0.4584,179.5316,-0.3493,-0.4702,-0.3611,-0.0198,0.0122,-0.0096,
0.408,339.1689,943.3008,776.8691,-89.5099,-0.4587,179.5315,-0.1526,-0.4763,-0.2016,-0.0173,0.0066,-0.0171,
0.42,339.1678,943.2978,776.8629,-89.5099,-0.4592,179.5313,-0.2996,-0.5527,-0.4913,-0.0179,0.0118,-0.0095,
0.432,339.1676,943.2974,776.8545,-89.5099,-0.4595,179.5312,-0.2174,-0.5884,-0.0712,-0.0096,0.0125,-0.0126,
