time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,338.9165,943.2982,777.2636,-89.9997,0.0019,-179.9996,0.011,0.1521,-0.1228,0.0034,-0.0146,-0.0186,
0.012,338.9165,943.2982,777.2636,-89.9997,0.0019,-179.9996,-0.0806,-0.0449,0.1787,0.0056,-0.0192,-0.0185,
0.024,338.9171,943.2999,777.2655,-89.9997,0.0021,-179.9995,0.0653,-0.0144,-0.035,0.0058,-0.0192,-0.0164,
0.036,338.9171,943.2999,777.2655,-89.9997,0.0021,-179.9995,0.1395,0.1621,0.1786,0.0048,-0.0221,-0.018,
0.048,338.9171,943.2999,777.2655,-89.9997,0.0021,-179.9995,-0.1846,0.1801,-0.1141,0.0011,-0.0124,-0.0146,
0.06,338.9171,943.2999,777.2655,-89.9997,0.0021,-179.9995,-0.056,0.0381,0.2197,0.008,-0.0104,-0.0169,
0.072,338.9171,943.2999,777.2655,-89.9997,0.0021,-179.9995,-0.1074,0.1443,-0.0797,0.008,-0.009,-0.0173,
0.084,338.9171,943.2999,777.2655,-89.9997,0.0021,-179.9995,-0.0305,0.0044,0.139,0.0047,-0.024,-0.0174,
0.096,338.9171,943.2999,777.2655,-89.9997,0.0021,-179.9995,-0.1288,0.1906,-0.2023,0.0101,-0.0063,-0.0121,
0.108,338.92,943.2988,777.2655,-89.9998,0.0021,-179.9995,0.1119,-0.0163,0.0047,0.0042,-0.0206,-0.0189,
0.12,338.9171,943.2999,777.2655,-89.9997,0.0021,-179.9995,-0.0395,0.08,0.0161,-0.0018,-0.0115,-0.0115,
0.132,338.9142,943.3009,777.2655,-89.9995,0.0021,-179.9995,0.1432,0.1626,0.134,0.0093,-0.0213,-0.018,
0.144,338.9163,943.2976,777.2655,-89.9996,0.0017,-179.9997,-0.1324,0.1095,-0.039,0.009,-0.0045,-0.0175,
0.156,338.9163,943.2976,777.2655,-89.9996,0.0017,-179.9997,0.0175,-0.0732,0.1366,0.0051,-0.022,-0.0175,
0.168,338.9163,943.2976,777.2655,-89.9996,0.0017,-179.9997,-0.0836,0.1521,0.0148,0.0021,-0.0161,-0.0139,
0.18,338.9163,943.2976,777.2655,-89.9996,0.0017,-179.9997,-0.0337,-0.0105,0.1752,0.0059,-0.0147,-0.0193,
0.192,338.9163,943.2976,777.2655,-89.9996,0.0017,-179.9997,0.0462,0.0588,0.3094,0.0081,-0.0183,-0.0152,
0.204,338.9163,943.2976,777.2655,-89.9996,0.0017,-179.9997,-0.0087,0.1741,0.0123,0.0052,-0.0119,-0.0131,
0.216,338.9163,943.2976,777.2655,-89.9996,0.0017,-179.9997,-0.0104,0.0051,0.2149,0.006,-0.0134,-0.021,
0.228,338.9163,943.2976,777.2655,-89.9996,0.0017,-179.9997,-0.0599,0.0992,-0.2052,0.0074,-0.0044,-0.013,
0.24,338.9163,943.2976,777.2655,-89.9996,0.0017,-179.9997,0.0729,-0.0066,0.0886,0.0148,-0.0143,-0.0167,
0.252,338.9163,943.2976,777.2655,-89.9996,0.0017,-179.9997,-0.1834,0.1518,-0.0269,0.0008,-0.0141,-0.0139,
0.264,338.9163,943.2976,777.2655,-89.9996,0.0017,-179.9997,0.0966,0.0309,0.3056,0.0107,-0.0189,-0.0168,
0.276,338.9157,943.296,777.2636,-89.9996,0.0015,-179.9997,-0.067,0.0855,-0.2066,-0.0002,-0.0119,-0.0179,
0.288,338.9157,943.296,777.2636,-89.9996,0.0015,-179.9997,0.0171,0.0426,0.2154,0.008,-0.0163,-0.0209,
0.3,338.9157,943.296,777.2636,-89.9996,0.0015,-179.9997,-0.0751,0.1581,0.1432,0.0096,-0.0137,-0.0117,
0.312,338.9151,943.2943,777.2616,-89.9996,0.0014,-179.9998,0.0114,0.0749,-0.0869,0.0069,-0.0103,-0.0214,
0.324,338.9159,943.2966,777.2616,-89.9986,0.0017,-179.9996,-0.0753,0.0809,0.1882,0.0086,-0.0119,-0.0094,
0.336,338.9148,943.2933,777.2577,-89.9997,0.0014,-179.9998,-0.0251,0.2963,0.0928,0.0141,-0.0111,-0.0156,
0.348,338.9136,943.29,777.2538,-89.9997,0.0011,-179.9999,-0.0334,0.0371,0.0076,0.0051,-0.019,-0.0181,
0.36,338.9124,943.2867,777.2499,-89.9997,0.0007,180.0,-0.0081,0.1139,-0.2075,0.009,-0.0126,-0.0162,
0.372,338.9113,943.2837,777.2437,-89.9997,0.0002,179.9998,-0.0024,0.0338,0.1719,0.0138,-0.0126,-0.0193,
0.384,338.9095,943.2788,777.2379,-89.9997,-0.0002,179.9996,-0.1658,0.1405,-0.1563,-0.0039,-0.0117,-0.0146,
0.396,338.9086,943.2761,777.232,-89.9997,-0.0004,179.9996,0.0423,0.0273,0.0939,0.0063,-0.019,-0.0165,
0.408,338.9068,943.2712,777.2262,-89.9997,-0.0009,179.9994,-0.139,0.1328,-0.1181,0.0004,-0.0078,-0.0156,
0.42,338.9057,943.2682,777.22,-89.9997,-0.0014,179.9992,0.0861,0.032,0.1752,0.0033,-0.0162,-0.0191,
0.432,338.9049,943.2658,777.2119,-89.9997,-0.0017,179.9991,-0.1556,0.1716,-0.2396,0.0055,-0.0101,-0.0104,
0.444,338.9032,943.2612,777.2038,-89.9997,-0.0023,179.9989,-0.0036,-0.0237,0.2189,0.0102,-0.0159,-0.0177,
0.456,338.9016,943.2565,777.1956,-89.9997,-0.003,179.9987,-0.0428,0.1091,-0.1137,-0.003,-0.0089,-0.0122,
0.468,338.9013,943.2558,777.1895,-89.9997,-0.0031,179.9986,0.115,0.0208,0.3045,0.0061,-0.0166,-0.0177,
0.48,338.901,943.2551,777.1833,-89.9997,-0.0033,179.9986,-0.0135,0.0853,-0.0748,0.0012,-0.0151,-0.0155,
0.492,338.9011,943.2552,777.1729,-89.9997,-0.0034,179.9985,-0.0068,-0.0603,0.091,0.0068,-0.0208,-0.0191,
0.504,338.9017,943.257,777.1644,-89.9998,-0.0033,179.9985,-0.0807,0.1942,-0.0701,0.0071,-0.0069,-0.0098,
0.516,338.9024,943.2588,777.156,-89.9998,-0.0032,179.9986,0.0006,0.1411,0.1326,0.0152,-0.0145,-0.0174,
0.528,338.9021,943.2581,777.1498,-89.9998,-0.0034,179.9985,-0.039,-0.0101,-0.1198,0.0015,-0.0138,-0.0164,
0.54,338.9035,943.2619,777.1436,-89.9998,-0.0028,179.9987,0.0239,0.0369,-0.077,0.0125,-0.0204,-0.0155,
0.552,338.9049,943.2659,777.1351,-89.9999,-0.0024,179.9989,-0.0061,0.1077,0.1384,0.0059,-0.0194,-0.0165,
