time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.5628,944.1317,772.0293,-126.2094,0.0002,179.9994,3.7007,-8.7008,-29.3819,0.9119,0.5486,0.2065,
0.012,339.5622,944.1301,772.0273,-126.2094,0.0,179.9994,3.5554,-8.6149,-29.2012,0.9057,0.5341,0.2057,
0.024,339.5644,944.1271,772.0277,-126.2117,0.0,179.9994,3.3179,-8.316,-28.8767,0.877,0.5227,0.21,
0.036,339.5607,944.1262,772.028,-126.2147,0.0,179.9994,3.2221,-8.4279,-28.5327,0.8922,0.4947,0.2055,
0.048,339.5636,944.1252,772.028,-126.2202,0.0,179.9994,3.0733,-8.1897,-28.8984,0.8612,0.4834,0.2075,
0.06,339.557,944.1254,772.0283,-126.224,0.0,179.9994,3.2529,-8.3236,-28.702,0.8755,0.4924,0.2028,
0.072,339.5627,944.1234,772.0283,-126.2434,0.0,179.9994,2.7931,-8.3733,-29.2056,0.8773,0.4805,0.2025,
0.084,339.5616,944.1218,772.0287,-126.2824,0.0,179.9994,2.9088,-8.3746,-28.5189,0.883,0.4555,0.1986,
0.096,339.5605,944.1204,772.0267,-126.3331,-0.0001,179.9995,2.7949,-8.0359,-28.4887,0.8723,0.4529,0.1833,
0.108,339.5625,944.12,772.0267,-126.4252,-0.0001,179.9995,2.549,-8.1308,-28.8184,0.858,0.4367,0.1514,
0.12,339.5611,944.1205,772.029,-126.5518,0.0,179.9994,2.3337,-7.9562,-28.4065,0.8632,0.4255,0.1336,
0.132,339.5592,944.1197,772.0271,-126.6817,-0.0001,179.9995,2.2275,-7.8646,-28.8749,0.8528,0.4032,0.1257,
0.144,339.5577,944.1207,772.0271,-126.839,-0.0001,179.9995,2.3034,-7.7161,-28.205,0.8557,0.4011,0.1142,
0.156,339.558,944.119,772.0274,-127.026,-0.0001,179.9995,1.8816,-7.5399,-28.455,0.8481,0.3932,0.1097,
0.168,339.556,944.1203,772.0274,-127.2277,-0.0001,179.9995,1.9293,-7.4765,-27.6994,0.8485,0.3974,0.0995,
