time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.4858,944.2192,772.1637,-134.699,0.001,179.9991,4.4039,-7.7393,-24.5259,1.0872,0.8272,0.1275,
0.012,339.4851,944.2173,772.164,-134.7001,0.001,179.9991,4.1035,-7.6019,-24.2954,1.067,0.796,0.122,
0.024,339.4836,944.2131,772.1644,-134.7011,0.0007,179.9992,4.2266,-7.5578,-23.6991,1.0642,0.7926,0.1188,
0.036,339.4837,944.2135,772.1647,-134.7032,0.001,179.9991,4.0283,-7.3397,-24.0539,1.0496,0.7744,0.1299,
0.048,339.4822,944.2096,772.1628,-134.7096,0.0005,179.9993,3.9923,-7.4158,-23.8593,1.065,0.7658,0.1162,
0.06,339.4815,944.2077,772.1631,-134.7138,0.0005,179.9993,3.8965,-7.3903,-24.1463,1.0402,0.7576,0.1169,
0.072,339.4843,944.2067,772.1631,-134.7161,0.0005,179.9993,3.822,-7.3122,-23.8873,1.0382,0.7633,0.1182,
0.084,339.4836,944.2048,772.1635,-134.7203,0.0005,179.9993,3.7965,-7.1901,-23.7473,1.0279,0.7432,0.1177,
0.096,339.4827,944.203,772.1638,-134.7414,0.0005,179.9993,3.6715,-7.2027,-23.7003,1.0205,0.7287,0.1137,
0.108,339.4824,944.2033,772.1638,-134.7794,0.0005,179.9993,3.6575,-7.0803,-23.5377,1.0085,0.7227,0.1021,
0.12,339.4812,944.2018,772.1641,-134.8343,0.0005,179.9993,3.1891,-7.1565,-24.232,1.0084,0.7017,0.0848,
0.132,339.4803,944.2025,772.1641,-134.9304,0.0005,179.9993,3.234,-7.054,-24.1651,1.011,0.7019,0.0716,
0.144,339.4786,944.2019,772.1622,-135.055,0.0003,179.9994,2.932,-6.9557,-23.9284,0.9889,0.6782,0.0725,
0.156,339.4773,944.2027,772.1645,-135.1975,0.0005,179.9993,3.1425,-7.0021,-23.2467,0.9983,0.6749,0.0733,
0.168,339.4754,944.2023,772.1625,-135.3485,0.0003,179.9994,2.803,-7.0167,-23.5237,0.9899,0.6521,0.078,
0.18,339.4732,944.202,772.1606,-135.5237,0.0002,179.9995,2.7909,-7.1444,-23.4114,1.0062,0.6525,0.0701,
0.192,339.4742,944.2023,772.1629,-135.7266,0.0003,179.9994,2.6046,-6.9978,-23.7008,0.9875,0.6376,0.0668,
0.204,339.4717,944.2024,772.1609,-135.9451,0.0002,179.9995,2.6294,-6.9784,-23.2728,1.0055,0.6289,0.0679,
0.216,339.469,944.2023,772.1612,-136.1816,0.0002,179.9995,2.4664,-6.8913,-23.5938,0.9861,0.6323,0.0784,
0.228,339.4697,944.2033,772.1612,-136.431,0.0002,179.9995,2.2015,-7.0754,-22.903,0.9992,0.6021,0.0741,
0.24,339.4654,944.2061,772.1612,-136.6866,0.0,179.9991,2.3049,-6.8357,-23.5403,0.9856,0.6081,0.0771,
0.252,339.4641,944.2038,772.1596,-136.9293,0.0,179.9996,2.2539,-7.0879,-23.3732,1.0035,0.5958,0.0749,
0.264,339.4649,944.2045,772.1619,-137.1733,0.0002,179.9995,1.9006,-7.1287,-23.1521,1.0096,0.5832,0.0737,
0.276,339.4651,944.2037,772.16,-137.4131,0.0,179.9996,1.9384,-6.9597,-22.6756,0.9906,0.5655,0.0678,
0.288,339.4624,944.2038,772.1603,-137.6539,0.0,179.9996,1.76,-6.7207,-22.7897,0.9775,0.5546,0.0693,
0.3,339.4626,944.2028,772.1606,-137.8905,0.0,179.9996,1.5728,-7.1128,-22.8626,1.0,0.539,0.0789,
0.312,339.4628,944.2021,772.1587,-138.1367,-0.0002,179.9997,1.6318,-6.7797,-23.2066,0.9653,0.5294,0.0669,
0.324,339.463,944.2012,772.159,-138.3797,-0.0002,179.9997,1.5051,-6.8374,-22.8083,0.9752,0.5233,0.0754,
0.336,339.4632,944.2005,772.1571,-138.6227,-0.0003,179.9997,1.441,-6.8677,-22.6908,0.9853,0.5166,0.0669,
0.348,339.4635,944.1995,772.1574,-138.853,-0.0003,179.9998,1.4018,-6.8692,-22.5582,0.9675,0.5069,0.0628,
0.36,339.4645,944.2005,772.1574,-139.0907,-0.0003,179.9998,1.2505,-6.8189,-22.7584,0.9595,0.5052,0.0689,
0.372,339.4647,944.1995,772.1578,-139.3316,-0.0003,179.9998,0.9395,-6.7115,-22.7045,0.9569,0.4827,0.0658,
0.384,339.4648,944.1987,772.1581,-139.5841,-0.0003,179.9998,0.9483,-6.9856,-23.0141,0.967,0.4689,0.0586,
0.396,339.4651,944.1981,772.1562,-139.8271,-0.0005,179.9999,0.812,-6.6353,-22.7296,0.9193,0.4621,0.0631,
0.408,339.4653,944.1972,772.1565,-140.0722,-0.0005,179.9999,0.632,-6.4442,-22.0405,0.9204,0.4276,0.0529,
0.42,339.4657,944.1966,772.1545,-140.3163,-0.0006,180.0,0.4513,-6.4658,-22.578,0.9281,0.4157,0.0636,
