time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.3602,944.1878,772.0726,-129.9888,-0.002,-179.9998,1.287,-6.3748,-10.1714,0.6746,1.2465,0.1377,
0.012,339.359,944.1845,772.0687,-129.9899,-0.0023,-179.9997,1.0029,-5.996,-10.9559,0.6472,1.2074,0.1375,
0.024,339.3583,944.1825,772.0691,-129.992,-0.0023,-179.9997,1.1882,-6.2242,-10.7578,0.6605,1.1914,0.1273,
0.036,339.3606,944.1798,772.0671,-129.9932,-0.0025,-179.9996,0.7599,-5.9553,-11.0681,0.6349,1.1674,0.1325,
0.048,339.3593,944.1763,772.0655,-129.9943,-0.0026,-179.9995,0.7924,-6.0701,-11.0352,0.6229,1.1663,0.1233,
0.06,339.3587,944.1746,772.0636,-129.9953,-0.0028,-179.9995,0.4755,-5.9479,-11.8662,0.6104,1.1214,0.1228,
0.072,339.3589,944.1752,772.0616,-129.9964,-0.0026,-179.9996,0.6912,-5.8651,-11.8856,0.6154,1.1313,0.1146,
0.084,339.3588,944.1752,772.0616,-130.0006,-0.0026,-179.9996,0.3497,-5.7599,-11.9897,0.601,1.0974,0.1154,
0.096,339.358,944.1734,772.0619,-130.0175,-0.0026,-179.9996,0.372,-5.7397,-12.5049,0.5805,1.0971,0.1105,
0.108,339.3577,944.1737,772.0619,-130.0513,-0.0026,-179.9996,0.3791,-5.773,-12.2472,0.6039,1.0821,0.1118,
0.12,339.3595,944.1713,772.06,-130.0958,-0.0028,-179.9995,0.2313,-5.7356,-12.3491,0.5851,1.0728,0.0914,
0.132,339.3587,944.1719,772.06,-130.1813,-0.0028,-179.9995,0.2534,-5.7864,-11.7073,0.6184,1.0819,0.0693,
0.144,339.3575,944.1729,772.06,-130.3165,-0.0028,-179.9995,0.2683,-5.2527,-11.7885,0.589,1.0925,0.0668,
0.156,339.3584,944.1712,772.0581,-130.4623,-0.0029,-179.9994,0.4401,-5.4891,-11.6019,0.6215,1.0994,0.0586,
0.168,339.3569,944.1723,772.0581,-130.6175,-0.0029,-179.9994,0.27,-5.128,-11.4272,0.6202,1.0974,0.0562,
0.18,339.3552,944.1736,772.0581,-130.8012,-0.0029,-179.9994,0.3625,-5.1648,-11.5046,0.6283,1.0998,0.0347,
0.192,339.3563,944.1744,772.0584,-131.0041,-0.0025,-179.9995,0.4216,-4.9692,-11.1208,0.6156,1.1087,0.0327,
0.204,339.3543,944.1759,772.0584,-131.2184,-0.0025,-179.9995,0.1811,-4.7857,-10.9083,0.639,1.0996,0.03,
0.216,339.3549,944.1767,772.0584,-131.4604,-0.0025,-179.9995,0.424,-4.7559,-10.8477,0.6463,1.1026,0.0167,
0.228,339.3548,944.1758,772.0564,-131.7171,-0.0027,-179.9994,0.4733,-4.4836,-10.9283,0.6451,1.1008,0.0189,
0.24,339.3554,944.1767,772.0564,-131.9706,-0.0027,-179.9994,0.4065,-4.3673,-10.6298,0.6451,1.0804,0.0106,
0.252,339.3554,944.1758,772.0545,-132.2158,-0.0029,-179.9993,0.3209,-4.2916,-10.7875,0.6313,1.0845,0.0176,
0.264,339.3569,944.1788,772.0545,-132.4598,-0.0025,-179.9994,0.4909,-4.1914,-10.4091,0.6263,1.0672,0.0076,
0.276,339.3569,944.1776,772.0548,-132.6986,-0.0025,-179.9994,0.4794,-5.3256,-29.1685,0.6209,0.3063,0.0606,
0.288,339.3576,944.1784,772.0548,-132.9437,-0.0025,-179.9994,0.6808,-5.2094,-29.6942,0.6071,0.2888,0.0463,
0.3,339.3577,944.1776,772.0529,-133.1825,-0.0027,-179.9993,0.4166,-5.2384,-29.6292,0.6013,0.2785,0.0554,
0.312,339.3593,944.1806,772.0529,-133.4191,-0.0023,-179.9995,0.5298,-5.0424,-29.549,0.5931,0.2726,0.0483,
0.324,339.3599,944.1811,772.0552,-133.66,-0.0021,-179.9995,0.3701,-5.1221,-29.495,0.5939,0.2486,0.0484,
0.336,339.3599,944.1803,772.0532,-133.9104,-0.0023,-179.9994,0.4411,-4.8753,-29.3167,0.5655,0.2463,0.0462,
0.348,339.3601,944.1795,772.0513,-134.1492,-0.0025,-179.9994,0.2021,-3.5181,-10.0755,0.5788,0.9635,0.0174,
0.36,339.3616,944.1822,772.0535,-134.3859,-0.0019,-179.9996,0.4136,-4.5124,-28.9048,0.5447,0.2181,0.0508,
0.372,339.3618,944.1814,772.0516,-134.6204,-0.0021,-179.9995,0.368,-4.6889,-28.8848,0.5339,0.1887,0.0553,
0.384,339.3625,944.1819,772.0539,-134.8581,-0.0019,-179.9996,0.3303,-4.2773,-28.7026,0.5151,0.1799,0.0541,
0.396,339.3626,944.1811,772.0519,-135.1032,-0.0021,-179.9995,0.262,-4.2155,-28.5213,0.51,0.1571,0.0527,
0.408,339.3635,944.1826,772.05,-135.3494,-0.0019,-179.9995,0.2213,-4.1342,-28.8477,0.4933,0.1641,0.0623,
0.42,339.3642,944.1833,772.0523,-135.5924,-0.0017,-179.9996,0.4143,-4.0196,-29.1427,0.4871,0.1475,0.0617,
0.432,339.3644,944.1825,772.0503,-135.8365,-0.0019,-179.9995,0.2095,-3.7468,-28.8865,0.4548,0.1442,0.0493,
0.444,339.3651,944.1831,772.0526,-136.0784,-0.0017,-179.9996,0.1771,-3.8229,-28.5757,0.4599,0.1261,0.0532,
0.456,339.3661,944.1846,772.0507,-136.3172,-0.0015,-179.9997,0.0825,-3.518,-28.6833,0.4326,0.1191,0.0581,
0.468,339.3662,944.1836,772.051,-136.5602,-0.0015,-179.9997,0.1269,-3.3763,-28.6027,0.4029,0.0989,0.0421,
0.48,339.3671,944.1845,772.051,-136.7979,-0.0015,-179.9997,-0.0631,-3.4718,-28.7624,0.4036,0.0921,0.0472,
0.492,339.3672,944.1835,772.0513,-137.0356,-0.0015,-179.9996,-0.0815,-3.1892,-28.5864,0.3817,0.0808,0.041,
0.504,339.3683,944.185,772.0494,-137.2765,-0.0014,-179.9997,-0.1092,-3.3281,-28.3773,0.3532,0.0644,0.0268,
0.516,339.3662,944.1866,772.0517,-137.512,-0.0012,-179.9998,-0.1356,-3.0373,-28.2193,0.339,0.059,0.0421,
0.528,339.3693,944.1846,772.052,-137.7477,-0.0012,-179.9998,-0.2356,-3.1506,-28.4017,0.3392,0.0462,0.0299,
0.54,339.3666,944.1849,772.0501,-137.9895,-0.0014,-179.9997,-0.281,-2.8484,-28.7238,0.3133,0.0378,0.0352,
0.552,339.3674,944.1856,772.0523,-138.2325,-0.0012,-179.9998,-0.2645,-2.8826,-28.2732,0.3082,0.0283,0.0164,
0.564,339.3677,944.185,772.0504,-138.4744,-0.0014,-179.9997,-0.4737,-2.48,-28.3721,0.2852,0.0225,0.0271,
0.576,339.3679,944.184,772.0507,-138.7111,-0.0014,-179.9997,-0.3112,-2.6704,-28.4161,0.2753,0.0116,0.024,
0.588,339.3688,944.1846,772.053,-138.9393,-0.0012,-179.9998,-0.3916,-2.4154,-27.9684,0.2576,0.0035,0.0297,
0.6,339.3662,944.185,772.0511,-139.18,-0.0013,-179.9997,-0.2145,-2.3499,-28.0692,0.2447,-0.0045,0.0153,
0.612,339.3701,944.1853,772.0514,-139.4264,-0.001,-179.9998,-0.4552,-2.3606,-28.2194,0.2406,-0.0109,0.0254,
0.624,339.3704,944.1847,772.0495,-139.6736,-0.0012,-179.9997,-0.2496,-2.1603,-27.7893,0.1979,-0.0274,0.0141,
0.636,339.3712,944.1855,772.0517,-139.9166,-0.001,-179.9998,-0.5095,-2.0213,-28.2111,0.1866,-0.0187,0.0155,
0.648,339.3714,944.1846,772.0521,-140.1607,-0.001,-179.9998,-0.5799,-2.0172,-28.0776,0.1779,-0.0582,0.0052,
0.66,339.3689,944.185,772.0501,-140.4014,-0.0012,-179.9997,-0.7072,-1.9115,-27.6623,0.1601,-0.0596,0.0205,
0.672,339.3692,944.1841,772.0505,-140.6401,-0.0012,-179.9997,-0.4097,-1.8196,-27.765,0.1234,-0.0693,0.0006,
0.684,339.37,944.1849,772.0527,-140.881,-0.001,-179.9998,-0.7052,-1.8303,-27.5345,0.1133,-0.0751,0.0052,
0.696,339.3712,944.1866,772.0508,-141.1198,-0.0008,-179.9999,-0.6318,-1.5824,-27.6173,0.1073,-0.0999,-0.0013,
0.708,339.3716,944.1856,772.0511,-141.3533,-0.0008,-179.9999,-0.6715,-1.4943,-27.5207,0.0876,-0.1064,-0.0003,
0.72,339.369,944.1858,772.0515,-141.594,-0.0008,-179.9999,-0.7011,-1.2584,-27.389,0.0577,-0.1116,-0.0074,
0.732,339.37,944.1869,772.0515,-141.8338,-0.0008,-179.9999,-0.9244,-1.1795,-27.5412,0.0472,-0.1209,-0.0012,
0.744,339.3704,944.186,772.0518,-142.0694,-0.0008,-179.9999,-0.8108,-1.0048,-27.4472,0.0104,-0.1345,-0.0064,
0.756,339.3708,944.1855,772.0499,-142.3082,-0.001,-179.9998,-0.8752,-0.6297,-27.6194,-0.0058,-0.1511,-0.0178,
0.768,339.3719,944.1869,772.0502,-142.5533,-0.0006,-180.0,-0.7943,-0.504,-27.8611,-0.0237,-0.1448,-0.0081,
0.78,339.37,944.1888,772.0525,-142.7909,-0.0005,179.9999,-0.801,-0.5638,-27.2566,-0.0409,-0.1692,-0.0151,
0.792,339.3733,944.1872,772.0505,-143.033,-0.0006,-180.0,-1.1229,-0.3734,-27.5413,-0.0723,-0.18,-0.0185,
0.804,339.3708,944.1874,772.0509,-143.2653,-0.0006,-180.0,-0.8323,-0.2977,-27.4915,-0.0807,-0.192,-0.0155,
0.816,339.3714,944.1868,772.0489,-143.4998,-0.0008,-179.9999,-0.8599,-0.1537,-27.7878,-0.1071,-0.2012,-0.0221,
0.828,339.3723,944.1877,772.0512,-143.7418,-0.0006,-179.9999,-1.1113,-0.1798,-27.1394,-0.1026,-0.226,-0.027,
0.84,339.3698,944.1881,772.0515,-143.9899,-0.0006,-179.9999,-1.0161,0.0424,-27.4871,-0.1404,-0.2033,-0.0321,
0.852,339.3703,944.1876,772.0496,-144.2318,-0.0008,-179.9998,-1.0051,0.2107,-26.9657,-0.1443,-0.2391,-0.0386,
0.864,339.3706,944.1869,772.0499,-144.4769,-0.0008,-179.9998,-0.7716,0.5068,-27.4322,-0.1948,-0.2257,-0.0407,
0.876,339.3711,944.1861,772.0503,-144.7178,-0.0008,-179.9998,-1.2604,0.4232,-27.4089,-0.1888,-0.265,-0.0388,
0.888,339.3724,944.1879,772.0483,-144.9566,-0.0006,-179.9999,-0.8833,0.6466,-26.9862,-0.2241,-0.2609,-0.0462,
0.9,339.37,944.1882,772.0486,-145.1952,-0.0006,-179.9999,-1.2815,0.854,-27.3477,-0.2402,-0.2792,-0.0428,
0.912,339.3704,944.1874,772.049,-145.435,-0.0006,-179.9999,-0.9016,0.9594,-27.3957,-0.2708,-0.2781,-0.0488,
