time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.4411,943.8909,771.8774,-128.8154,0.0006,179.9993,2.2086,-9.9454,-18.5262,1.4024,0.8717,0.1789,
0.012,339.4404,943.889,771.8777,-128.8164,0.0006,179.9993,2.1426,-10.0783,-18.0821,1.3906,0.8264,0.1748,
0.024,339.4426,943.886,771.8781,-128.8166,0.0006,179.9993,1.7781,-9.932,-18.5394,1.3886,0.8146,0.1764,
0.036,339.4448,943.883,771.8784,-128.8168,0.0006,179.9993,1.6844,-9.8716,-17.8089,1.3834,0.7986,0.1707,
0.048,339.4441,943.8811,771.8787,-128.8178,0.0006,179.9993,1.6161,-9.6026,-18.0961,1.363,0.7973,0.1732,
0.06,339.4458,943.8768,771.8748,-128.818,0.0003,179.9994,1.6194,-9.5485,-18.1277,1.334,0.7702,0.1674,
0.072,339.4483,943.8749,771.8791,-128.8203,0.0003,179.9994,1.2224,-9.5378,-17.3365,1.3347,0.7494,0.1713,
0.084,339.4476,943.8733,771.8771,-128.834,0.0001,179.9994,1.3047,-9.4155,-17.2941,1.3181,0.7398,0.1651,
0.096,339.4473,943.8735,771.8771,-128.8604,0.0001,179.9994,1.2491,-9.4258,-18.3205,1.3183,0.7408,0.1665,
0.108,339.4491,943.8708,771.8775,-128.9049,0.0001,179.9994,1.3483,-9.4318,-17.7348,1.3194,0.7353,0.1558,
0.12,339.4485,943.8712,771.8775,-128.9693,0.0001,179.9994,0.8871,-9.2884,-17.8985,1.3189,0.7237,0.152,
0.132,339.4503,943.871,771.8775,-129.0856,0.0001,179.9994,0.8656,-9.4297,-17.1756,1.3156,0.7097,0.1435,
0.144,339.4488,943.8721,771.8775,-129.2408,0.0001,179.9995,0.7193,-9.3395,-16.5243,1.3259,0.686,0.143,
0.156,339.4499,943.872,771.8797,-129.4184,0.0003,179.9994,0.5278,-9.4339,-16.35,1.3504,0.6877,0.1489,
0.168,339.4482,943.8732,771.8797,-129.5936,0.0003,179.9994,0.4407,-9.8924,-16.3389,1.3525,0.6718,0.1543,
0.18,339.4487,943.8719,771.8778,-129.787,0.0001,179.9995,0.2052,-9.754,-16.2063,1.3799,0.6669,0.1582,
0.192,339.4494,943.8724,771.8778,-130.0089,0.0001,179.9995,0.0239,-9.7342,-15.6862,1.3625,0.6537,0.1527,
0.204,339.4472,943.8741,771.8778,-130.2411,0.0001,179.9995,-0.0438,-9.6118,-15.4192,1.3581,0.634,0.152,
0.216,339.4471,943.8729,771.8781,-130.4894,0.0001,179.9995,-0.1552,-9.5288,-14.9033,1.3622,0.625,0.1497,
0.228,339.4477,943.8739,771.8758,-130.7461,-0.0001,179.9995,-0.4342,-9.5336,-14.8483,1.3671,0.6074,0.1514,
0.24,339.4481,943.8745,771.8781,-131.0029,0.0001,179.9995,-0.3775,-9.4315,-15.1828,1.352,0.6107,0.1554,
0.252,339.451,943.8725,771.8762,-131.2481,-0.0001,179.9995,-0.4121,-9.6076,-14.4574,1.3587,0.5995,0.1518,
0.264,339.4516,943.8733,771.8762,-131.4954,-0.0001,179.9995,-0.5483,-9.4572,-15.1362,1.346,0.5893,0.149,
0.276,339.4492,943.8748,771.8785,-131.7424,0.0001,179.9995,-0.6945,-9.4244,-14.0422,1.3466,0.557,0.1545,
0.288,339.4484,943.8716,771.8765,-131.9833,-0.0004,179.9997,-0.8209,-9.3142,-14.2092,1.3213,0.5616,0.1516,
0.3,339.4514,943.8697,771.8746,-132.2265,-0.0006,179.9998,-0.6113,-9.2497,-14.5627,1.2935,0.5532,0.1377,
0.312,339.452,943.8705,771.8746,-132.4716,-0.0006,179.9998,-1.074,-9.105,-14.2736,1.2782,0.533,0.1459,
