time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.4503,944.0368,772.0949,-126.4564,-0.0043,-179.9993,2.6888,-7.7597,-4.5229,1.0982,0.7286,0.1841,
0.012,339.4504,944.0371,772.0952,-126.4574,-0.0039,-179.9994,2.6195,-7.9892,-5.1815,1.1344,0.7301,0.1812,
0.024,339.4515,944.0311,772.0894,-126.4587,-0.0044,-179.9992,2.3339,-7.7917,-4.8551,1.0956,0.6742,0.172,
0.036,339.4508,944.0292,772.0897,-126.4597,-0.0044,-179.9992,2.031,-7.7783,-5.6653,1.1158,0.6839,0.1785,
0.048,339.451,944.0298,772.0878,-126.4618,-0.0042,-179.9993,1.9605,-7.7492,-4.8583,1.134,0.6661,0.1709,
0.06,339.4526,944.0251,772.0861,-126.4631,-0.0044,-179.9992,1.7066,-7.6267,-4.4346,1.0823,0.6433,0.1776,
0.072,339.4491,944.0245,772.0842,-126.464,-0.0045,-179.9992,1.7069,-7.7759,-4.2238,1.097,0.6092,0.1693,
0.084,339.4518,944.0232,772.0865,-126.4662,-0.0044,-179.9992,1.5459,-7.5348,-4.1234,1.0778,0.6064,0.172,
0.096,339.4491,944.0249,772.0845,-126.4703,-0.0042,-179.9993,1.4006,-7.8104,-3.6128,1.097,0.5959,0.1701,
0.108,339.4513,944.0223,772.0826,-126.4832,-0.0043,-179.9992,1.3471,-7.4235,-3.6832,1.0645,0.5899,0.1701,
0.12,339.4509,944.0222,772.0849,-126.518,-0.0042,-179.9993,1.4001,-7.5775,-3.5997,1.0656,0.5778,0.1667,
0.132,339.4506,944.0231,772.0829,-126.5602,-0.004,-179.9994,1.1,-7.5998,-3.5979,1.0777,0.5613,0.1625,
0.144,339.4498,944.0233,772.0852,-126.6341,-0.0038,-179.9994,0.7493,-7.6716,-2.8038,1.0909,0.5125,0.1643,
0.156,339.4515,944.023,772.0852,-126.7526,-0.0038,-179.9994,0.3329,-7.6009,-2.239,1.0819,0.5011,0.1594,
0.168,339.45,944.024,772.0852,-126.9088,-0.0038,-179.9994,0.3117,-7.5402,-1.9783,1.0602,0.5036,0.1575,
0.18,339.4483,944.0252,772.0852,-127.0798,-0.0038,-179.9994,-0.0553,-7.6159,-0.9338,1.0867,0.4777,0.1634,
0.192,339.4467,944.0266,772.0855,-127.253,-0.0034,-179.9995,-0.2256,-7.6057,-0.7105,1.0826,0.4754,0.1664,
0.204,339.4477,944.0269,772.0855,-127.4495,-0.0034,-179.9994,-0.0562,-7.6845,-0.4614,1.0798,0.4659,0.1596,
0.216,339.4456,944.0283,772.0855,-127.667,-0.0034,-179.9994,-0.1082,-7.4323,-0.0549,1.0665,0.4634,0.1693,
0.228,339.4455,944.0272,772.0836,-127.9047,-0.0036,-179.9994,-0.1155,-7.2944,0.4052,1.0577,0.4488,0.1542,
0.24,339.4459,944.0276,772.0859,-128.1604,-0.0034,-179.9994,-0.4343,-7.4452,0.2089,1.0729,0.442,0.1657,
0.252,339.4442,944.0316,772.0859,-128.4127,-0.003,-179.9995,-0.4071,-7.7281,0.628,1.0962,0.4338,0.1631,
0.264,339.4441,944.0306,772.0839,-128.6578,-0.0032,-179.9994,-0.6053,-7.3866,0.6045,1.0693,0.4513,0.1724,
0.276,339.4475,944.0299,772.0862,-128.9,-0.003,-179.9995,-0.2344,-7.6744,0.8092,1.0727,0.4432,0.1697,
0.288,339.4452,944.0315,772.0862,-129.1386,-0.003,-179.9995,-0.3842,-7.2849,0.4263,1.0703,0.4369,0.1658,
0.3,339.4465,944.0342,772.0885,-129.3826,-0.0025,-179.9996,-0.2406,-7.1962,0.6355,1.0681,0.4384,0.1632,
0.312,339.4493,944.0321,772.0865,-129.6279,-0.0027,-179.9996,-0.4977,-7.2915,0.9851,1.0508,0.4321,0.1601,
0.324,339.4493,944.0311,772.0846,-129.8698,-0.0028,-179.9995,-0.2103,-7.3353,0.567,1.0441,0.4322,0.17,
0.336,339.4478,944.0348,772.0869,-130.1106,-0.0023,-179.9997,-0.3166,-7.3127,0.562,1.0385,0.4334,0.1642,
0.348,339.4478,944.0338,772.0849,-130.3472,-0.0025,-179.9996,-0.5223,-7.3068,0.6534,1.0449,0.4141,0.1617,
0.36,339.4484,944.0345,772.0849,-130.5871,-0.0025,-179.9996,-0.4709,-7.1424,0.8257,1.0453,0.4123,0.1617,
0.372,339.4497,944.0372,772.0872,-130.8332,-0.0019,-179.9998,-0.4996,-7.2031,1.042,1.0162,0.4083,0.1557,
0.384,339.4526,944.0352,772.0852,-131.0806,-0.0021,-179.9997,-0.5464,-7.2038,0.7554,0.9911,0.3996,0.1572,
0.396,339.4539,944.0379,772.0875,-131.3247,-0.0016,-179.9999,-0.3897,-6.9238,0.7646,0.9763,0.4073,0.1635,
0.408,339.4554,944.0409,772.0875,-131.5688,-0.0012,180.0,-0.2204,-6.7508,1.0524,0.9721,0.3865,0.1489,
0.42,339.4561,944.042,772.0879,-131.8118,-0.0008,179.9999,-0.3988,-6.6223,0.6396,0.9442,0.4017,0.156,
0.432,339.4576,944.045,772.0878,-132.0506,-0.0005,179.9997,-0.1492,-6.6554,0.5551,0.9226,0.3854,0.1509,
0.444,339.4584,944.046,772.0882,-132.2915,-0.0001,179.9996,-0.2824,-6.46,0.5132,0.9162,0.4,0.1517,
0.456,339.4599,944.049,772.0882,-132.5302,0.0002,179.9994,-0.352,-6.361,0.9095,0.9056,0.3653,0.1461,
0.468,339.46,944.0479,772.0885,-132.769,0.0002,179.9994,-0.3812,-6.3906,0.8726,0.9009,0.3715,0.151,
0.48,339.4606,944.0486,772.0885,-133.011,0.0002,179.9994,-0.0686,-6.1813,0.8223,0.8746,0.3632,0.1402,
0.492,339.4607,944.0475,772.0888,-133.2466,0.0002,179.9994,-0.2145,-6.1027,0.414,0.8505,0.3706,0.1499,
0.504,339.4623,944.0505,772.0888,-133.4822,0.0006,179.9993,-0.0819,-6.0241,0.5355,0.8349,0.3512,0.1371,
0.516,339.4629,944.051,772.0911,-133.7231,0.0007,179.9992,-0.2732,-5.9062,0.4604,0.8172,0.3675,0.1428,
