time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.6185,943.9505,771.056,-127.8297,0.0004,179.9994,-3.8379,-12.2875,-34.6194,-0.8646,-1.0773,0.7662,
0.012,339.6213,943.9492,771.0583,-127.8299,0.0005,179.9993,-4.2092,-12.0777,-34.5028,-0.8866,-1.1078,0.77,
0.024,339.6242,943.9482,771.0583,-127.8311,0.0005,179.9993,-4.0878,-12.1378,-34.2562,-0.8847,-1.1041,0.7654,
0.036,339.6262,943.9446,771.0606,-127.8313,0.0003,179.9994,-4.123,-12.153,-34.6836,-0.8878,-1.0852,0.7707,
0.048,339.6291,943.9435,771.0606,-127.8315,0.0003,179.9994,-4.3156,-12.059,-33.6887,-0.9013,-1.1153,0.7632,
0.06,339.6319,943.9422,771.0629,-127.8327,0.0005,179.9993,-4.3469,-11.9884,-33.9372,-0.9122,-1.1301,0.7623,
0.072,339.6319,943.9422,771.0629,-127.8327,0.0005,179.9993,-4.1717,-11.8943,-33.3461,-0.931,-1.1267,0.7542,
0.084,339.6347,943.9412,771.0629,-127.8339,0.0005,179.9993,-4.2442,-11.7741,-33.5545,-0.9308,-1.1268,0.7571,
0.096,339.6346,943.9409,771.0652,-127.8392,0.0007,179.9993,-4.2876,-11.8269,-33.7175,-0.9313,-1.143,0.7584,
0.108,339.6364,943.9378,771.0652,-127.8626,0.0003,179.9994,-4.2714,-11.7389,-33.3312,-0.9393,-1.1334,0.7595,
0.12,339.636,943.9381,771.0652,-127.9122,0.0003,179.9994,-4.1993,-11.7689,-33.2972,-0.9398,-1.1426,0.7513,
0.132,339.6368,943.9337,771.0632,-127.9831,-0.0002,179.9995,-4.4402,-11.6445,-33.2468,-0.9438,-1.1634,0.7466,
0.144,339.6363,943.9361,771.0652,-128.0908,-0.0001,179.9995,-4.4843,-11.6402,-33.6311,-0.96,-1.1654,0.7431,
0.156,339.6377,943.9357,771.0674,-128.2325,0.0001,179.9994,-4.4451,-11.6111,-33.8065,-0.9657,-1.1625,0.7401,
0.168,339.6352,943.9347,771.0675,-128.4109,-0.0003,179.9996,-4.6266,-11.2825,-33.4484,-0.9882,-1.188,0.7355,
0.18,339.6362,943.9349,771.0675,-128.6032,-0.0003,179.9996,-4.3857,-11.3057,-33.2901,-0.9845,-1.1715,0.7343,
0.192,339.6367,943.9335,771.0655,-128.7966,-0.0004,179.9996,-4.5136,-11.1378,-33.4957,-0.9882,-1.1585,0.7411,
0.204,339.6345,943.9347,771.0678,-129.0098,-0.0003,179.9996,-4.4435,-11.1616,-32.8994,-0.9962,-1.1687,0.7347,
0.216,339.6352,943.9353,771.0678,-129.2423,-0.0003,179.9996,-4.5194,-10.8771,-32.9331,-1.0016,-1.17,0.7376,
0.228,339.6356,943.9361,771.0678,-129.5022,-0.0003,179.9996,-4.1535,-11.2406,-32.5754,-0.9919,-1.1536,0.7299,
0.24,339.636,943.9368,771.0678,-129.7568,-0.0003,179.9996,-4.7531,-10.9654,-32.7706,-0.9889,-1.1679,0.732,
0.252,339.6366,943.9375,771.0678,-130.004,-0.0003,179.9996,-4.388,-11.2849,-32.5699,-0.986,-1.1608,0.7306,
0.264,339.6371,943.9379,771.0701,-130.2417,-0.0001,179.9995,-4.3077,-11.2054,-32.8299,-0.9956,-1.1443,0.7317,
0.276,339.6378,943.9386,771.0701,-130.4826,-0.0001,179.9995,-4.1962,-11.1728,-32.4644,-0.9777,-1.1406,0.7228,
0.288,339.6383,943.9393,771.0701,-130.7287,-0.0001,179.9995,-4.2918,-11.0408,-32.4601,-0.9774,-1.1422,0.7238,
0.3,339.6388,943.9398,771.0724,-130.9812,0.0,179.9995,-4.1626,-10.9267,-32.337,-0.9883,-1.1238,0.7235,
0.312,339.6365,943.9416,771.0724,-131.2241,0.0,179.9995,-4.0601,-11.1352,-32.4666,-0.982,-1.1196,0.7276,
0.324,339.6365,943.9407,771.0704,-131.4734,-0.0001,179.9996,-4.1471,-10.9467,-32.1716,-0.9722,-1.1198,0.724,
0.336,339.637,943.9412,771.0727,-131.7185,0.0,179.9995,-4.0374,-10.9177,-32.1039,-0.9752,-1.1077,0.7146,
