time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.3112,944.0018,771.0256,-134.8217,-0.0003,179.9997,3.4138,-15.3305,-30.7346,1.7733,1.1163,0.3213,
0.012,339.3126,943.9966,771.026,-134.8229,-0.0006,179.9998,3.2923,-15.254,-30.8924,1.7641,1.0883,0.3196,
0.024,339.3118,943.9944,771.0286,-134.824,-0.0004,179.9997,2.9655,-14.9923,-30.6649,1.744,1.0597,0.3117,
0.036,339.314,943.9914,771.0289,-134.8252,-0.0004,179.9997,3.0824,-15.0066,-30.1533,1.7316,1.038,0.3024,
0.048,339.3133,943.9895,771.0293,-134.8273,-0.0004,179.9997,2.7539,-14.6942,-29.8742,1.7091,1.021,0.3034,
0.06,339.316,943.9882,771.0315,-134.8285,-0.0003,179.9997,2.871,-14.6116,-29.311,1.695,1.0058,0.3015,
0.072,339.3153,943.9862,771.0319,-134.8296,-0.0003,179.9997,2.672,-14.4361,-29.3886,1.6885,0.9995,0.301,
0.084,339.3147,943.9846,771.0299,-134.8317,-0.0004,179.9997,2.5232,-14.4094,-29.2591,1.6787,0.9684,0.2889,
0.096,339.3175,943.9833,771.0322,-134.8361,-0.0003,179.9997,2.5138,-14.2871,-29.5059,1.6698,0.9759,0.2959,
0.108,339.3174,943.9834,771.0322,-134.8424,-0.0003,179.9997,2.5345,-14.2536,-28.9512,1.6582,0.9519,0.2849,
0.12,339.3172,943.9835,771.0322,-134.8625,-0.0003,179.9997,2.2607,-14.0412,-28.8493,1.6493,0.9581,0.2922,
0.132,339.3192,943.9811,771.0303,-134.9028,-0.0004,179.9997,2.4529,-14.0298,-28.652,1.6446,0.9314,0.2735,
0.144,339.3186,943.9813,771.0326,-134.9535,-0.0003,179.9997,2.1815,-14.0832,-29.2003,1.643,0.9306,0.2766,
0.156,339.3208,943.9809,771.0326,-135.0402,-0.0003,179.9997,1.9503,-14.1685,-28.7091,1.6541,0.9033,0.2519,
0.168,339.3197,943.9819,771.0326,-135.1637,-0.0003,179.9997,1.5378,-13.809,-28.6874,1.6458,0.8848,0.2541,
0.18,339.3205,943.9797,771.0326,-135.3032,-0.0006,179.9998,1.8538,-13.6816,-28.0779,1.6316,0.8958,0.2327,
0.192,339.3222,943.9802,771.0329,-135.4586,-0.0003,179.9997,1.6249,-13.3141,-28.2478,1.6424,0.8762,0.2261,
0.204,339.3206,943.9816,771.0329,-135.6402,-0.0003,179.9997,1.8478,-13.1098,-27.9201,1.6235,0.8664,0.2097,
0.216,339.3209,943.98,771.0329,-135.8431,-0.0006,179.9999,1.9125,-12.991,-27.6315,1.6173,0.8645,0.1996,
0.228,339.3219,943.9807,771.0329,-136.0597,-0.0006,179.9999,1.8262,-12.6355,-27.5366,1.6038,0.8733,0.2031,
0.24,339.3199,943.9826,771.0329,-136.2941,-0.0006,179.9999,2.0218,-12.4555,-26.9561,1.5846,0.8738,0.1861,
0.252,339.3206,943.9836,771.0329,-136.5487,-0.0006,179.9999,1.5039,-12.2864,-26.8652,1.5964,0.8528,0.1795,
0.264,339.3206,943.9827,771.0332,-136.8022,-0.0006,179.9999,1.9399,-12.0837,-26.2086,1.6023,0.8716,0.1688,
0.276,339.3214,943.9836,771.0332,-137.0463,-0.0006,179.9999,1.9578,-11.7557,-26.4059,1.5691,0.8699,0.1722,
0.288,339.3215,943.9826,771.0336,-137.2882,-0.0006,179.9999,2.0257,-11.7213,-25.3869,1.5587,0.8612,0.1611,
0.3,339.3225,943.9838,771.0313,-137.528,-0.0008,180.0,2.3215,-11.515,-25.212,1.5383,0.8714,0.1645,
0.312,339.3227,943.9828,771.0316,-137.7658,-0.0008,180.0,2.2429,-11.2763,-25.1686,1.5309,0.861,0.1583,
0.324,339.3229,943.9821,771.0297,-138.0088,-0.001,-179.9999,2.124,-10.9896,-24.9836,1.5077,0.8685,0.1625,
0.336,339.3238,943.9831,771.0297,-138.2528,-0.001,-179.9999,2.331,-11.0069,-25.0371,1.5026,0.882,0.16,
0.348,339.3247,943.9845,771.03,-138.4969,-0.0006,179.9999,2.4576,-10.9229,-24.3902,1.4735,0.8599,0.1515,
0.36,339.3251,943.9838,771.0281,-138.7346,-0.0008,-180.0,2.5381,-10.805,-24.5962,1.4809,0.8706,0.1626,
0.372,339.3259,943.9844,771.0303,-138.966,-0.0006,179.9999,2.7918,-10.7448,-23.945,1.4558,0.8546,0.1615,
0.384,339.3263,943.9837,771.0284,-139.2058,-0.0008,-180.0,2.7663,-10.5586,-24.2486,1.4402,0.8731,0.1594,
0.396,339.3264,943.9829,771.0287,-139.4541,-0.0008,-180.0,3.0234,-10.5222,-23.7708,1.4208,0.8606,0.1593,
0.408,339.3273,943.984,771.0287,-139.7034,-0.0008,-180.0,2.8908,-10.2438,-23.6731,1.3856,0.8648,0.1587,
0.42,339.3275,943.9831,771.0291,-139.9496,-0.0008,-180.0,3.0431,-10.2236,-23.3258,1.3841,0.8536,0.1602,
0.432,339.327,943.9803,771.0271,-140.1947,-0.0013,-179.9997,2.9445,-10.1363,-22.8854,1.3525,0.846,0.1582,
0.444,339.328,943.9816,771.0275,-140.4356,-0.0009,-179.9999,3.0421,-10.0336,-22.7935,1.3476,0.8379,0.1601,
0.456,339.3282,943.9804,771.0275,-140.6743,-0.0012,-179.9997,2.9718,-9.8588,-22.8655,1.3216,0.8274,0.1599,
0.468,339.3293,943.9818,771.0278,-140.9163,-0.0009,-179.9999,2.647,-9.5478,-22.3422,1.3094,0.828,0.1586,
0.48,339.3296,943.9809,771.0281,-141.153,-0.0009,-179.9998,2.992,-9.6575,-22.3432,1.2822,0.7963,0.1478,
0.492,339.3306,943.9819,771.0281,-141.3896,-0.0009,-179.9998,3.0326,-9.2894,-22.5823,1.2509,0.8102,0.1568,
0.504,339.3309,943.9811,771.0285,-141.6326,-0.0009,-179.9998,2.9108,-9.2618,-21.5824,1.229,0.7617,0.1472,
0.516,339.3283,943.9813,771.0288,-141.8723,-0.0009,-179.9998,2.7015,-9.0282,-22.3012,1.2219,0.7782,0.154,
0.528,339.3294,943.9824,771.0288,-142.1079,-0.0009,-179.9998,3.1966,-8.7067,-21.7784,1.1922,0.7515,0.1505,
0.54,339.3297,943.9815,771.0292,-142.3488,-0.0009,-179.9998,2.8972,-8.5136,-21.594,1.1786,0.7386,0.1489,
0.552,339.3301,943.981,771.0272,-142.5907,-0.0011,-179.9997,3.0241,-8.5384,-21.033,1.1542,0.7335,0.1467,
0.564,339.3247,943.9823,771.0275,-142.8302,-0.0011,-179.9997,2.8523,-8.5858,-21.058,1.1227,0.7212,0.1478,
0.576,339.3314,943.981,771.0298,-143.0704,-0.0009,-179.9998,2.8764,-8.3736,-20.9727,1.1192,0.7088,0.1424,
0.588,339.329,943.9812,771.0302,-143.3016,-0.0009,-179.9998,2.8965,-8.2315,-21.2028,1.0809,0.6906,0.1484,
0.6,339.3295,943.9806,771.0282,-143.5382,-0.0011,-179.9997,3.0084,-8.0983,-20.4846,1.0672,0.677,0.1347,
0.612,339.3298,943.9799,771.0286,-143.7823,-0.0011,-179.9997,2.7441,-7.802,-20.4187,1.037,0.6585,0.1353,
0.624,339.3308,943.9808,771.0308,-144.0295,-0.0009,-179.9998,2.8469,-7.6815,-19.8601,1.0173,0.6686,0.1354,
0.636,339.3313,943.9803,771.0289,-144.2704,-0.001,-179.9997,2.8613,-7.5961,-20.1906,1.0006,0.6448,0.1341,
0.648,339.3317,943.9796,771.0292,-144.5155,-0.001,-179.9996,2.9195,-7.5553,-19.9703,0.9787,0.6246,0.1285,
0.66,339.3292,943.9799,771.0296,-144.7562,-0.001,-179.9996,2.7967,-7.2865,-19.6499,0.9658,0.6095,0.1336,
0.672,339.3331,943.9798,771.0318,-144.9962,-0.0009,-179.9997,2.785,-7.1863,-19.6504,0.9341,0.6143,0.1272,
0.684,339.3336,943.9793,771.0299,-145.236,-0.001,-179.9996,2.7539,-7.0217,-19.373,0.9124,0.584,0.1277,
0.696,339.332,943.9818,771.0302,-145.4736,-0.0007,-179.9998,2.6874,-6.7804,-19.4102,0.8946,0.5827,0.1256,
0.708,339.3325,943.9811,771.0306,-145.7103,-0.0007,-179.9998,2.7829,-6.84,-19.2796,0.8654,0.5689,0.1184,
0.72,339.333,943.9804,771.0309,-145.9543,-0.0007,-179.9998,2.4307,-6.4032,-18.9138,0.8429,0.5528,0.1194,
0.732,339.3342,943.9816,771.0309,-146.1899,-0.0007,-179.9998,2.7625,-6.3753,-18.5265,0.8278,0.5436,0.1185,
0.744,339.3318,943.9819,771.0312,-146.4243,-0.0007,-179.9998,2.3971,-6.3067,-18.5109,0.8009,0.5401,0.1185,
0.756,339.3323,943.9812,771.0316,-146.6641,-0.0007,-179.9998,2.6312,-6.1318,-17.9564,0.7847,0.5234,0.1102,
0.768,339.3328,943.9805,771.0319,-146.9082,-0.0007,-179.9998,2.4691,-6.0919,-18.0245,0.7631,0.5143,0.1138,
0.78,339.3333,943.9798,771.0323,-147.1469,-0.0007,-179.9998,2.6221,-5.8162,-17.7721,0.7482,0.5219,0.1097,
0.792,339.331,943.9804,771.0303,-147.3855,-0.0009,-179.9997,2.5711,-5.5712,-17.4583,0.7349,0.501,0.1092,
0.804,339.3316,943.9797,771.0306,-147.619,-0.0009,-179.9997,2.7705,-5.619,-17.167,0.719,0.5103,0.1046,
0.816,339.3322,943.979,771.031,-147.8536,-0.0009,-179.9997,2.4675,-5.4976,-16.943,0.7045,0.5043,0.1027,
0.828,339.3335,943.9806,771.0313,-148.0998,-0.0006,-179.9999,2.4306,-5.4226,-17.2387,0.6951,0.5105,0.1048,
0.84,339.3312,943.9811,771.0317,-148.3457,-0.0006,-179.9999,2.6616,-5.3987,-16.6983,0.6873,0.5219,0.0966,
0.852,339.3318,943.9807,771.0297,-148.5866,-0.0007,-179.9998,2.4617,-5.2328,-16.7246,0.6748,0.5071,0.0987,
0.864,339.3324,943.9801,771.03,-148.8317,-0.0007,-179.9998,2.5076,-5.2555,-16.2896,0.6625,0.488,0.096,
0.876,339.3336,943.9812,771.0323,-149.0758,-0.0006,-179.9999,2.7409,-5.1593,-16.4104,0.6305,0.5,0.1006,
0.888,339.3313,943.9816,771.0327,-149.3144,-0.0006,-179.9999,2.6754,-4.9718,-15.7336,0.6342,0.4894,0.09,
0.9,339.332,943.9813,771.0307,-149.5595,-0.0007,-179.9998,2.5623,-4.9137,-16.1055,0.6188,0.4932,0.0964,
0.912,339.3326,943.9807,771.0311,-149.7951,-0.0007,-179.9998,2.681,-4.9731,-15.4665,0.6089,0.4766,0.0883,
0.924,339.3333,943.98,771.0314,-150.0307,-0.0007,-179.9997,2.4228,-4.5123,-15.4917,0.591,0.4771,0.0922,
0.936,339.331,943.9805,771.0317,-150.2714,-0.0007,-179.9997,2.6167,-4.794,-15.1074,0.5843,0.465,0.09,
0.948,339.3317,943.9798,771.0321,-150.5091,-0.0007,-179.9997,2.5671,-4.4958,-15.0958,0.5552,0.4549,0.0874,
0.96,339.3354,943.9784,771.0301,-150.7428,-0.0008,-179.9996,2.4257,-4.34,-15.1826,0.5648,0.4707,0.0906,
