time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.5432,944.0401,771.882,-128.333,0.0011,179.9991,2.0279,-8.7355,-34.9495,1.1476,0.6422,0.1476,
0.012,339.5451,944.0366,771.8843,-128.3342,0.0009,179.9992,1.9848,-8.9529,-34.5784,1.1762,0.6356,0.1417,
0.024,339.5444,944.0346,771.8846,-128.3342,0.0009,179.9992,2.212,-8.6208,-34.4373,1.1336,0.6397,0.1439,
0.036,339.5439,944.033,771.8827,-128.3342,0.0007,179.9992,1.9554,-8.7352,-34.3078,1.1625,0.6229,0.1435,
0.048,339.5437,944.0327,771.8849,-128.3353,0.0009,179.9992,2.0325,-8.677,-34.6404,1.1423,0.6235,0.1476,
0.06,339.546,944.03,771.883,-128.3355,0.0007,179.9992,2.0116,-8.7272,-34.6519,1.1492,0.6214,0.14,
0.072,339.5459,944.0297,771.8853,-128.3386,0.0009,179.9992,1.9694,-8.4481,-34.5971,1.1273,0.6154,0.1405,
0.084,339.5452,944.0282,771.8833,-128.3523,0.0007,179.9992,1.8743,-8.6953,-34.2565,1.1483,0.6052,0.1405,
0.096,339.5478,944.0273,771.8833,-128.3789,0.0007,179.9992,1.9242,-8.5905,-34.4221,1.1271,0.6103,0.1418,
0.108,339.5467,944.0257,771.8837,-128.4264,0.0007,179.9992,1.757,-8.5654,-34.8629,1.1143,0.603,0.1259,
0.12,339.546,944.0262,771.8837,-128.4993,0.0007,179.9992,1.5582,-8.3808,-34.4695,1.136,0.5691,0.0919,
0.132,339.5476,944.0257,771.8859,-128.6135,0.0009,179.9992,1.327,-8.3297,-34.9532,1.1102,0.5634,0.0728,
0.144,339.5458,944.0252,771.8817,-128.7539,0.0006,179.9993,1.1285,-8.2483,-34.6578,1.1083,0.5672,0.0673,
0.156,339.5464,944.0234,771.8821,-128.923,0.0006,179.9993,1.053,-8.1791,-34.7735,1.099,0.5503,0.0687,
0.168,339.5466,944.0211,771.8843,-129.1037,0.0004,179.9994,1.0553,-8.2986,-34.6514,1.1214,0.5355,0.0652,
0.18,339.5449,944.0231,771.8824,-129.3001,0.0006,179.9993,1.1622,-8.0934,-34.7815,1.0923,0.5615,0.0654,
0.192,339.5456,944.0233,771.8847,-129.5251,0.0007,179.9992,1.1181,-8.1682,-34.7019,1.1124,0.5253,0.0549,
0.204,339.5462,944.0239,771.8847,-129.7597,0.0007,179.9992,1.0729,-8.0154,-34.9359,1.0906,0.5406,0.0702,
0.216,339.546,944.0228,771.885,-130.0174,0.0007,179.9992,1.0948,-8.1602,-34.8661,1.1112,0.5214,0.0585,
0.228,339.5459,944.0218,771.8831,-130.2699,0.0006,179.9993,0.828,-8.0725,-35.0527,1.1039,0.516,0.0721,
0.24,339.5459,944.0209,771.8811,-130.5119,0.0004,179.9994,0.8538,-8.1924,-34.4993,1.0784,0.5072,0.0624,
0.252,339.5464,944.0213,771.8834,-130.757,0.0006,179.9993,0.7951,-7.9422,-34.3718,1.0904,0.5025,0.0608,
0.264,339.5463,944.0205,771.8815,-131.0116,0.0004,179.9994,0.8027,-8.0672,-34.6767,1.0829,0.5211,0.0616,
0.276,339.5462,944.0192,771.8818,-131.2546,0.0004,179.9994,0.4789,-7.8951,-34.6113,1.0618,0.4859,0.059,
0.288,339.5469,944.02,771.8818,-131.5007,0.0004,179.9994,0.6082,-7.906,-34.4494,1.0704,0.4861,0.0554,
0.3,339.5468,944.0188,771.8821,-131.7459,0.0004,179.9994,0.5997,-8.0819,-34.3159,1.0817,0.484,0.0616,
0.312,339.5468,944.0179,771.8802,-131.9878,0.0002,179.9994,0.3716,-7.7385,-34.4178,1.0386,0.4607,0.0611,
0.324,339.5466,944.0161,771.8825,-132.2287,0.0,179.9995,0.2897,-8.0305,-34.813,1.0577,0.4549,0.057,
0.336,339.5467,944.0152,771.8805,-132.4727,-0.0002,179.9996,0.5468,-7.872,-34.52,1.0233,0.448,0.0449,
0.348,339.5481,944.018,771.8828,-132.7094,0.0004,179.9994,0.3252,-7.6913,-34.5087,1.0393,0.4428,0.0516,
0.36,339.5474,944.0148,771.8809,-132.9524,-0.0002,179.9996,0.4531,-7.663,-34.9291,0.9978,0.4345,0.0477,
0.372,339.546,944.0189,771.8809,-133.1899,0.0002,179.9994,0.3094,-7.721,-34.6719,0.9988,0.4336,0.0463,
0.384,339.549,944.0167,771.8812,-133.4257,0.0002,179.9994,0.6145,-7.47,-34.5451,0.964,0.432,0.0394,
0.396,339.5491,944.0158,771.8792,-133.6655,0.0,179.9995,0.0872,-7.3789,-34.8317,0.9676,0.4138,0.0382,
0.408,339.5497,944.0164,771.8815,-133.9149,0.0002,179.9994,0.6702,-7.2371,-34.9309,0.9475,0.4184,0.0316,
0.42,339.5498,944.0155,771.8796,-134.1547,0.0,179.9995,0.3671,-7.2939,-35.0769,0.931,0.4178,0.0432,
0.432,339.5499,944.0144,771.8799,-134.3903,0.0,179.9995,0.5065,-7.0389,-34.3878,0.9144,0.3995,0.0372,
0.444,339.5507,944.0152,771.8799,-134.6249,0.0,179.9995,0.3779,-7.0819,-34.7289,0.9111,0.4029,0.0375,
0.456,339.5508,944.014,771.8803,-134.8594,0.0,179.9995,0.6617,-6.8044,-34.8214,0.8812,0.3956,0.0261,
0.468,339.5515,944.0149,771.8803,-135.1045,0.0,179.9995,0.2624,-6.8196,-34.965,0.8639,0.3885,0.0362,
0.48,339.5516,944.0139,771.8806,-135.3517,0.0,179.9995,0.6449,-6.6565,-34.7607,0.8563,0.382,0.0291,
0.492,339.5516,944.0129,771.8809,-135.5947,0.0,179.9995,0.3085,-6.5507,-34.7554,0.8611,0.3858,0.0305,
0.504,339.5489,944.0132,771.879,-135.8376,-0.0001,179.9996,0.4786,-6.176,-34.7044,0.8087,0.3695,0.0208,
0.516,339.5496,944.0138,771.8813,-136.0795,0.0,179.9995,0.4517,-6.4371,-35.2202,0.8311,0.363,0.0237,
0.528,339.5498,944.013,771.8793,-136.3193,-0.0001,179.9996,0.547,-6.2875,-34.9668,0.8058,0.3614,0.0155,
0.54,339.5499,944.012,771.8797,-136.5634,-0.0001,179.9996,0.2002,-6.0597,-35.165,0.7929,0.3391,0.0129,
0.552,339.5508,944.0129,771.8797,-136.8,-0.0001,179.9996,0.5223,-6.1038,-34.9895,0.771,0.3369,0.0147,
0.564,339.551,944.0118,771.88,-137.0357,-0.0002,179.9996,0.5337,-5.8179,-34.9006,0.7535,0.3194,0.007,
0.576,339.5512,944.0111,771.878,-137.2765,-0.0003,179.9997,0.3948,-5.7465,-34.9213,0.7309,0.3191,0.0163,
0.588,339.552,944.0117,771.8803,-137.5132,-0.0002,179.9996,0.5843,-5.6008,-34.8795,0.6816,0.3231,0.0077,
0.6,339.5523,944.011,771.8784,-137.7499,-0.0003,179.9997,0.2854,-5.5106,-35.0014,0.7146,0.299,0.0088,
0.612,339.5496,944.011,771.8787,-137.9885,-0.0003,179.9997,0.7726,-5.4316,-34.849,0.6758,0.3097,-0.005,
0.624,339.5497,944.0101,771.8791,-138.2346,-0.0003,179.9997,0.6583,-5.4079,-35.1825,0.66,0.3102,-0.0029,
0.636,339.55,944.0095,771.8771,-138.4766,-0.0005,179.9998,0.7326,-5.0998,-34.9599,0.6547,0.302,-0.0009,
0.648,339.5502,944.0085,771.8774,-138.7132,-0.0005,179.9998,0.8199,-5.2885,-35.3455,0.6479,0.3039,0.0003,
0.66,339.5512,944.0094,771.8774,-138.9414,-0.0005,179.9998,0.7867,-5.2689,-34.8311,0.6331,0.2889,-0.0075,
0.672,339.5514,944.0084,771.8778,-139.1823,-0.0005,179.9998,0.751,-4.9648,-35.2077,0.6012,0.2938,-0.0082,
0.684,339.5516,944.0075,771.8781,-139.4264,-0.0005,179.9998,0.9088,-4.9535,-35.3842,0.6116,0.2828,-0.011,
0.696,339.5519,944.0069,771.8762,-139.6747,-0.0006,179.9999,0.6958,-4.8397,-35.5396,0.5447,0.2731,-0.0194,
0.708,339.5492,944.0071,771.8765,-139.9164,-0.0006,179.9999,0.5958,-4.5363,-35.3643,0.5649,0.2831,-0.0121,
0.72,339.55,944.0079,771.8788,-140.1605,-0.0005,179.9999,0.8495,-4.4557,-35.3469,0.5164,0.257,-0.0144,
0.732,339.5504,944.0073,771.8768,-140.4024,-0.0006,180.0,0.7033,-4.5871,-35.3479,0.5389,0.2541,-0.0123,
0.744,339.5506,944.0064,771.8772,-140.6422,-0.0006,180.0,1.059,-4.2265,-35.561,0.4831,0.2457,-0.0233,
0.756,339.551,944.0058,771.8752,-140.8821,-0.0008,-179.9999,0.7148,-4.2612,-35.5083,0.4982,0.2365,-0.0194,
0.768,339.5513,944.0049,771.8756,-141.1208,-0.0008,-179.9999,0.9483,-4.0949,-35.1731,0.464,0.2265,-0.0332,
0.78,339.5523,944.0056,771.8779,-141.3533,-0.0006,180.0,0.7984,-4.1473,-35.2763,0.4489,0.2081,-0.0245,
0.792,339.5527,944.005,771.8759,-141.5942,-0.0008,-179.9999,0.8805,-3.8205,-35.1598,0.4182,0.219,-0.0376,
0.804,339.5501,944.0052,771.8762,-141.8338,-0.0008,-179.9999,0.4747,-3.9451,-35.4401,0.4235,0.2224,-0.0252,
0.816,339.5504,944.0043,771.8766,-142.0705,-0.0008,-179.9999,0.899,-3.6588,-35.091,0.3756,0.1948,-0.0351,
0.828,339.5508,944.0035,771.8769,-142.3082,-0.0008,-179.9999,0.7906,-3.4485,-35.3518,0.3694,0.1958,-0.0411,
0.84,339.5518,944.0047,771.8769,-142.5554,-0.0008,-179.9999,0.7551,-3.5137,-34.9654,0.3566,0.1962,-0.0434,
0.852,339.5521,944.0038,771.8773,-142.7942,-0.0008,-179.9999,0.879,-3.2976,-35.423,0.3294,0.1759,-0.0444,
0.864,339.5496,944.004,771.8776,-143.0339,-0.0008,-179.9999,0.9533,-3.3214,-35.6279,0.3262,0.1667,-0.0397,
0.876,339.5501,944.0034,771.8756,-143.2642,-0.0009,-179.9998,0.9494,-3.1001,-35.6744,0.3049,0.1797,-0.0444,
0.888,339.5514,944.0048,771.876,-143.4998,-0.0006,-180.0,0.8349,-2.9869,-35.5366,0.2826,0.1656,-0.0484,
0.9,339.5517,944.0041,771.8763,-143.7417,-0.0006,-180.0,1.2471,-2.7452,-34.8507,0.249,0.1516,-0.0558,
0.912,339.5512,944.0011,771.8767,-143.9911,-0.0009,-179.9998,1.2612,-2.6893,-35.455,0.2482,0.1658,-0.0551,
0.924,339.5523,944.0023,771.8767,-144.233,-0.0009,-179.9997,1.2541,-2.5778,-35.488,0.2348,0.1489,-0.0562,
0.936,339.5498,944.0026,771.877,-144.4769,-0.0009,-179.9997,1.1569,-2.3274,-35.4365,0.1887,0.1536,-0.0608,
0.948,339.551,944.0041,771.8773,-144.7178,-0.0006,-180.0,1.1343,-2.3219,-35.5614,0.1889,0.1488,-0.0597,
0.96,339.5515,944.0034,771.8777,-144.9566,-0.0006,-180.0,1.407,-2.1231,-35.3865,0.167,0.1468,-0.0602,
0.972,339.552,944.0029,771.8757,-145.1964,-0.0007,-179.9998,1.0383,-2.0284,-35.4107,0.1524,0.1165,-0.063,
0.984,339.5525,944.0021,771.8761,-145.4352,-0.0007,-179.9998,1.3793,-1.7965,-35.2489,0.1337,0.1288,-0.0678,
0.996,339.5501,944.0024,771.8764,-145.6716,-0.0007,-179.9998,1.2007,-1.8938,-35.4534,0.1254,0.1302,-0.0636,
1.008,339.5511,944.0034,771.8787,-145.9136,-0.0006,-179.9999,1.342,-1.7033,-35.2353,0.0888,0.1012,-0.0761,
1.02,339.5516,944.0026,771.879,-146.1502,-0.0006,-179.9999,1.3456,-1.4053,-35.5992,0.0657,0.1056,-0.0652,
1.032,339.5523,944.0021,771.8771,-146.3837,-0.0007,-179.9998,1.4735,-1.5174,-34.5358,0.0624,0.0881,-0.0747,
