time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.6755,944.04,771.9402,-129.0255,-0.0014,180.0,-3.1068,-11.6106,-38.5057,-0.994,-1.0654,0.7546,
0.012,339.6784,944.039,771.9402,-129.0267,-0.0014,180.0,-3.349,-11.5809,-38.5367,-0.9947,-1.0617,0.761,
0.024,339.6813,944.038,771.9402,-129.0269,-0.0014,180.0,-3.2647,-11.6984,-38.1049,-0.9933,-1.0811,0.7598,
0.036,339.6811,944.0374,771.9421,-129.0279,-0.0016,-179.9999,-3.1777,-11.6037,-38.2393,-0.9982,-1.0722,0.7576,
0.048,339.6839,944.0363,771.9421,-129.0281,-0.0016,-179.9999,-3.1946,-11.5255,-37.9835,-0.9914,-1.0671,0.7588,
0.06,339.6838,944.0361,771.9444,-129.0292,-0.0015,180.0,-3.337,-11.5738,-37.7644,-0.9932,-1.0797,0.7569,
0.072,339.6868,944.0353,771.9421,-129.0314,-0.0016,-179.9999,-3.3593,-11.6439,-38.1493,-1.0089,-1.0693,0.7573,
0.084,339.6887,944.0318,771.9444,-129.039,-0.0018,-179.9999,-3.1925,-11.6216,-37.6831,-0.9941,-1.078,0.756,
0.096,339.6884,944.032,771.9444,-129.0696,-0.0018,-179.9999,-3.3759,-11.4323,-37.8853,-1.0093,-1.0846,0.7566,
0.108,339.6899,944.0291,771.9444,-129.131,-0.0022,-179.9997,-3.31,-11.6556,-37.2567,-0.9944,-1.0901,0.7497,
0.12,339.6891,944.0297,771.9444,-129.2155,-0.0022,-179.9997,-3.7847,-11.5394,-37.8583,-0.9996,-1.0954,0.7397,
0.132,339.6914,944.0312,771.9464,-129.3423,-0.002,-179.9998,-3.5041,-11.3919,-37.8274,-1.0102,-1.1074,0.7278,
0.144,339.6899,944.0323,771.9464,-129.4965,-0.002,-179.9998,-3.704,-11.3396,-37.5682,-1.0197,-1.1229,0.7202,
0.156,339.6914,944.0323,771.9464,-129.6466,-0.002,-179.9998,-3.729,-11.263,-37.3863,-1.0247,-1.1211,0.7267,
0.168,339.6926,944.0325,771.9464,-129.8241,-0.002,-179.9998,-3.9208,-11.3463,-37.4253,-1.0254,-1.1355,0.7234,
0.18,339.6899,944.0317,771.9464,-130.0268,-0.0024,-179.9996,-3.8948,-11.2834,-37.2572,-1.0247,-1.1393,0.72,
0.192,339.6908,944.0321,771.9464,-130.236,-0.0024,-179.9996,-3.9727,-11.1829,-37.3407,-1.0278,-1.1343,0.721,
0.204,339.6915,944.0327,771.9464,-130.4695,-0.0024,-179.9996,-3.9577,-11.1946,-37.3458,-1.0101,-1.1243,0.724,
0.216,339.6913,944.0316,771.9467,-130.7241,-0.0024,-179.9996,-3.9792,-11.2561,-37.0042,-1.0124,-1.1383,0.7187,
0.228,339.6923,944.0341,771.9486,-130.9882,-0.0022,-179.9996,-3.9774,-11.349,-36.7997,-1.0062,-1.1273,0.7164,
0.24,339.6929,944.0349,771.9486,-131.2344,-0.0022,-179.9996,-3.7254,-11.1999,-36.7446,-1.0047,-1.1289,0.7275,
0.252,339.69,944.035,771.9467,-131.4804,-0.0024,-179.9995,-3.8499,-11.1321,-37.1355,-1.0007,-1.1223,0.7246,
0.264,339.6905,944.0355,771.949,-131.7265,-0.0022,-179.9996,-3.9723,-11.1821,-36.5102,-0.9789,-1.1334,0.712,
0.276,339.6911,944.0362,771.949,-131.9685,-0.0022,-179.9996,-3.8106,-10.9493,-36.678,-1.0047,-1.1098,0.7166,
0.288,339.6918,944.037,771.949,-132.2104,-0.0022,-179.9996,-3.8851,-11.1538,-36.5042,-0.9876,-1.1195,0.7194,
0.3,339.6925,944.0378,771.949,-132.4534,-0.0022,-179.9996,-3.7924,-10.9579,-36.5475,-0.9914,-1.1175,0.7189,
0.312,339.6931,944.0382,771.9513,-132.689,-0.002,-179.9996,-3.6904,-11.1265,-36.2021,-0.9727,-1.1352,0.7218,
0.324,339.6938,944.039,771.9513,-132.9331,-0.002,-179.9996,-3.8213,-11.1947,-36.0418,-0.9929,-1.1044,0.7168,
0.336,339.6945,944.0398,771.9513,-133.1718,-0.002,-179.9996,-4.0379,-11.0051,-35.9629,-0.9679,-1.1163,0.7102,
0.348,339.6952,944.0402,771.9535,-133.4075,-0.0019,-179.9997,-3.7247,-10.8805,-35.6599,-0.9938,-1.0986,0.715,
0.36,339.6953,944.0394,771.9516,-133.6462,-0.002,-179.9996,-3.92,-11.2297,-36.1334,-0.9708,-1.1139,0.7135,
0.372,339.6959,944.04,771.9539,-133.8945,-0.0019,-179.9996,-3.689,-10.8874,-35.7971,-0.982,-1.1089,0.7087,
0.384,339.6974,944.043,771.9539,-134.1333,-0.0015,-179.9998,-3.7874,-10.9887,-35.7484,-0.9637,-1.1134,0.715,
0.396,339.6981,944.0435,771.9562,-134.3721,-0.0014,-179.9998,-3.6479,-10.893,-35.3371,-0.9854,-1.0961,0.7036,
0.408,339.6989,944.0443,771.9562,-134.6066,-0.0014,-179.9998,-3.9281,-11.0411,-35.3355,-0.9538,-1.1075,0.7058,
