time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.4499,944.1797,771.7644,-130.4532,-0.0005,179.9997,2.0943,-9.4052,-22.9705,1.0722,1.4466,0.1597,
0.012,339.4486,944.1761,771.7628,-130.4542,-0.0006,179.9997,1.9442,-9.1202,-23.5551,1.0389,1.4168,0.1524,
0.024,339.4479,944.1741,771.7632,-130.4563,-0.0006,179.9997,1.9229,-9.0325,-23.2198,1.0414,1.4127,0.1454,
0.036,339.4502,944.1715,771.7612,-130.4576,-0.0008,179.9998,1.7383,-8.9577,-23.455,1.0369,1.3745,0.1472,
0.048,339.4495,944.1695,771.7616,-130.4586,-0.0008,179.9998,1.3892,-8.9344,-23.7427,1.0259,1.3618,0.1461,
0.06,339.4482,944.1659,771.76,-130.4597,-0.001,179.9999,1.5495,-8.9,-23.5355,1.0155,1.3556,0.1386,
0.072,339.4481,944.166,771.76,-130.4628,-0.001,179.9999,1.2289,-8.7943,-23.9511,1.0071,1.335,0.1362,
0.084,339.4474,944.1641,771.7603,-130.4702,-0.001,179.9999,1.3674,-8.7963,-23.9024,1.0159,1.3199,0.1398,
0.096,339.4472,944.1642,771.7603,-130.4882,-0.001,179.9999,0.9418,-8.6142,-23.7572,0.9949,1.2943,0.1343,
0.108,339.4491,944.1618,771.7584,-130.5285,-0.0011,179.9999,1.1342,-8.6806,-23.6051,0.9997,1.3039,0.1264,
0.12,339.4486,944.1619,771.7606,-130.5792,-0.001,179.9999,0.8386,-8.4686,-23.9069,0.9983,1.2929,0.1172,
0.132,339.4477,944.1625,771.7606,-130.6678,-0.001,179.9999,1.0066,-8.6278,-23.5564,1.0048,1.2911,0.095,
0.144,339.4465,944.1634,771.7606,-130.7956,-0.001,179.9999,0.7883,-8.3731,-23.6479,0.9902,1.305,0.0876,
0.156,339.4445,944.1625,771.761,-130.9402,-0.001,179.9999,0.9684,-8.2378,-22.9818,1.0183,1.2842,0.0747,
0.168,339.4468,944.1648,771.761,-131.0893,-0.0006,179.9997,0.8504,-8.2335,-22.7133,0.9946,1.2854,0.0769,
0.18,339.4443,944.1639,771.761,-131.2677,-0.001,179.9999,0.7808,-8.2303,-22.5694,1.0274,1.278,0.0608,
0.192,339.4424,944.1654,771.761,-131.4746,-0.001,179.9999,0.7491,-8.0385,-22.0658,1.0236,1.288,0.0535,
0.204,339.4427,944.1643,771.759,-131.6901,-0.0011,180.0,0.6741,-7.8638,-22.2283,1.0199,1.2869,0.0572,
0.216,339.4404,944.1657,771.7613,-131.9245,-0.001,179.9999,0.8822,-7.7019,-21.5638,1.0094,1.2756,0.0378,
0.228,339.4433,944.1639,771.7594,-132.1761,-0.0011,180.0,0.7501,-7.5516,-21.5434,1.0131,1.2643,0.048,
0.24,339.4409,944.1658,771.7594,-132.4337,-0.0011,180.0,0.9429,-7.3776,-21.3055,1.0133,1.2542,0.0324,
0.252,339.4418,944.1671,771.7574,-132.6767,-0.0009,179.9999,0.8394,-7.1265,-21.1601,1.0016,1.2549,0.04,
0.264,339.4415,944.1654,771.7597,-132.9218,-0.0011,-180.0,0.8789,-7.1174,-21.1902,0.9854,1.2401,0.0421,
0.276,339.4416,944.1645,771.7578,-133.1617,-0.0013,-179.9999,0.5456,-8.0173,-37.887,0.9855,0.519,0.0748,
0.288,339.4431,944.1673,771.76,-133.3994,-0.0008,179.9999,0.8856,-8.2215,-38.0559,0.9796,0.5036,0.0762,
0.3,339.4432,944.1664,771.7581,-133.6424,-0.001,179.9999,0.5555,-7.7983,-35.1311,0.9632,0.6116,0.0729,
0.312,339.4439,944.1673,771.7581,-133.8907,-0.001,180.0,0.658,-8.0202,-38.1601,0.9573,0.4682,0.0755,
0.324,339.4439,944.1662,771.7584,-134.1305,-0.001,180.0,0.4093,-7.1439,-24.991,0.9583,0.9514,0.0543,
0.336,339.4447,944.167,771.7584,-134.3703,-0.001,180.0,0.2741,-6.5168,-19.7861,0.9327,1.134,0.0459,
0.348,339.4448,944.1659,771.7588,-134.6049,-0.001,180.0,0.3045,-6.3313,-20.2868,0.9263,1.0882,0.0412,
0.36,339.4456,944.1667,771.7588,-134.8405,-0.001,180.0,0.2214,-7.2856,-37.192,0.8925,0.396,0.0823,
0.372,339.4456,944.1656,771.7591,-135.0856,-0.001,180.0,0.4185,-7.3401,-36.804,0.8886,0.3886,0.0836,
0.384,339.4486,944.1638,771.7571,-135.333,-0.0011,-179.9999,0.2558,-6.7291,-30.5569,0.8548,0.6307,0.0684,
0.396,339.4494,944.1647,771.7571,-135.576,-0.0011,-179.9999,0.1446,-5.729,-18.868,0.8578,1.0489,0.045,
0.408,339.4465,944.1647,771.7575,-135.8209,-0.0011,-179.9999,0.101,-5.6507,-19.4892,0.8308,1.0216,0.0466,
0.42,339.4472,944.1654,771.7598,-136.0639,-0.001,-180.0,0.4741,-5.5596,-20.4659,0.8302,0.9813,0.0458,
0.432,339.4474,944.1646,771.7578,-136.3038,-0.0011,-179.9999,0.2532,-5.4317,-20.2692,0.7919,0.9575,0.0462,
0.444,339.4505,944.1625,771.7582,-136.5459,-0.0011,-179.9999,0.2242,-5.3537,-20.4353,0.7811,0.9308,0.0396,
0.456,339.4484,944.1645,771.7582,-136.7824,-0.0011,-179.9999,0.1151,-5.2049,-21.1033,0.764,0.9077,0.0404,
0.468,339.4486,944.1634,771.7585,-137.0211,-0.0011,-179.9999,0.0506,-5.0698,-22.6126,0.7336,0.8431,0.0391,
0.48,339.4496,944.165,771.7565,-137.2641,-0.0009,-180.0,0.1431,-5.8565,-32.1618,0.7252,0.435,0.0603,
0.492,339.4504,944.1656,771.7588,-137.4987,-0.0008,180.0,0.097,-5.771,-32.488,0.6967,0.4119,0.059,
0.504,339.4507,944.1648,771.7569,-137.7343,-0.0009,-179.9999,-0.0794,-5.4203,-33.0732,0.6821,0.3724,0.0518,
0.516,339.4515,944.1655,771.7592,-137.9741,-0.0008,180.0,0.0493,-5.5517,-32.8011,0.6535,0.3507,0.0527,
0.528,339.4516,944.1646,771.7595,-138.2192,-0.0008,180.0,-0.0536,-5.3257,-32.7461,0.6416,0.3381,0.0531,
0.54,339.4519,944.1639,771.7576,-138.4612,-0.0009,-179.9999,-0.1028,-5.2381,-35.1052,0.6423,0.2378,0.0543,
0.552,339.4521,944.1629,771.7579,-138.6989,-0.0009,-179.9999,0.0672,-5.4677,-34.6801,0.6182,0.2426,0.0511,
0.564,339.4531,944.1638,771.7579,-138.9271,-0.0009,-179.9999,-0.2206,-5.3216,-35.1025,0.6235,0.2392,0.0517,
0.576,339.4533,944.1629,771.7582,-139.1669,-0.0009,-179.9999,-0.0269,-5.1088,-35.2249,0.5946,0.2239,0.0469,
0.588,339.4535,944.162,771.7586,-139.411,-0.0009,-179.9999,-0.0993,-5.1633,-35.0006,0.5881,0.2129,0.0492,
0.6,339.4552,944.1653,771.7586,-139.6603,-0.0006,179.9999,-0.1436,-5.1116,-34.7317,0.5814,0.1906,0.0493,
0.612,339.4517,944.1632,771.7589,-139.9031,-0.0009,-179.9999,-0.2332,-4.7901,-34.813,0.5675,0.1978,0.0489,
0.624,339.4527,944.1646,771.7592,-140.1472,-0.0006,179.9999,-0.2304,-4.6852,-34.5013,0.5345,0.1663,0.041,
0.636,339.453,944.1637,771.7596,-140.387,-0.0006,179.9999,-0.2869,-4.8972,-33.9761,0.5439,0.1722,0.0531,
0.648,339.454,944.1647,771.7596,-140.6258,-0.0006,179.9999,-0.3208,-4.6384,-34.3975,0.5085,0.1504,0.0429,
0.66,339.4543,944.1639,771.7599,-140.8667,-0.0006,179.9999,-0.4258,-4.5358,-34.0096,0.4979,0.1462,0.0392,
0.672,339.4545,944.163,771.7602,-141.1076,-0.0006,180.0,-0.51,-4.3462,-33.8733,0.4824,0.1367,0.037,
0.684,339.4521,944.1634,771.7583,-141.3398,-0.0007,-180.0,-0.6155,-4.4542,-34.115,0.468,0.1205,0.04,
0.696,339.4538,944.1664,771.7606,-141.5829,-0.0003,179.9998,-0.4434,-4.2704,-33.9598,0.4505,0.1173,0.0245,
0.708,339.4541,944.1656,771.7609,-141.8206,-0.0003,179.9998,-0.5794,-4.2547,-34.1433,0.4481,0.1054,0.0415,
0.72,339.4546,944.165,771.759,-142.0562,-0.0004,179.9999,-0.1929,-4.1703,-33.7348,0.423,0.0947,0.0226,
0.732,339.4555,944.1658,771.7612,-142.2939,-0.0003,179.9998,-0.5016,-3.804,-33.463,0.4011,0.0874,0.021,
0.744,339.4567,944.1675,771.7593,-142.5401,-0.0001,179.9997,-0.5175,-3.7787,-33.3469,0.3909,0.09,0.0101,
0.756,339.4571,944.1667,771.7596,-142.7788,-0.0001,179.9997,-0.4652,-3.8981,-32.9865,0.3819,0.0752,0.0181,
0.768,339.4582,944.1681,771.76,-143.0197,0.0002,179.9995,-0.5385,-3.6709,-33.4034,0.3566,0.0664,0.0167,
0.78,339.4559,944.1686,771.758,-143.2499,0.0001,179.9996,-0.5403,-3.4314,-33.2631,0.3282,0.0684,0.0186,
0.792,339.4569,944.1694,771.7603,-143.4855,0.0002,179.9995,-0.4424,-3.5456,-33.2749,0.3282,0.0498,0.0064,
0.804,339.4573,944.1686,771.7606,-143.7296,0.0002,179.9995,-0.6821,-3.2817,-33.0879,0.3049,0.0537,0.0097,
0.816,339.4577,944.1682,771.7587,-143.9789,0.0001,179.9996,-0.2859,-3.3313,-32.9668,0.3096,0.0491,0.009,
0.828,339.4589,944.1697,771.759,-144.2187,0.0004,179.9994,-0.5204,-3.3534,-32.9145,0.2724,0.0559,0.0071,
0.84,339.457,944.1717,771.7613,-144.4626,0.0005,179.9993,-0.4738,-3.1717,-32.7857,0.2641,0.0323,-0.0015,
0.852,339.4604,944.1702,771.7594,-144.7047,0.0004,179.9994,-0.4706,-3.149,-32.5532,0.257,0.0229,0.0076,
0.864,339.4579,944.1704,771.7597,-144.9433,0.0004,179.9994,-0.4644,-2.4447,-32.7955,0.2178,0.0367,0.0105,
0.876,339.4584,944.1697,771.76,-145.1821,0.0004,179.9994,-0.5037,-2.9773,-32.5953,0.2248,0.0137,-0.0026,
0.888,339.4596,944.1712,771.7604,-145.424,0.0007,179.9991,-0.6217,-2.4562,-32.8003,0.206,0.0184,-0.0025,
0.9,339.4573,944.1718,771.7584,-145.6595,0.0006,179.9992,-0.4485,-2.5679,-32.7109,0.182,0.0122,-0.0041,
0.912,339.4642,944.1706,771.7607,-145.9007,0.0007,179.9991,-0.4849,-2.3394,-32.5325,0.1669,0.0087,-0.0048,
0.924,339.4589,944.172,771.761,-146.1381,0.0007,179.9991,-0.4645,-2.4606,-32.266,0.1535,-0.0116,-0.0057,
0.936,339.4595,944.1715,771.7591,-146.3726,0.0005,179.9992,-0.3385,-2.1208,-32.2181,0.1336,-0.007,-0.0052,
