time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.5412,943.9212,771.4369,-127.933,0.0042,179.9981,1.7262,-9.253,-29.1651,1.2442,0.6838,0.1521,
0.012,339.5405,943.9193,771.4372,-127.933,0.0042,179.9981,1.7339,-9.2155,-28.6995,1.2476,0.6718,0.145,
0.024,339.5427,943.9163,771.4375,-127.9343,0.0042,179.9981,1.2375,-8.9872,-28.4953,1.2229,0.646,0.1494,
0.036,339.5412,943.9121,771.4379,-127.9342,0.0039,179.9982,1.395,-9.0317,-28.0368,1.231,0.6324,0.1399,
0.048,339.5412,943.9121,771.4379,-127.9353,0.0039,179.9982,1.1879,-8.8844,-28.1872,1.2123,0.6228,0.1454,
0.06,339.5397,943.9079,771.4382,-127.9353,0.0035,179.9983,1.091,-9.0045,-27.8814,1.2036,0.598,0.1402,
0.072,339.5396,943.9077,771.4405,-127.9363,0.0037,179.9983,0.8776,-8.8738,-27.7802,1.2011,0.586,0.1445,
0.084,339.5382,943.9038,771.4386,-127.9395,0.0031,179.9984,0.8535,-8.8579,-27.4827,1.1968,0.5702,0.1369,
0.096,339.5372,943.9016,771.4386,-127.9511,0.0028,179.9986,0.7872,-8.7234,-27.5159,1.1777,0.569,0.138,
0.108,339.5361,943.8992,771.4408,-127.9775,0.0026,179.9986,0.5161,-8.7718,-27.3363,1.1881,0.5412,0.1354,
0.12,339.5357,943.8995,771.4408,-128.0197,0.0026,179.9986,0.4709,-8.6643,-27.4261,1.17,0.5357,0.1259,
0.132,339.5374,943.8973,771.4389,-128.0822,0.0024,179.9987,0.1523,-8.686,-27.6172,1.1762,0.5278,0.1069,
0.144,339.5354,943.8958,771.4389,-128.1962,0.002,179.9988,0.0111,-8.5805,-26.7612,1.1715,0.5073,0.097,
0.156,339.5338,943.8966,771.4412,-128.3577,0.0022,179.9987,-0.0822,-8.9183,-26.9307,1.199,0.5099,0.1057,
0.168,339.532,943.8978,771.4412,-128.5361,0.0022,179.9987,-0.0447,-8.8228,-26.636,1.2104,0.5085,0.1037,
0.18,339.5318,943.8941,771.4393,-128.7115,0.0017,179.9989,-0.1539,-8.8898,-26.5874,1.2203,0.509,0.1092,
0.192,339.5306,943.897,771.4412,-128.9037,0.0018,179.9988,-0.2882,-9.0342,-26.2079,1.2305,0.5058,0.105,
0.204,339.5278,943.8966,771.4415,-129.118,0.0018,179.9988,-0.3521,-8.8175,-26.3748,1.2169,0.507,0.1039,
0.216,339.5276,943.895,771.4415,-129.3568,0.0015,179.999,-0.1787,-8.8957,-26.0663,1.2142,0.5092,0.1126,
0.228,339.5251,943.8968,771.4415,-129.6154,0.0015,179.999,-0.5489,-8.7815,-26.1017,1.2057,0.494,0.107,
0.24,339.5256,943.8975,771.4415,-129.87,0.0014,179.999,-0.2791,-9.0745,-25.8518,1.2286,0.4913,0.1106,
0.252,339.5255,943.8966,771.4396,-130.1194,0.0013,179.999,-0.4509,-8.9458,-25.7861,1.2201,0.4922,0.123,
0.264,339.5261,943.8969,771.4419,-130.3571,0.0014,179.999,-0.3269,-8.9059,-25.4469,1.2159,0.4713,0.1147,
0.276,339.5259,943.8954,771.4419,-130.599,0.0011,179.9991,-0.5799,-8.6883,-25.6153,1.2099,0.4773,0.1133,
0.288,339.5258,943.8945,771.4399,-130.8483,0.0009,179.9992,-0.4349,-8.9183,-25.5763,1.2069,0.4676,0.11,
0.3,339.5264,943.8952,771.4399,-131.0966,0.0009,179.9992,-0.4835,-8.7943,-25.7734,1.1803,0.467,0.1155,
