time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.4601,944.0933,771.2098,-127.5898,-0.001,179.9998,1.792,-6.906,-22.1327,0.9276,0.5369,0.1282,
0.012,339.4623,944.0904,771.2102,-127.5899,-0.001,179.9998,1.6368,-6.7506,-21.8245,0.9342,0.5225,0.1288,
0.024,339.4645,944.0874,771.2105,-127.5912,-0.001,179.9998,1.2788,-6.6815,-20.9481,0.9222,0.4869,0.1256,
0.036,339.4639,944.0857,771.2086,-127.5922,-0.0011,179.9998,1.4265,-6.7385,-20.9504,0.9228,0.4827,0.1249,
0.048,339.464,944.0861,771.2089,-127.5933,-0.0008,179.9997,1.2013,-6.7049,-21.1446,0.8879,0.4717,0.1263,
0.06,339.4633,944.0844,771.207,-127.5943,-0.0009,179.9998,1.0839,-6.7438,-20.8559,0.9158,0.4674,0.1215,
0.072,339.4632,944.0842,771.2092,-127.5975,-0.0008,179.9997,1.0364,-6.5954,-20.9333,0.8924,0.4668,0.1211,
0.084,339.4624,944.0826,771.2073,-127.6176,-0.0009,179.9998,0.9683,-6.588,-20.8062,0.8926,0.4474,0.1137,
0.096,339.462,944.0826,771.2096,-127.6556,-0.0008,179.9997,0.6148,-6.3362,-20.5257,0.8903,0.4259,0.1188,
0.108,339.4616,944.0829,771.2096,-127.6957,-0.0008,179.9997,0.8207,-6.585,-20.8583,0.8899,0.4223,0.0976,
0.12,339.4602,944.0818,771.2076,-127.777,-0.0009,179.9998,0.5853,-6.3454,-21.1166,0.8738,0.4021,0.0836,
0.132,339.4618,944.0816,771.2076,-127.9028,-0.0009,179.9998,0.3875,-6.3382,-21.2464,0.8757,0.412,0.0834,
0.144,339.4598,944.0809,771.2057,-128.0538,-0.0011,179.9998,0.4057,-6.4364,-20.783,0.8893,0.4002,0.0778,
0.156,339.4583,944.0819,771.2057,-128.2026,-0.0011,179.9998,0.285,-6.3794,-21.0658,0.8649,0.4022,0.0841,
0.168,339.4565,944.0829,771.208,-128.381,-0.0009,179.9998,0.374,-6.4217,-20.6843,0.8732,0.3811,0.0781,
0.18,339.4574,944.0832,771.208,-128.585,-0.0009,179.9998,0.1558,-6.4119,-20.676,0.8722,0.3811,0.0813,
0.192,339.4548,944.083,771.206,-128.7982,-0.0011,179.9999,0.2828,-6.529,-20.7307,0.9019,0.3758,0.0796,
0.204,339.4524,944.0844,771.2083,-129.0326,-0.0009,179.9998,-0.0115,-6.4236,-21.2382,0.8799,0.3741,0.0754,
0.216,339.4523,944.0834,771.2064,-129.283,-0.0011,179.9999,0.2258,-6.4521,-20.8631,0.8969,0.3764,0.0748,
0.228,339.4521,944.0825,771.2044,-129.5429,-0.0013,179.9999,-0.125,-6.4419,-20.5059,0.9006,0.3586,0.0769,
0.24,339.4498,944.0842,771.2044,-129.7899,-0.0013,180.0,-0.0767,-6.5628,-20.6643,0.8977,0.3641,0.0885,
0.252,339.4503,944.0849,771.2044,-130.035,-0.0013,180.0,-0.1426,-6.3894,-20.88,0.8791,0.3411,0.0754,
0.264,339.4509,944.0853,771.2067,-130.2707,-0.0011,179.9999,-0.4311,-6.4033,-20.6951,0.9003,0.3412,0.0864,
0.276,339.4509,944.0843,771.2048,-130.5105,-0.0013,180.0,-0.3654,-6.2798,-20.5749,0.8718,0.335,0.0726,
0.288,339.4523,944.0873,771.2048,-130.7577,-0.0009,179.9998,-0.5137,-6.2692,-20.423,0.8783,0.3116,0.0827,
0.3,339.4522,944.0864,771.2028,-131.0092,-0.0011,179.9999,-0.3426,-6.3331,-20.4412,0.8651,0.3247,0.0726,
0.312,339.4528,944.0868,771.2051,-131.2511,-0.0009,179.9999,-0.7585,-6.3949,-20.4966,0.8727,0.3037,0.0859,
0.324,339.4528,944.0859,771.2032,-131.4973,-0.0011,179.9999,-0.4907,-6.2016,-20.5985,0.8522,0.2893,0.0678,
0.336,339.4534,944.0867,771.2032,-131.7413,-0.0011,179.9999,-0.8257,-6.2962,-20.402,0.8711,0.2875,0.0862,
0.348,339.4534,944.0855,771.2035,-131.9811,-0.0011,179.9999,-0.7989,-6.2575,-20.5799,0.8327,0.2904,0.0742,
0.36,339.4541,944.0862,771.2035,-132.222,-0.0011,180.0,-0.9027,-6.2578,-20.4793,0.8375,0.2622,0.0769,
0.372,339.4542,944.0853,771.2015,-132.4629,-0.0012,-180.0,-0.8823,-5.9775,-21.1303,0.8215,0.2742,0.0698,
0.384,339.4549,944.0861,771.2015,-132.6996,-0.0012,-180.0,-0.9478,-6.0968,-20.7775,0.8187,0.2558,0.0711,
0.396,339.4549,944.0849,771.2019,-132.9426,-0.0012,-180.0,-0.9979,-5.8295,-20.729,0.7907,0.2449,0.0642,
0.408,339.4585,944.0846,771.2019,-133.1805,-0.0012,-179.9999,-1.0528,-5.7486,-20.0757,0.7723,0.2225,0.0605,
0.42,339.4557,944.0845,771.2022,-133.4159,-0.0012,-179.9999,-1.1207,-5.6368,-20.324,0.7545,0.2256,0.0627,
0.432,339.4587,944.0826,771.2003,-133.657,-0.0014,-179.9999,-1.1169,-5.6638,-20.4014,0.7513,0.2071,0.0631,
0.444,339.4593,944.0832,771.2026,-133.9031,-0.0012,-179.9999,-1.1462,-5.3019,-20.956,0.726,0.2002,0.0555,
0.456,339.4608,944.0862,771.2026,-134.1398,-0.0009,179.9999,-0.9352,-5.2967,-20.5667,0.7108,0.1875,0.0538,
0.468,339.4609,944.0851,771.2029,-134.3775,-0.0009,179.9999,-1.2289,-5.0969,-20.081,0.7002,0.1762,0.0542,
0.48,339.4611,944.0842,771.2009,-134.6121,-0.001,-180.0,-1.1806,-5.1911,-20.0284,0.6692,0.1571,0.0504,
0.492,339.4589,944.0858,771.2032,-134.8475,-0.0009,180.0,-1.0342,-4.9203,-20.3699,0.65,0.1642,0.0497,
0.504,339.462,944.0839,771.2013,-135.0907,-0.001,-180.0,-1.3821,-4.7887,-20.6582,0.6403,0.1513,0.0478,
0.516,339.4626,944.0846,771.2036,-135.3379,-0.0009,180.0,-1.1596,-5.0016,-20.4352,0.6345,0.1372,0.0526,
0.528,339.4628,944.0838,771.2016,-135.5809,-0.001,-180.0,-1.256,-4.4527,-20.3834,0.589,0.1414,0.0467,
0.54,339.4579,944.0871,771.2019,-135.8246,-0.0007,179.9999,-1.206,-4.333,-19.8766,0.5829,0.1128,0.0318,
0.552,339.4644,944.0859,771.2019,-136.0669,-0.0007,179.9999,-1.3183,-4.1828,-20.3229,0.5418,0.1129,0.0394,
0.564,339.4617,944.0859,771.2023,-136.3065,-0.0007,179.9999,-1.3101,-4.2206,-20.11,0.5428,0.0885,0.032,
0.576,339.4619,944.0852,771.2003,-136.5495,-0.0008,180.0,-1.1662,-4.0624,-20.4059,0.5192,0.0924,0.032,
0.588,339.462,944.0841,771.2007,-136.7862,-0.0009,180.0,-1.2383,-3.8882,-20.1434,0.5125,0.0727,0.0272,
0.6,339.4629,944.085,771.2007,-137.0229,-0.0009,180.0,-1.5173,-3.6491,-19.8152,0.4681,0.0669,0.0322,
0.612,339.463,944.084,771.201,-137.2638,-0.0009,-180.0,-1.3271,-3.7505,-19.5589,0.4577,0.0496,0.0272,
0.624,339.4639,944.0849,771.201,-137.5015,-0.0008,-180.0,-1.5279,-3.4439,-19.8017,0.4275,0.0488,0.0271,
0.636,339.4649,944.0862,771.2013,-137.7371,-0.0005,179.9998,-1.5484,-3.3219,-19.8965,0.432,0.0355,0.0168,
0.648,339.4651,944.0852,771.2017,-137.9759,-0.0005,179.9998,-1.4884,-3.305,-19.8444,0.4157,0.0339,0.0203,
0.66,339.466,944.0862,771.2017,-138.2199,-0.0005,179.9998,-1.3672,-3.1496,-19.7978,0.3891,0.0262,0.0158,
0.672,339.4662,944.0852,771.202,-138.4597,-0.0005,179.9999,-1.3433,-2.8956,-19.3556,0.3548,0.0092,0.0127,
0.684,339.4693,944.0835,771.2001,-138.6997,-0.0007,179.9999,-1.4799,-2.8703,-19.3883,0.357,-0.0085,0.0138,
0.696,339.4674,944.0851,771.2024,-138.9278,-0.0005,179.9999,-1.3998,-2.7658,-19.6412,0.3641,-0.0044,0.0201,
0.708,339.4647,944.0852,771.2027,-139.1664,-0.0005,179.9999,-1.2714,-2.6133,-19.7874,0.3134,0.0112,0.0015,
0.72,339.465,944.0846,771.2008,-139.4094,-0.0007,180.0,-1.4375,-2.5979,-19.5468,0.323,-0.0188,0.0123,
0.732,339.4651,944.0837,771.2011,-139.6587,-0.0007,180.0,-1.435,-2.3896,-19.6575,0.2734,-0.0269,0.0115,
0.744,339.4663,944.0854,771.1991,-139.9017,-0.0005,179.9999,-1.4992,-2.445,-19.311,0.2758,-0.0379,0.0111,
