time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.3811,944.2989,771.4627,-134.3461,-0.0022,-179.9995,4.2765,-10.5703,-34.5748,1.3169,1.6683,0.158,
0.012,339.3819,944.3012,771.4627,-134.3482,-0.0018,-179.9996,4.3374,-10.5128,-34.6243,1.307,1.6633,0.15,
0.024,339.3812,944.2996,771.4608,-134.3545,-0.002,-179.9996,4.2302,-10.6273,-35.0203,1.3297,1.675,0.15,
0.036,339.3814,944.3002,771.4588,-134.3588,-0.0018,-179.9996,4.4815,-10.6394,-34.8074,1.3112,1.6702,0.1468,
0.048,339.3814,944.3002,771.4588,-134.3598,-0.0018,-179.9996,4.4005,-10.5791,-35.3141,1.3048,1.6687,0.1492,
0.06,339.3822,944.3025,771.4588,-134.363,-0.0015,-179.9998,4.4957,-10.5632,-35.2337,1.3018,1.6608,0.1436,
0.072,339.3814,944.301,771.4569,-134.3831,-0.0016,-179.9997,4.3471,-10.7147,-35.4208,1.3344,1.684,0.1446,
0.084,339.3819,944.3035,771.4569,-134.42,-0.0013,-179.9999,4.4036,-10.4801,-35.5063,1.3163,1.6695,0.1363,
0.096,339.3785,944.305,771.4569,-134.4716,-0.0013,-179.9999,4.341,-10.4582,-35.747,1.3166,1.677,0.1182,
0.108,339.3806,944.3047,771.4569,-134.5678,-0.0013,-179.9999,4.1728,-10.4038,-35.3259,1.3144,1.6553,0.1038,
0.12,339.3831,944.3069,771.4569,-134.6968,-0.0009,180.0,3.8373,-10.2238,-35.2863,1.2947,1.6329,0.086,
0.132,339.3814,944.3063,771.4549,-134.8288,-0.0011,-180.0,4.0382,-10.0157,-35.586,1.2791,1.6335,0.0844,
0.144,339.38,944.3075,771.4549,-134.9861,-0.0011,-180.0,3.7971,-10.0184,-35.2895,1.2988,1.6104,0.0767,
0.156,339.3792,944.3112,771.4549,-135.1687,-0.0007,179.9999,3.6668,-9.7937,-35.3746,1.3122,1.6008,0.0746,
0.168,339.3774,944.3128,771.4549,-135.3651,-0.0007,179.9999,3.6917,-9.9826,-35.0431,1.3127,1.594,0.0657,
0.18,339.3778,944.3118,771.453,-135.5807,-0.0009,180.0,3.6809,-9.7163,-35.0713,1.3206,1.5946,0.0768,
0.192,339.3757,944.3134,771.4553,-135.8182,-0.0007,179.9999,3.7187,-9.6339,-35.0466,1.314,1.5831,0.0589,
0.204,339.3767,944.3153,771.451,-136.0728,-0.0007,179.9999,3.5223,-9.5876,-34.85,1.3015,1.5743,0.0695,
0.216,339.3745,944.3173,771.451,-136.3262,-0.0007,179.9999,3.7514,-9.5662,-34.6406,1.3059,1.5573,0.0647,
0.228,339.3746,944.3166,771.4491,-136.5745,-0.0009,180.0,3.3453,-9.5284,-34.7407,1.2818,1.5493,0.0732,
0.24,339.3719,944.3166,771.4494,-136.8131,-0.0009,180.0,3.5094,-9.4673,-34.7509,1.2777,1.5448,0.0652,
0.252,339.3735,944.3198,771.4494,-137.054,-0.0005,179.9998,3.3755,-9.2177,-34.8943,1.2767,1.5267,0.0776,
0.264,339.3737,944.3191,771.4475,-137.2991,-0.0007,179.9999,3.2214,-9.317,-34.7518,1.258,1.4983,0.0745,
0.276,339.374,944.3184,771.4455,-137.5389,-0.0008,180.0,3.2367,-9.2824,-34.5325,1.2614,1.4662,0.0698,
0.288,339.3757,944.3216,771.4455,-137.7756,-0.0005,179.9998,3.1426,-9.0686,-35.12,1.2405,1.4586,0.0703,
0.3,339.3765,944.3226,771.4455,-138.0186,-0.0005,179.9998,3.2654,-9.0963,-35.0922,1.2444,1.4514,0.0596,
0.312,339.3803,944.3225,771.4455,-138.2618,-0.0005,179.9998,2.9245,-8.9982,-35.4178,1.2418,1.4494,0.0666,
0.324,339.3779,944.3235,771.4417,-138.5046,-0.0005,179.9998,3.0127,-9.1018,-35.2788,1.224,1.4308,0.0668,
0.336,339.3782,944.3228,771.4397,-138.7423,-0.0006,179.9999,3.021,-8.9434,-35.3285,1.2139,1.4388,0.0612,
0.348,339.3786,944.322,771.4378,-138.9726,-0.0008,-180.0,2.7406,-8.8978,-35.3882,1.1883,1.4083,0.0627,
0.36,339.3823,944.3217,771.44,-139.2126,-0.0006,179.9999,2.6734,-8.8301,-35.2659,1.1922,1.3939,0.0536,
0.372,339.3826,944.3211,771.4381,-139.4599,-0.0008,-180.0,2.6954,-8.6671,-35.9096,1.1733,1.3985,0.0498,
