time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.2412,942.4459,777.2645,-89.9885,0.0018,-179.9996,0.1844,-0.0818,0.3787,-0.0049,0.0282,-0.0082,
0.012,339.2412,942.4459,777.2645,-89.9885,0.0018,-179.9996,0.0845,-0.1958,0.3347,-0.0061,0.0279,-0.01,
0.024,339.2412,942.4459,777.2645,-89.9885,0.0018,-179.9996,0.1564,-0.2594,0.4674,-0.0099,0.0271,-0.0069,
0.036,339.2412,942.4459,777.2645,-89.9885,0.0018,-179.9996,0.1416,-0.0815,0.5149,-0.0033,0.0261,-0.0035,
0.048,339.2412,942.4459,777.2645,-89.9885,0.0018,-179.9996,0.1792,-0.3218,0.2988,-0.0107,0.0303,-0.0035,
0.06,339.2412,942.4459,777.2645,-89.9885,0.0018,-179.9996,0.2059,-0.1174,0.5152,-0.0113,0.0279,-0.0034,
0.072,339.2412,942.4459,777.2645,-89.9874,0.0018,-179.9996,0.0657,-0.0217,0.5095,-0.004,0.0244,-0.0092,
0.084,339.2412,942.4459,777.2645,-89.9885,0.0018,-179.9996,0.1318,-0.1362,0.4257,-0.0099,0.028,-0.0067,
0.096,339.2412,942.4459,777.2645,-89.9874,0.0018,-179.9996,0.1466,-0.1595,0.683,0.0017,0.0279,-0.0039,
0.108,339.2412,942.4459,777.2645,-89.9885,0.0018,-179.9996,0.1129,-0.1,0.5507,-0.005,0.0257,-0.0093,
0.12,339.2412,942.4459,777.2645,-89.9885,0.0018,-179.9996,0.2265,-0.156,0.2139,-0.0117,0.0312,-0.0031,
0.132,339.2412,942.4459,777.2645,-89.9885,0.0018,-179.9996,0.2916,-0.2234,0.3785,0.0023,0.0222,-0.0066,
0.144,339.2411,942.4456,777.2668,-89.9885,0.002,-179.9995,0.054,-0.1729,0.258,-0.0132,0.0324,-0.0041,
0.156,339.2403,942.4433,777.2668,-89.9874,0.0016,-179.9997,0.2052,-0.1788,0.464,-0.0091,0.0264,-0.0092,
0.168,339.2403,942.4433,777.2668,-89.9885,0.0016,-179.9997,0.112,-0.118,0.4717,-0.0067,0.0299,-0.0035,
0.18,339.2411,942.4456,777.2668,-89.9885,0.002,-179.9995,0.1815,-0.135,0.3816,-0.0085,0.0283,-0.0066,
0.192,339.2403,942.4433,777.2668,-89.9885,0.0016,-179.9997,0.1324,-0.1866,0.2542,-0.0075,0.0315,-0.0049,
0.204,339.2432,942.4423,777.2668,-89.9886,0.0016,-179.9997,0.1097,-0.1272,0.2993,-0.0082,0.0258,-0.0057,
0.216,339.2403,942.4433,777.2668,-89.9885,0.0016,-179.9997,0.183,-0.1698,0.3376,-0.0074,0.0242,-0.0082,
0.228,339.2368,942.4427,777.2648,-89.9883,0.0015,-179.9997,0.2003,-0.1385,0.2149,-0.013,0.034,-0.0023,
0.24,339.2434,942.4429,777.2648,-89.9887,0.0018,-179.9996,0.2155,-0.1832,0.6773,-0.0017,0.0221,-0.0095,
0.252,339.2434,942.4429,777.2648,-89.9887,0.0018,-179.9996,0.1481,-0.1009,0.3878,-0.0199,0.0235,-0.0065,
0.264,339.2391,942.44,777.2629,-89.9885,0.0013,-179.9998,0.1644,-0.2035,0.5953,-0.0033,0.0269,-0.0062,
0.276,339.2391,942.44,777.2629,-89.9885,0.0013,-179.9998,0.0823,-0.1322,0.1665,-0.0068,0.0337,-0.0065,
0.288,339.2388,942.4393,777.2567,-89.9885,0.0012,-179.9998,0.2236,-0.1657,0.1665,-0.0133,0.027,-0.0079,
0.3,339.2382,942.4374,777.257,-89.9885,0.0012,-179.9998,0.1402,-0.2203,0.4273,-0.0034,0.0256,-0.0043,
0.312,339.2341,942.4351,777.2531,-89.9883,0.0009,-180.0,-0.043,-0.1791,0.3467,-0.0146,0.0293,-0.0043,
0.324,339.2359,942.4311,777.2469,-89.9874,0.0004,179.9999,0.1294,-0.2163,0.339,-0.0109,0.0299,-0.0067,
0.336,339.2341,942.4262,777.2411,-89.9885,-0.0001,179.9997,0.1259,-0.1837,0.2168,-0.0149,0.0324,-0.0024,
0.348,339.2329,942.4229,777.2372,-89.9885,-0.0005,179.9996,0.1159,-0.1807,0.3808,-0.0015,0.0267,-0.0067,
0.36,339.2312,942.4179,777.2314,-89.9885,-0.001,179.9994,0.1963,-0.1161,0.1693,-0.0157,0.0323,-0.0055,
0.372,339.2308,942.4169,777.2274,-89.9885,-0.0009,179.9994,0.2126,-0.2102,0.5072,-0.0035,0.023,-0.0085,
0.384,339.229,942.412,777.2216,-89.9885,-0.0014,179.9992,-0.002,-0.0412,0.0457,-0.0189,0.032,-0.0053,
0.396,339.2274,942.4073,777.2135,-89.9874,-0.0021,179.999,0.2272,-0.2089,0.3787,-0.0095,0.0329,-0.0068,
0.408,339.227,942.4063,777.2096,-89.9885,-0.0021,179.999,0.0641,-0.1204,0.477,-0.0081,0.0279,-0.001,
0.42,339.2253,942.4017,777.2015,-89.9874,-0.0027,179.9987,0.1769,-0.1933,0.3826,-0.0136,0.0259,-0.0075,
0.432,339.2245,942.3993,777.1933,-89.9875,-0.003,179.9986,0.2287,-0.1625,0.4693,-0.0118,0.0261,-0.0059,
0.444,339.2258,942.403,777.1871,-89.9886,-0.0024,179.9989,0.1333,-0.1617,0.2581,-0.0087,0.0289,-0.0032,
0.456,339.2249,942.4007,777.179,-89.9886,-0.0027,179.9987,0.1996,-0.1186,0.2982,-0.0142,0.0297,-0.0056,
0.468,339.2255,942.4022,777.1728,-89.9875,-0.0025,179.9988,0.0814,-0.0826,0.0846,-0.0091,0.0303,-0.0054,
0.48,339.2255,942.402,777.1647,-89.9876,-0.0024,179.9989,0.1337,-0.2745,0.5905,-0.0072,0.0273,-0.0105,
0.492,339.2269,942.4061,777.1562,-89.9876,-0.002,179.999,0.1269,-0.1619,0.3849,-0.0147,0.0289,-0.0059,
0.504,339.228,942.4093,777.152,-89.9887,-0.0016,179.9991,0.1893,-0.1928,0.5072,-0.0017,0.0258,-0.0077,
0.516,339.2286,942.4108,777.1458,-89.9876,-0.0014,179.9992,0.1288,-0.1001,0.302,-0.0124,0.033,-0.0024,
0.528,339.2292,942.4126,777.1374,-89.9877,-0.0013,179.9993,0.226,-0.1658,0.4625,-0.0119,0.0261,-0.0108,
0.54,339.2298,942.4141,777.1312,-89.9877,-0.0011,179.9993,0.042,-0.1082,0.2678,-0.0063,0.0274,0.0026,
0.552,339.2303,942.4156,777.125,-89.9877,-0.0009,179.9994,0.1331,-0.1645,0.5129,-0.0102,0.0263,-0.006,
0.564,339.231,942.4174,777.1165,-89.9877,-0.0008,179.9994,0.2046,-0.1463,0.3409,-0.0101,0.0289,-0.0049,
0.576,339.2315,942.4189,777.1104,-89.9878,-0.0006,179.9995,0.1022,-0.2058,0.3428,-0.0151,0.0276,-0.0058,
0.588,339.2321,942.4204,777.1042,-89.9878,-0.0003,179.9996,0.1785,-0.0517,0.5031,-0.009,0.0307,-0.0117,
0.6,339.2326,942.422,777.098,-89.9878,-0.0001,179.9997,0.2292,-0.1595,0.2959,-0.0088,0.0295,-0.0057,
0.612,339.2319,942.4199,777.0876,-89.9878,-0.0006,179.9995,0.0881,-0.2513,0.547,-0.0038,0.0262,-0.0112,
0.624,339.233,942.423,777.0834,-89.9879,-0.0002,179.9997,0.1072,-0.1236,0.2988,-0.0097,0.0283,-0.0057,
0.636,339.2321,942.4206,777.0752,-89.9879,-0.0005,179.9996,0.1864,-0.1659,0.5072,-0.0044,0.0258,-0.0085,
0.648,339.2327,942.4222,777.0691,-89.9879,-0.0002,179.9996,0.079,-0.2422,0.1728,-0.0125,0.0314,-0.0033,
0.66,339.2332,942.4237,777.0629,-89.9879,0.0,179.9997,0.138,-0.1363,0.5052,-0.0025,0.0288,-0.0094,
0.672,339.2338,942.4252,777.0567,-89.9879,0.0002,179.9998,0.1782,-0.0792,0.2508,-0.0093,0.0308,-0.0081,
0.684,339.2335,942.4244,777.0505,-89.988,0.0001,179.9998,0.1769,-0.1933,0.3826,-0.0136,0.0259,-0.0075,
0.696,339.2342,942.4262,777.0421,-89.988,0.0001,179.9998,0.1047,-0.0064,0.2192,-0.0127,0.0324,-0.0014,
0.708,339.2347,942.4278,777.0359,-89.988,0.0004,179.9999,0.1087,-0.2658,0.2931,-0.0069,0.026,-0.0092,
0.72,339.2344,942.427,777.0297,-89.988,0.0002,179.9998,0.1278,-0.104,0.4285,-0.014,0.0305,-0.005,
0.732,339.235,942.4285,777.0235,-89.988,0.0005,179.9999,0.2798,-0.2176,0.2853,-0.0037,0.029,-0.0115,
0.744,339.2347,942.4278,777.0173,-89.988,0.0003,179.9999,0.1402,-0.2203,0.4273,-0.0034,0.0256,-0.0043,
0.756,339.2344,942.427,777.0112,-89.9881,0.0002,179.9998,0.0954,-0.2341,0.2517,-0.0185,0.0294,-0.0099,
0.768,339.235,942.4286,777.005,-89.9881,0.0004,179.9999,0.0131,-0.1008,0.3371,-0.0048,0.0286,-0.0092,
0.78,339.2347,942.4278,776.9988,-89.9881,0.0003,179.9998,0.1264,-0.2969,0.3773,-0.0119,0.0317,-0.0094,
0.792,339.2353,942.4293,776.9926,-89.9881,0.0005,179.9999,0.1348,-0.1364,0.4247,-0.0069,0.028,-0.0067,
0.804,339.2358,942.4308,776.9864,-89.9881,0.0008,-180.0,-0.0867,-0.1179,0.3448,-0.0078,0.0348,-0.0036,
0.816,339.2355,942.4301,776.9803,-89.9882,0.0006,180.0,0.1931,-0.1681,0.5102,0.0001,0.0232,-0.006,
0.828,339.2353,942.4294,776.9741,-89.9882,0.0005,179.9999,0.081,-0.1123,0.259,-0.0125,0.0269,-0.0048,
0.84,339.235,942.4286,776.9679,-89.9882,0.0004,179.9999,0.1909,-0.1972,0.5513,-0.0018,0.0224,-0.0077,
0.852,339.2347,942.4279,776.9617,-89.9882,0.0002,179.9998,0.025,-0.1917,0.2125,-0.0163,0.0311,-0.0074,
