time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.348,943.8212,770.811,-125.2725,0.0011,179.9991,2.2159,-10.8324,-32.7071,1.4803,0.5304,0.2791,
0.012,339.3508,943.8199,770.8133,-125.2726,0.0013,179.9991,2.1444,-10.7243,-31.935,1.4741,0.5182,0.2734,
0.024,339.3501,943.818,770.8136,-125.2737,0.0013,179.9991,1.9034,-10.769,-31.9524,1.4622,0.4892,0.2787,
0.036,339.3486,943.8138,770.814,-125.2747,0.0009,179.9992,1.9548,-10.6541,-31.6964,1.4396,0.4831,0.2713,
0.048,339.3486,943.8138,770.814,-125.2758,0.0009,179.9992,1.7645,-10.5311,-31.6433,1.4594,0.4668,0.2756,
0.06,339.3508,943.8108,770.8143,-125.276,0.0009,179.9992,1.632,-10.4939,-31.4608,1.4407,0.4472,0.2724,
0.072,339.3508,943.8108,770.8143,-125.277,0.0009,179.9992,1.7001,-10.4962,-31.1552,1.4286,0.4328,0.2707,
0.084,339.3501,943.8092,770.8124,-125.2802,0.0008,179.9992,1.4767,-10.4871,-31.4981,1.4291,0.4372,0.2693,
0.096,339.352,943.8057,770.8146,-125.2951,0.0006,179.9993,1.4639,-10.4623,-31.2374,1.4339,0.4247,0.2691,
0.108,339.3516,943.806,770.8146,-125.3342,0.0006,179.9993,1.3872,-10.3813,-31.3171,1.4037,0.4094,0.2614,
0.12,339.3511,943.8063,770.8146,-125.3849,0.0006,179.9993,1.4054,-10.2195,-31.2082,1.407,0.4215,0.2505,
0.132,339.3523,943.8035,770.8147,-125.4684,0.0002,179.9994,0.9505,-10.3132,-30.9465,1.4275,0.3868,0.2435,
0.144,339.3506,943.8026,770.8127,-125.5846,0.0,179.9994,0.7039,-10.3415,-30.3938,1.4409,0.3637,0.2337,
0.156,339.3491,943.8032,770.815,-125.7187,0.0002,179.9994,0.4754,-10.4792,-30.5663,1.438,0.3775,0.2342,
0.168,339.3505,943.8031,770.815,-125.8677,0.0002,179.9994,0.2669,-10.6402,-29.9656,1.4797,0.3359,0.2301,
0.18,339.3516,943.8032,770.815,-126.0516,0.0002,179.9994,-0.0072,-10.7532,-30.0444,1.4684,0.3132,0.2237,
0.192,339.3496,943.8045,770.815,-126.249,0.0002,179.9994,-0.1751,-10.8144,-29.6041,1.4814,0.2892,0.2266,
0.204,339.3503,943.8049,770.815,-126.4719,0.0002,179.9994,-0.2558,-10.6921,-29.303,1.4725,0.289,0.2238,
0.216,339.3494,943.8015,770.813,-126.7128,-0.0003,179.9996,-0.4426,-10.4889,-29.3803,1.4529,0.2749,0.2186,
0.228,339.3498,943.8021,770.813,-126.9653,-0.0004,179.9996,-0.3787,-10.6513,-29.2274,1.451,0.2492,0.2303,
0.24,339.3502,943.8028,770.813,-127.2262,-0.0004,179.9996,-0.5991,-10.3962,-29.5335,1.4365,0.2648,0.2233,
0.252,339.3505,943.8031,770.8153,-127.4766,-0.0002,179.9995,-0.675,-10.6172,-29.0045,1.4385,0.2231,0.2229,
0.264,339.3504,943.802,770.8134,-127.7175,-0.0004,179.9996,-0.8314,-10.3122,-28.83,1.429,0.2285,0.2212,
0.276,339.351,943.8026,770.8134,-127.9595,-0.0004,179.9996,-0.6521,-10.2769,-29.1489,1.4246,0.2374,0.2109,
0.288,339.3515,943.8032,770.8134,-128.2014,-0.0004,179.9996,-0.9817,-10.0528,-29.0014,1.4025,0.2181,0.2096,
0.3,339.3515,943.8022,770.8114,-128.4444,-0.0005,179.9997,-1.0365,-10.1188,-28.7684,1.3825,0.1893,0.2106,
0.312,339.352,943.8028,770.8114,-128.6874,-0.0005,179.9997,-0.7579,-9.9496,-28.8635,1.3528,0.1999,0.2028,
0.324,339.3525,943.8031,770.8137,-128.9251,-0.0004,179.9996,-0.6947,-9.8273,-28.5489,1.3348,0.1929,0.2077,
0.336,339.3534,943.8043,770.8118,-129.1607,-0.0002,179.9995,-0.9714,-9.7434,-28.4964,1.3437,0.1801,0.2094,
0.348,339.3539,943.8049,770.8118,-129.4058,-0.0002,179.9995,-1.0947,-9.7908,-28.4192,1.3253,0.1899,0.2008,
0.36,339.3539,943.804,770.8098,-129.6509,-0.0003,179.9996,-0.7994,-9.6523,-28.7074,1.3193,0.167,0.2045,
0.372,339.3545,943.8046,770.8098,-129.8929,-0.0003,179.9996,-1.0208,-9.5127,-28.764,1.2827,0.1507,0.2101,
0.384,339.355,943.805,770.8121,-130.1317,-0.0002,179.9996,-0.8536,-9.378,-28.1393,1.2824,0.1559,0.1994,
0.396,339.355,943.804,770.8102,-130.3694,-0.0003,179.9996,-1.1281,-9.1286,-28.505,1.2487,0.1461,0.1996,
0.408,339.3551,943.803,770.8082,-130.6071,-0.0005,179.9997,-0.9804,-9.0887,-28.2718,1.2548,0.1392,0.1829,
0.42,339.3557,943.8037,770.8082,-130.8543,-0.0005,179.9997,-1.1938,-8.879,-28.4892,1.2206,0.1136,0.194,
0.432,339.3562,943.8042,770.8105,-131.0994,-0.0003,179.9996,-1.0159,-8.8453,-28.2137,1.2087,0.1029,0.1724,
0.444,339.3562,943.8033,770.8086,-131.3435,-0.0005,179.9997,-1.1596,-8.7307,-28.1405,1.1761,0.0933,0.1827,
0.456,339.356,943.8017,770.8086,-131.5854,-0.0009,179.9999,-1.1562,-8.6748,-27.8909,1.1767,0.078,0.1727,
0.468,339.3568,943.8028,770.8089,-131.8263,-0.0005,179.9997,-1.1886,-8.386,-27.9247,1.1669,0.0788,0.1756,
0.48,339.3567,943.8012,770.8089,-132.064,-0.0009,179.9999,-1.1907,-8.3439,-27.8802,1.1182,0.0726,0.1644,
0.492,339.3581,943.804,770.8112,-132.3049,-0.0004,179.9997,-1.1981,-8.1835,-27.8659,1.1053,0.0673,0.1697,
0.504,339.3582,943.803,770.8092,-132.5426,-0.0005,179.9997,-1.2393,-8.0265,-27.9398,1.0835,0.054,0.1687,
0.516,339.3582,943.8019,770.8096,-132.7814,-0.0005,179.9997,-1.1585,-7.9301,-27.3279,1.0561,0.0383,0.1676,
0.528,339.3589,943.8026,770.8096,-133.0233,-0.0005,179.9997,-1.1724,-7.7814,-27.8324,1.0417,0.0308,0.1687,
0.54,339.359,943.8017,770.8076,-133.26,-0.0007,179.9998,-1.3301,-7.7477,-27.5689,1.0215,0.0022,0.1589,
0.552,339.3597,943.8022,770.8099,-133.4956,-0.0005,179.9998,-1.3707,-7.5989,-27.3,1.004,0.0148,0.166,
0.564,339.3598,943.8014,770.808,-133.7386,-0.0007,179.9998,-1.2862,-7.3986,-27.0545,0.9883,-0.0118,0.1466,
0.576,339.3598,943.8003,770.8083,-133.9816,-0.0007,179.9998,-1.4912,-7.1057,-27.2016,0.9714,-0.0166,0.1556,
0.588,339.3576,943.8018,770.8106,-134.2191,-0.0005,179.9998,-1.3304,-7.1292,-27.0281,0.9336,-0.0346,0.146,
0.6,339.3584,943.8026,770.8106,-134.4558,-0.0005,179.9998,-1.4616,-6.8097,-26.9209,0.9139,-0.0505,0.1498,
0.612,339.3585,943.8015,770.8109,-134.6925,-0.0005,179.9998,-1.51,-6.7039,-26.6989,0.8855,-0.0621,0.145,
0.624,339.3587,943.8007,770.809,-134.9281,-0.0007,179.9999,-1.4657,-6.5547,-27.0438,0.8828,-0.0686,0.1409,
0.636,339.3593,943.8013,770.8113,-135.1753,-0.0005,179.9998,-1.5673,-6.5417,-26.5245,0.8517,-0.0703,0.1361,
0.648,339.3594,943.8005,770.8093,-135.4215,-0.0007,179.9999,-1.4799,-6.3501,-25.7899,0.8299,-0.0937,0.1293,
0.66,339.3601,943.8012,770.8116,-135.6645,-0.0005,179.9998,-1.4148,-6.0854,-26.2973,0.8242,-0.0898,0.1337,
0.672,339.3603,943.8004,770.8096,-135.9053,-0.0007,179.9999,-1.3245,-6.0488,-26.2527,0.8097,-0.1195,0.1244,
0.684,339.361,943.801,770.8119,-136.1483,-0.0005,179.9998,-1.7116,-6.0537,-26.8286,0.7895,-0.1082,0.1365,
0.696,339.3583,943.8013,770.81,-136.3848,-0.0007,179.9999,-1.5739,-5.7934,-25.8397,0.7699,-0.1249,0.1301,
