time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.552,339.3553,944.2008,771.5292,-139.2049,0.0004,179.9993,0.7489,-7.5848,-34.7383,0.9105,0.1451,0.1284,
0.564,339.3562,944.2022,771.5295,-139.4522,0.0007,179.9992,0.5035,-7.263,-35.2668,0.8793,0.1357,0.1356,
0.576,339.357,944.2029,771.5318,-139.6994,0.0009,179.9991,0.7474,-7.3301,-34.9436,0.8809,0.1262,0.1221,
0.588,339.3573,944.2023,771.5298,-139.9434,0.0007,179.9992,0.608,-7.2241,-34.7025,0.8751,0.1183,0.1361,
0.6,339.3576,944.2015,771.5302,-140.1864,0.0007,179.9992,0.7061,-7.0282,-34.6646,0.8534,0.1134,0.1266,
0.612,339.3578,944.2006,771.5305,-140.4263,0.0007,179.9992,0.5865,-6.8593,-34.7489,0.8556,0.1112,0.1252,
0.624,339.3553,944.201,771.5286,-140.6649,0.0006,179.9993,0.5587,-6.8281,-34.7036,0.8262,0.0979,0.1164,
0.636,339.3562,944.2018,771.5308,-140.9057,0.0007,179.9992,0.7028,-6.8044,-34.5269,0.8189,0.0902,0.1181,
0.648,339.3565,944.2009,771.5312,-141.1435,0.0007,179.9992,0.5097,-6.6117,-34.3873,0.7932,0.0844,0.1158,
0.66,339.3569,944.2002,771.5292,-141.3791,0.0006,179.9993,0.4736,-6.6445,-34.2205,0.8047,0.0816,0.1138,
0.672,339.3578,944.2011,771.5315,-141.621,0.0007,179.9992,0.3127,-6.663,-34.5033,0.7616,0.064,0.1105,
0.684,339.3581,944.2002,771.5319,-141.8598,0.0007,179.9992,0.3471,-6.5144,-34.0716,0.7619,0.0423,0.1063,
0.696,339.3586,944.1996,771.5299,-142.0943,0.0006,179.9993,0.237,-6.3609,-34.3107,0.7447,0.0358,0.112,
0.708,339.3589,944.1988,771.5303,-142.3352,0.0006,179.9993,-0.0469,-6.4983,-34.0862,0.745,0.02,0.1124,
0.72,339.3598,944.1996,771.5325,-142.5772,0.0007,179.9992,0.1832,-6.1397,-33.947,0.7057,0.024,0.1138,
0.732,339.3574,944.2001,771.5306,-142.8158,0.0005,179.9993,-0.0249,-6.0635,-34.2029,0.713,0.0013,0.107,
0.744,339.3586,944.2015,771.5309,-143.0566,0.0009,179.999,0.2895,-5.9985,-33.6468,0.6834,-0.0012,0.1026,
0.756,339.3596,944.2023,771.5332,-143.2891,0.001,179.9989,-0.0964,-6.0608,-33.8725,0.6745,-0.0217,0.1137,
0.768,339.3601,944.2018,771.5313,-143.5247,0.0009,179.999,0.1924,-5.6932,-33.3843,0.6573,-0.0057,0.0969,
0.78,339.3605,944.201,771.5316,-143.7698,0.0009,179.999,-0.1843,-5.668,-33.6664,0.6599,-0.0357,0.0976,
0.792,339.3579,944.2014,771.5319,-144.0179,0.0008,179.999,0.2148,-5.8078,-33.2887,0.6441,-0.0378,0.0931,
0.804,339.359,944.2025,771.5319,-144.2567,0.0008,179.999,-0.0073,-5.3732,-33.3475,0.611,-0.0394,0.1005,
0.816,339.3594,944.2018,771.5323,-144.5007,0.0008,179.999,-0.0493,-5.472,-32.8323,0.6069,-0.0691,0.0918,
0.828,339.3569,944.2021,771.5326,-144.7425,0.0008,179.999,-0.0184,-5.2221,-32.6832,0.5816,-0.0726,0.0996,
0.84,339.3573,944.2013,771.5329,-144.9813,0.0008,179.999,0.0773,-5.2181,-32.9487,0.5412,-0.0663,0.0877,
0.852,339.3579,944.2008,771.531,-145.22,0.0007,179.9991,0.067,-5.1132,-32.6013,0.547,-0.0807,0.0876,
