time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.2946,944.0848,770.7467,-129.9182,0.0009,179.9991,-0.8063,-14.5142,-31.948,-0.3632,-0.4834,0.7838,
0.012,339.3003,944.0825,770.749,-129.9185,0.0011,179.9991,-0.758,-14.4864,-31.4806,-0.366,-0.4858,0.7799,
0.024,339.3052,944.0779,770.7513,-129.9199,0.0009,179.9992,-0.8115,-14.3452,-31.1291,-0.3792,-0.5023,0.7774,
0.036,339.3109,944.0758,770.7513,-129.9203,0.0009,179.9992,-1.0316,-14.2465,-30.8163,-0.3851,-0.5009,0.7828,
0.048,339.3137,944.0745,770.7536,-129.9215,0.0011,179.9991,-0.8668,-14.2161,-30.394,-0.394,-0.5114,0.7751,
0.06,339.3158,944.0712,770.7536,-129.9238,0.0007,179.9992,-1.1402,-14.0478,-29.9064,-0.408,-0.5179,0.7779,
0.072,339.3185,944.0699,770.7559,-129.9324,0.0009,179.9992,-1.0073,-14.1231,-29.5245,-0.4017,-0.527,0.7758,
0.084,339.3198,944.0651,770.7539,-129.9547,0.0003,179.9994,-1.0949,-14.0805,-29.8207,-0.413,-0.5226,0.7762,
0.096,339.3227,944.0659,770.7582,-130.0087,0.0007,179.9992,-1.1878,-14.0769,-29.3928,-0.4143,-0.5376,0.77,
0.108,339.322,944.0664,770.7582,-130.0816,0.0007,179.9992,-1.5431,-14.2379,-29.306,-0.3844,-0.5473,0.7711,
0.12,339.323,944.0639,770.7582,-130.1947,0.0003,179.9994,-1.6571,-14.2417,-29.0893,-0.3813,-0.5577,0.7692,
0.132,339.3244,944.064,770.7582,-130.3543,0.0003,179.9994,-1.964,-14.8087,-28.4085,-0.3176,-0.6042,0.7652,
0.144,339.325,944.0622,770.7585,-130.5213,0.0003,179.9994,-2.5589,-14.9199,-28.7795,-0.2641,-0.6218,0.776,
0.156,339.3262,944.0624,770.7585,-130.702,0.0003,179.9994,-2.6101,-15.1488,-28.8406,-0.2355,-0.6148,0.7713,
0.168,339.3272,944.0629,770.7585,-130.908,0.0003,179.9994,-3.087,-15.2258,-28.7465,-0.2088,-0.6308,0.7734,
0.18,339.328,944.0634,770.7585,-131.1236,0.0003,179.9994,-3.1092,-15.4472,-28.3958,-0.195,-0.6545,0.7762,
0.192,339.3278,944.0616,770.7608,-131.3613,0.0001,179.9995,-3.2381,-15.2663,-27.9265,-0.2061,-0.6677,0.766,
0.204,339.3284,944.0627,770.7585,-131.617,-0.0001,179.9995,-3.3411,-15.2301,-27.7135,-0.2101,-0.6608,0.7648,
0.216,339.3289,944.0633,770.7608,-131.8737,0.0001,179.9995,-3.2892,-15.2656,-27.2728,-0.1971,-0.6824,0.7711,
0.228,339.3295,944.064,770.7608,-132.1177,0.0001,179.9995,-3.4655,-15.0858,-27.1771,-0.2051,-0.6798,0.7744,
0.24,339.3265,944.0639,770.7611,-132.3627,0.0001,179.9995,-3.3808,-15.1804,-26.8445,-0.1975,-0.6975,0.765,
0.252,339.3301,944.0636,770.7611,-132.6016,0.0001,179.9995,-3.788,-14.917,-26.1316,-0.2071,-0.7144,0.7718,
0.264,339.3279,944.0655,770.7611,-132.8476,0.0001,179.9995,-3.6454,-14.8924,-26.0067,-0.2115,-0.7186,0.7685,
0.276,339.3314,944.0649,770.7634,-133.0876,0.0003,179.9994,-3.737,-14.9969,-26.2321,-0.2187,-0.7006,0.7634,
0.288,339.3322,944.0657,770.7634,-133.3232,0.0002,179.9994,-3.7234,-15.0245,-25.7102,-0.2176,-0.7235,0.763,
0.3,339.3294,944.0658,770.7615,-133.5587,0.0001,179.9995,-3.9624,-14.9024,-25.4443,-0.2187,-0.731,0.7636,
0.312,339.33,944.0664,770.7637,-133.808,0.0002,179.9994,-3.8741,-14.8879,-25.0701,-0.2039,-0.7321,0.7589,
0.324,339.3307,944.0672,770.7637,-134.051,0.0002,179.9994,-4.1116,-14.7283,-24.7059,-0.2119,-0.754,0.763,
0.336,339.3343,944.067,770.7637,-134.2899,0.0002,179.9994,-4.1037,-14.8556,-24.6673,-0.206,-0.7648,0.7588,
0.348,339.3351,944.0675,770.766,-134.5234,0.0004,179.9994,-4.1466,-14.7769,-24.4519,-0.1991,-0.751,0.7641,
0.36,339.3324,944.0677,770.7641,-134.7599,0.0002,179.9994,-4.1696,-14.758,-24.0269,-0.2064,-0.782,0.7508,
0.372,339.333,944.0683,770.7664,-135.0029,0.0004,179.9994,-4.3265,-14.6612,-23.9322,-0.2169,-0.772,0.7555,
0.384,339.3337,944.0692,770.7664,-135.2522,0.0004,179.9994,-4.1479,-14.6434,-23.5529,-0.2111,-0.7742,0.7535,
0.396,339.3338,944.0682,770.7667,-135.4952,0.0004,179.9994,-4.4709,-14.5747,-23.4848,-0.2246,-0.774,0.7649,
0.408,339.3346,944.0691,770.7667,-135.7361,0.0004,179.9994,-4.4137,-14.6398,-23.0172,-0.2211,-0.7839,0.761,
0.42,339.3352,944.0697,770.769,-135.9781,0.0005,179.9993,-4.6073,-14.5756,-22.7691,-0.2186,-0.7893,0.7507,
0.432,339.3354,944.0689,770.767,-136.2211,0.0004,179.9994,-4.5036,-14.461,-22.7696,-0.2129,-0.7882,0.7526,
0.444,339.3355,944.0679,770.7674,-136.4619,0.0004,179.9994,-4.6499,-14.4269,-22.3854,-0.2168,-0.7992,0.7455,
0.456,339.3358,944.0672,770.7654,-136.7039,0.0002,179.9994,-4.6597,-14.2806,-22.1649,-0.212,-0.8211,0.7441,
0.468,339.3365,944.0678,770.7677,-136.9395,0.0004,179.9994,-4.6581,-14.3594,-22.0427,-0.2085,-0.8185,0.7412,
0.48,339.3368,944.067,770.7658,-137.1804,0.0002,179.9995,-4.7754,-14.2584,-22.1917,-0.2383,-0.8418,0.7429,
0.492,339.337,944.066,770.7661,-137.417,0.0002,179.9995,-4.817,-14.2068,-21.8554,-0.2317,-0.8431,0.7383,
0.504,339.3351,944.0686,770.7641,-137.6557,0.0004,179.9994,-4.7328,-14.0312,-22.0262,-0.2416,-0.836,0.7388,
0.516,339.3354,944.0675,770.7645,-137.8902,0.0004,179.9994,-4.7052,-14.0471,-21.736,-0.2375,-0.8372,0.7325,
0.528,339.3355,944.0666,770.7648,-138.1364,0.0004,179.9994,-4.9072,-13.8008,-21.9798,-0.249,-0.8503,0.7325,
0.54,339.3358,944.0659,770.7629,-138.3773,0.0002,179.9994,-4.9726,-13.6641,-21.3495,-0.2429,-0.8574,0.721,
0.552,339.3354,944.0633,770.7613,-138.6171,0.0001,179.9995,-5.0068,-13.5627,-21.4407,-0.2477,-0.8504,0.717,
0.564,339.3357,944.0623,770.7616,-138.8464,0.0001,179.9995,-4.9841,-13.4702,-21.2306,-0.2496,-0.8526,0.7128,
0.576,339.336,944.0616,770.7597,-139.0841,-0.0001,179.9996,-4.9666,-13.228,-21.3294,-0.2722,-0.849,0.6983,
0.588,339.3362,944.0606,770.76,-139.326,-0.0001,179.9996,-4.735,-13.1442,-21.04,-0.2626,-0.8603,0.6917,
0.6,339.3336,944.0611,770.7581,-139.5773,-0.0002,179.9997,-4.8102,-13.0877,-20.8677,-0.2634,-0.8503,0.6938,
0.612,339.3338,944.0602,770.7584,-139.8192,-0.0002,179.9997,-5.0136,-12.9127,-20.8916,-0.2787,-0.86,0.6983,
0.624,339.334,944.0594,770.7587,-140.0643,-0.0002,179.9997,-4.6555,-12.9142,-20.575,-0.2751,-0.8383,0.6902,
0.636,339.3343,944.0588,770.7568,-140.3084,-0.0004,179.9998,-4.8616,-12.6966,-20.7045,-0.2855,-0.8488,0.6808,
0.648,339.3346,944.0579,770.7571,-140.5493,-0.0004,179.9998,-4.6752,-12.3599,-19.9043,-0.2701,-0.8399,0.6767,
0.66,339.332,944.058,770.7575,-140.7847,-0.0004,179.9998,-4.6946,-12.4188,-20.3463,-0.2753,-0.8185,0.6719,
0.672,339.3323,944.0574,770.7555,-141.0287,-0.0005,179.9999,-4.6913,-12.3264,-19.7615,-0.2729,-0.8281,0.658,
0.684,339.3327,944.0565,770.7559,-141.2622,-0.0005,179.9999,-4.5661,-12.0202,-19.3462,-0.2621,-0.8007,0.6582,
0.696,339.3336,944.0573,770.7581,-141.5031,-0.0004,179.9998,-4.6875,-12.0916,-19.0041,-0.2673,-0.8186,0.6504,
0.708,339.3334,944.0551,770.7543,-141.744,-0.0007,-180.0,-4.4905,-11.8522,-19.2813,-0.2499,-0.7859,0.6497,
0.72,339.3343,944.0559,770.7565,-141.9807,-0.0005,180.0,-4.3561,-11.5932,-19.1308,-0.2561,-0.7912,0.6318,
0.732,339.3318,944.056,770.7569,-142.214,-0.0005,180.0,-4.2308,-11.7067,-18.5007,-0.249,-0.7726,0.6313,
0.744,339.3321,944.0552,770.7572,-142.4602,-0.0005,180.0,-4.2429,-11.3071,-18.2574,-0.2532,-0.758,0.622,
0.756,339.3332,944.0563,770.7572,-142.6979,-0.0005,180.0,-4.1179,-11.2979,-17.9338,-0.2431,-0.7436,0.6155,
0.768,339.3335,944.0555,770.7575,-142.9398,-0.0005,180.0,-3.9206,-11.2192,-17.8548,-0.2575,-0.7227,0.6154,
0.78,339.3347,944.0569,770.7579,-143.1744,-0.0002,179.9998,-3.8975,-11.0139,-17.4106,-0.2508,-0.7174,0.5974,
0.792,339.3344,944.0541,770.7559,-143.4089,-0.0007,-179.9999,-4.0188,-11.0149,-17.7518,-0.2417,-0.689,0.6072,
0.804,339.3319,944.0543,770.7563,-143.6475,-0.0007,-179.9999,-3.73,-10.9211,-17.3565,-0.2353,-0.6809,0.5894,
0.816,339.3359,944.0549,770.7566,-143.8981,-0.0004,179.9999,-3.8126,-10.7152,-17.3558,-0.2431,-0.6778,0.5871,
0.828,339.3335,944.0554,770.7547,-144.1377,-0.0005,180.0,-3.4521,-10.5704,-16.4948,-0.2349,-0.6497,0.5716,
0.84,339.3345,944.0563,770.7569,-144.3829,-0.0004,179.9999,-3.4391,-10.3888,-16.6748,-0.2358,-0.6266,0.5709,
0.852,339.3349,944.0556,770.7573,-144.6248,-0.0004,179.9999,-3.3068,-10.4408,-16.2241,-0.2205,-0.6172,0.5633,
0.864,339.3325,944.0562,770.7553,-144.8655,-0.0005,180.0,-3.4003,-10.2229,-16.1811,-0.2327,-0.5897,0.5664,
0.876,339.333,944.0554,770.7557,-145.1022,-0.0005,-180.0,-3.075,-10.0589,-15.9548,-0.215,-0.5811,0.553,
0.888,339.3334,944.0547,770.756,-145.3441,-0.0005,-180.0,-3.2559,-9.7915,-15.4939,-0.2207,-0.5712,0.5432,
0.9,339.334,944.0542,770.7541,-145.5797,-0.0007,-179.9999,-3.0343,-9.7775,-15.2584,-0.2135,-0.5713,0.5314,
0.912,339.3316,944.0545,770.7544,-145.8215,-0.0007,-179.9999,-2.8002,-9.6838,-14.9764,-0.21,-0.5323,0.5322,
0.924,339.3326,944.0554,770.7567,-146.0613,-0.0005,-180.0,-2.9721,-9.3347,-14.7285,-0.2101,-0.5384,0.5198,
0.936,339.3326,944.053,770.7551,-146.2948,-0.0007,-179.9999,-2.886,-9.3793,-14.4429,-0.2125,-0.5151,0.5165,
0.948,339.3331,944.0522,770.7554,-146.5294,-0.0007,-179.9999,-2.6821,-8.9771,-14.2844,-0.223,-0.5115,0.5061,
0.96,339.3314,944.0546,770.7554,-146.7753,-0.0007,-179.9999,-2.649,-8.8101,-13.6097,-0.2138,-0.5031,0.5019,
0.972,339.3319,944.0539,770.7558,-147.0162,-0.0007,-179.9998,-2.617,-8.6527,-13.4889,-0.224,-0.4887,0.4976,
0.984,339.3324,944.0532,770.7561,-147.255,-0.0007,-179.9998,-2.4542,-8.5619,-13.3806,-0.2218,-0.4732,0.489,
0.996,339.3331,944.0528,770.7541,-147.4906,-0.0008,-179.9997,-2.3172,-8.4938,-13.0161,-0.22,-0.4473,0.4824,
1.008,339.3316,944.0553,770.7545,-147.7261,-0.0005,-180.0,-2.0346,-8.4448,-12.8558,-0.2288,-0.4541,0.4735,
1.02,339.3321,944.0547,770.7548,-147.9648,-0.0005,-180.0,-2.1855,-8.1887,-12.2613,-0.2287,-0.4294,0.4732,
1.032,339.3326,944.0541,770.7552,-148.212,-0.0005,-180.0,-2.0511,-7.9122,-12.1038,-0.2317,-0.4097,0.4681,
1.044,339.3304,944.0548,770.7532,-148.4528,-0.0006,-179.9998,-1.763,-7.809,-11.823,-0.2296,-0.399,0.4604,
1.056,339.331,944.0542,770.7535,-148.6979,-0.0006,-179.9998,-1.7086,-7.7812,-12.0877,-0.2398,-0.3871,0.4565,
1.068,339.3321,944.0552,770.7558,-148.943,-0.0005,-179.9999,-1.5086,-7.7524,-11.4304,-0.2267,-0.3703,0.4454,
1.08,339.3322,944.0532,770.7519,-149.1849,-0.0008,-179.9997,-1.5285,-7.1407,-11.4619,-0.2505,-0.3804,0.4424,
1.092,339.3327,944.0523,770.7546,-149.4247,-0.0006,-179.9998,-1.4145,-7.131,-10.8335,-0.2509,-0.3517,0.4411,
1.104,339.3311,944.0547,770.7546,-149.6655,-0.0006,-179.9998,-1.5781,-7.058,-10.8792,-0.2647,-0.3517,0.4337,
1.116,339.3318,944.054,770.7549,-149.8989,-0.0006,-179.9998,-1.1568,-6.8313,-9.9222,-0.251,-0.3286,0.4258,
1.128,339.3324,944.0534,770.7552,-150.1398,-0.0006,-179.9998,-1.1697,-6.5643,-10.0986,-0.2836,-0.3357,0.4117,
1.14,339.3331,944.0528,770.7556,-150.3786,-0.0006,-179.9998,-0.9827,-6.622,-9.7326,-0.2804,-0.3052,0.409,
1.152,339.3312,944.0541,770.7517,-150.6151,-0.0006,-179.9998,-0.8454,-6.4459,-9.5091,-0.2934,-0.3039,0.4141,
1.164,339.3325,944.0551,770.754,-150.8486,-0.0005,-179.9999,-0.8005,-6.2384,-9.3639,-0.2852,-0.2879,0.4005,
1.176,339.3331,944.0546,770.7543,-151.0948,-0.0005,-179.9999,-0.8221,-6.1862,-9.3152,-0.3113,-0.3064,0.3935,
1.188,339.3338,944.0541,770.7546,-151.3356,-0.0005,-179.9999,-0.4682,-6.0944,-8.9707,-0.2963,-0.2402,0.3888,
1.2,339.3317,944.0548,770.7527,-151.5753,-0.0006,-179.9998,-0.588,-5.939,-9.1702,-0.3045,-0.2701,0.3873,
1.212,339.3325,944.0542,770.753,-151.8077,-0.0006,-179.9998,-0.4162,-5.7085,-8.753,-0.2962,-0.2406,0.3898,
1.224,339.3333,944.0539,770.7511,-152.0433,-0.0007,-179.9997,-0.2833,-5.7723,-7.9748,-0.2947,-0.2104,0.374,
1.236,339.334,944.053,770.7537,-152.2821,-0.0006,-179.9998,-0.1607,-5.5895,-8.1939,-0.2867,-0.1903,0.3784,
1.248,339.3312,944.052,770.7521,-152.5323,-0.0007,-179.9996,-0.3169,-5.7196,-8.0244,-0.2776,-0.2092,0.3724,
1.26,339.3327,944.0537,770.7524,-152.7764,-0.0004,-179.9999,-0.0192,-5.6267,-8.1331,-0.2727,-0.1432,0.3783,
1.272,339.3341,944.0552,770.7524,-153.0183,-0.0004,-179.9999,0.0029,-5.6953,-7.544,-0.2588,-0.1702,0.3662,
1.284,339.3349,944.0547,770.7528,-153.2624,-0.0004,-179.9999,0.0836,-5.4615,-7.2277,-0.2564,-0.1229,0.3602,
1.296,339.3328,944.0552,770.7531,-153.5031,-0.0004,-179.9999,0.2945,-5.6807,-7.3324,-0.2356,-0.1232,0.3543,
1.308,339.333,944.053,770.7515,-153.7387,-0.0006,-179.9998,0.2218,-5.5985,-7.0368,-0.2257,-0.0806,0.3639,
1.32,339.3338,944.0525,770.7518,-153.9817,-0.0006,-179.9998,0.6042,-5.6149,-6.861,-0.1999,-0.0816,0.3455,
1.332,339.3317,944.053,770.7522,-154.215,-0.0006,-179.9997,0.7757,-5.4525,-6.6203,-0.2103,-0.0488,0.3416,
1.344,339.3326,944.0525,770.7525,-154.4559,-0.0006,-179.9997,0.8282,-5.4248,-6.2877,-0.1984,-0.0159,0.3464,
1.356,339.3335,944.0523,770.7506,-154.6968,-0.0007,-179.9996,0.7817,-5.4506,-6.3826,-0.1912,-0.0111,0.3422,
1.368,339.3343,944.0518,770.7509,-154.9335,-0.0007,-179.9996,1.1069,-5.2939,-6.4444,-0.1974,0.0008,0.3334,
1.38,339.3323,944.0523,770.7512,-155.1668,-0.0007,-179.9996,1.2463,-5.2243,-5.8586,-0.1776,0.0149,0.3323,
1.392,339.334,944.0542,770.7516,-155.413,-0.0004,-179.9999,1.1183,-4.992,-6.1979,-0.1969,0.0454,0.3368,
1.404,339.3349,944.0537,770.7519,-155.6507,-0.0004,-179.9999,1.5372,-5.1817,-5.7966,-0.1867,0.05,0.3261,
1.416,339.3329,944.0543,770.7522,-155.8903,-0.0004,-179.9999,1.3617,-4.8427,-5.2839,-0.2094,0.0764,0.3237,
1.428,339.3338,944.0538,770.7526,-156.1249,-0.0004,-179.9999,1.6745,-4.7571,-5.0896,-0.2104,0.0683,0.3098,
