time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.501,944.1582,771.5818,-129.9159,-0.0003,179.9996,1.3095,-8.1121,-31.404,0.8959,0.2814,0.1696,
0.012,339.501,944.1582,771.5818,-129.917,-0.0003,179.9996,1.4778,-8.0516,-31.7892,0.898,0.2921,0.1751,
0.024,339.5004,944.1565,771.5799,-129.9181,-0.0005,179.9997,1.349,-8.1208,-31.4409,0.8839,0.2742,0.1698,
0.036,339.501,944.1582,771.5818,-129.9191,-0.0003,179.9996,1.1322,-7.8821,-31.2182,0.8841,0.2797,0.1737,
0.048,339.5003,944.1563,771.5822,-129.9202,-0.0003,179.9996,1.2927,-7.957,-31.0551,0.8949,0.2645,0.1679,
0.06,339.5003,944.1563,771.5822,-129.9212,-0.0003,179.9996,1.3168,-8.0613,-31.4875,0.8816,0.2879,0.1697,
0.072,339.5003,944.1563,771.5822,-129.9233,-0.0003,179.9996,1.0661,-7.9485,-31.6505,0.8924,0.269,0.1694,
0.084,339.5002,944.1563,771.5822,-129.9254,-0.0003,179.9996,1.1879,-8.0143,-31.5696,0.8929,0.2685,0.1676,
0.096,339.4994,944.1541,771.5822,-129.9297,-0.0007,179.9997,1.058,-7.95,-31.4365,0.8834,0.2673,0.1666,
0.108,339.4992,944.1539,771.5845,-129.9392,-0.0005,179.9997,1.2765,-7.7968,-31.0037,0.876,0.261,0.1682,
0.12,339.4989,944.1541,771.5845,-129.9708,-0.0005,179.9997,1.0633,-7.9607,-31.6495,0.8878,0.2615,0.167,
0.132,339.4985,944.1544,771.5845,-130.0141,-0.0005,179.9997,1.2284,-8.0437,-31.451,0.9044,0.243,0.1562,
0.144,339.4978,944.1549,771.5845,-130.088,-0.0005,179.9997,0.8967,-7.7796,-31.3769,0.8752,0.2496,0.1379,
0.156,339.4967,944.1558,771.5845,-130.2052,-0.0005,179.9997,0.8508,-7.7406,-30.6534,0.8902,0.2501,0.1053,
0.168,339.4951,944.1566,771.5867,-130.3625,-0.0004,179.9996,0.6101,-7.6431,-30.912,0.8963,0.2503,0.1022,
0.18,339.4936,944.1578,771.5867,-130.523,-0.0004,179.9996,0.5604,-7.668,-30.7435,0.896,0.2526,0.1002,
0.192,339.4919,944.1591,771.5867,-130.7025,-0.0004,179.9996,0.5456,-7.5446,-31.4237,0.8842,0.2485,0.0998,
0.204,339.4885,944.1566,771.5848,-130.9104,-0.0009,179.9998,0.4353,-7.6866,-30.9716,0.9213,0.2484,0.0929,
0.216,339.4901,944.1591,771.5871,-131.126,-0.0004,179.9996,0.5772,-7.4792,-30.9276,0.8937,0.248,0.0884,
0.228,339.4871,944.1586,771.5871,-131.3646,-0.0007,179.9998,0.5133,-7.529,-30.7346,0.9124,0.2648,0.0809,
0.24,339.4847,944.1605,771.5871,-131.6201,-0.0007,179.9998,0.5352,-7.5675,-30.7367,0.9313,0.2571,0.0818,
0.252,339.4822,944.1621,771.5894,-131.8745,-0.0006,179.9997,0.3789,-7.6189,-30.8915,0.9386,0.2499,0.0919,
0.264,339.4829,944.1629,771.5894,-132.1185,-0.0006,179.9997,0.5158,-7.6304,-30.8121,0.9292,0.2415,0.0846,
0.276,339.4799,944.1628,771.5897,-132.3645,-0.0006,179.9998,0.4204,-7.8401,-30.012,0.9564,0.2547,0.0835,
0.288,339.4814,944.1658,771.5897,-132.6054,-0.0002,179.9996,0.1726,-7.8054,-30.3933,0.9737,0.2401,0.0833,
0.3,339.4783,944.1651,771.592,-132.8493,-0.0004,179.9997,0.2481,-7.6052,-30.5139,0.9522,0.2439,0.0855,
0.312,339.479,944.1658,771.592,-133.0891,-0.0004,179.9997,0.2908,-7.7771,-30.4098,0.9783,0.2513,0.0765,
0.324,339.4796,944.1663,771.5943,-133.3258,-0.0002,179.9996,-0.0181,-7.6126,-30.3836,0.9555,0.252,0.0866,
0.336,339.4798,944.1654,771.5923,-133.5646,-0.0004,179.9997,0.1024,-7.6863,-30.1482,0.9961,0.2157,0.0709,
0.348,339.4803,944.166,771.5946,-133.8128,-0.0002,179.9996,0.14,-7.5329,-30.3097,0.9651,0.2333,0.0762,
0.36,339.4811,944.1669,771.5946,-134.0537,-0.0002,179.9996,0.0548,-7.8157,-30.0973,0.9947,0.2181,0.0772,
0.372,339.4854,944.1686,771.5969,-134.2927,0.0003,179.9994,-0.2803,-7.4721,-30.2489,0.9711,0.2071,0.0779,
0.384,339.4848,944.1655,771.5949,-134.5283,-0.0003,179.9997,-0.0609,-7.5566,-29.6734,0.9964,0.203,0.0671,
0.396,339.4863,944.1683,771.5972,-134.766,0.0003,179.9994,-0.1915,-7.3254,-29.8258,0.9666,0.2275,0.0789,
0.408,339.4886,944.1642,771.5953,-135.0071,-0.0003,179.9997,-0.1666,-7.5524,-29.5336,0.9847,0.2041,0.0719,
0.42,339.49,944.1671,771.5975,-135.2553,0.0002,179.9994,-0.2859,-7.3859,-29.7759,0.9826,0.1978,0.0783,
0.432,339.4906,944.1677,771.5998,-135.5005,0.0004,179.9994,-0.2729,-7.4205,-29.7973,0.982,0.2078,0.0657,
0.444,339.49,944.1647,771.5979,-135.7434,-0.0001,179.9996,-0.3834,-7.4842,-29.9171,0.9875,0.1941,0.0684,
0.456,339.4944,944.1665,771.6002,-135.9856,0.0004,179.9994,-0.4907,-7.3545,-28.9109,0.9788,0.1554,0.0686,
0.468,339.4946,944.1657,771.5982,-136.2275,0.0002,179.9994,-0.3436,-7.1219,-29.5145,0.9665,0.1752,0.0696,
0.48,339.4939,944.1624,771.5986,-136.4652,-0.0001,179.9996,-0.3514,-7.2945,-29.163,0.9719,0.1562,0.0725,
0.492,339.4946,944.1631,771.6008,-136.7061,0.0,179.9995,-0.6614,-7.3972,-29.1933,0.9712,0.1382,0.0733,
0.504,339.4984,944.1629,771.6008,-136.9408,0.0,179.9995,-0.6647,-7.2508,-29.3131,0.9671,0.1431,0.0794,
0.516,339.4993,944.1642,771.6012,-137.1838,0.0004,179.9994,-0.566,-7.1877,-29.327,0.9542,0.1594,0.0719,
0.528,339.4987,944.1609,771.6015,-137.4226,0.0,179.9995,-0.6955,-7.1166,-29.3524,0.9584,0.134,0.0765,
0.54,339.4998,944.1624,771.5996,-137.6603,0.0002,179.9994,-0.7512,-7.1522,-28.7475,0.9445,0.1252,0.0741,
0.552,339.5006,944.1631,771.6018,-137.8959,0.0004,179.9994,-0.7773,-7.0648,-29.1762,0.9457,0.1238,0.0732,
0.564,339.5008,944.1624,771.5999,-138.141,0.0002,179.9995,-0.7747,-7.1223,-29.0579,0.9509,0.1239,0.0671,
0.576,339.501,944.1614,771.6002,-138.3809,0.0002,179.9995,-0.9695,-6.9609,-29.3379,0.9429,0.1067,0.0721,
0.588,339.5019,944.1624,771.6002,-138.6207,0.0002,179.9995,-0.6846,-7.1185,-29.2725,0.9419,0.1094,0.062,
0.6,339.5022,944.1614,771.6006,-138.8521,0.0002,179.9995,-0.9759,-6.8393,-28.5618,0.9308,0.1088,0.0728,
0.612,339.5024,944.1604,771.6009,-139.0909,0.0002,179.9995,-0.8225,-6.9935,-28.6176,0.9391,0.0981,0.0647,
0.624,339.5026,944.1595,771.6012,-139.3307,0.0002,179.9995,-0.8766,-6.927,-29.1625,0.9118,0.0994,0.0673,
0.636,339.4999,944.1597,771.6016,-139.5798,0.0002,179.9995,-0.6724,-6.8464,-28.916,0.9243,0.112,0.0677,
0.648,339.5031,944.158,771.5996,-139.823,0.0001,179.9996,-0.9863,-6.7333,-28.7578,0.8875,0.08,0.0682,
0.66,339.5039,944.1588,771.6019,-140.0681,0.0002,179.9995,-0.9902,-6.6353,-28.7721,0.9125,0.0851,0.064,
0.672,339.5043,944.1582,771.6,-140.3111,0.0,179.9996,-0.7421,-6.7001,-29.2775,0.8727,0.0923,0.0674,
0.684,339.5015,944.1581,771.6026,-140.5508,0.0002,179.9995,-0.9593,-6.5569,-29.2627,0.8898,0.0796,0.075,
0.696,339.5019,944.1574,771.6006,-140.7874,0.0,179.9996,-0.839,-6.4756,-28.4405,0.8517,0.0541,0.0663,
0.708,339.5022,944.1566,771.601,-141.0283,0.0,179.9996,-1.0039,-6.3839,-28.5238,0.8576,0.0551,0.0672,
0.72,339.5033,944.1576,771.601,-141.2608,0.0,179.9996,-0.7139,-6.3108,-28.4462,0.8341,0.0548,0.0593,
0.732,339.5035,944.1567,771.6013,-141.5027,0.0,179.9996,-1.0973,-6.2464,-29.0358,0.8177,0.0459,0.056,
0.744,339.5039,944.1562,771.5994,-141.7446,-0.0001,179.9997,-0.8981,-6.1503,-28.5219,0.8141,0.0306,0.0525,
0.756,339.5043,944.1553,771.5997,-141.9803,-0.0001,179.9997,-1.1416,-6.0374,-29.0062,0.7847,0.0257,0.0634,
0.768,339.5047,944.1544,771.6,-142.2159,-0.0001,179.9997,-0.6682,-6.0514,-28.4615,0.7702,0.0242,0.0564,
0.78,339.5049,944.1536,771.6004,-142.4631,-0.0001,179.9997,-1.1215,-5.9909,-28.7944,0.7569,0.021,0.0543,
0.792,339.5025,944.1541,771.5984,-142.6996,-0.0003,179.9998,-0.9421,-5.9551,-28.6238,0.7615,0.013,0.0543,
0.804,339.5034,944.155,771.6007,-142.9426,-0.0001,179.9997,-0.9754,-5.5577,-28.8799,0.7394,0.0429,0.0564,
0.816,339.5033,944.1524,771.5991,-143.1761,-0.0003,179.9998,-0.9673,-5.5353,-28.4341,0.7279,-0.0011,0.0542,
0.828,339.5043,944.1532,771.6014,-143.4106,-0.0001,179.9997,-0.8663,-5.4291,-28.2778,0.6945,0.0167,0.0416,
0.84,339.5056,944.155,771.5994,-143.6494,0.0001,179.9996,-1.1287,-5.5031,-28.6835,0.6913,-0.0019,0.0497,
0.852,339.5059,944.1543,771.5998,-143.8998,0.0001,179.9996,-0.8769,-5.4426,-28.2692,0.6795,0.0067,0.0418,
0.864,339.5063,944.1535,771.6001,-144.1407,0.0001,179.9996,-1.1827,-5.1774,-29.108,0.685,-0.0159,0.0452,
0.876,339.5038,944.1538,771.6005,-144.3824,0.0,179.9996,-0.6832,-5.0292,-28.7777,0.6516,-0.0164,0.0338,
0.888,339.5043,944.1533,771.5985,-144.6233,-0.0001,179.9997,-1.0821,-4.8761,-28.4956,0.6332,-0.0222,0.041,
0.9,339.5047,944.1526,771.5988,-144.8653,-0.0001,179.9997,-0.7948,-4.6281,-28.0249,0.6194,-0.0455,0.0331,
0.912,339.5052,944.1518,771.5992,-145.104,-0.0001,179.9997,-1.019,-4.6803,-28.6104,0.5939,-0.0385,0.0378,
0.924,339.5056,944.1511,771.5995,-145.3449,-0.0001,179.9997,-0.7454,-4.5811,-28.5385,0.5782,-0.0462,0.025,
0.936,339.5061,944.1503,771.5999,-145.5805,-0.0001,179.9997,-0.7603,-4.6068,-28.8265,0.5825,-0.0551,0.0322,
0.948,339.5037,944.1509,771.5979,-145.8223,-0.0002,179.9998,-1.07,-4.3062,-27.9589,0.5552,-0.0716,0.024,
0.96,339.5036,944.1485,771.5963,-146.0611,-0.0004,179.9999,-0.985,-3.9511,-27.5125,0.5086,-0.087,0.0219,
0.972,339.5047,944.1495,771.5986,-146.2977,-0.0002,179.9998,-0.893,-4.0981,-28.1601,0.5083,-0.0902,0.0195,
0.984,339.5053,944.1487,771.5989,-146.5323,-0.0002,179.9998,-1.1035,-4.0117,-28.5672,0.4875,-0.1021,0.0245,
0.996,339.5029,944.1491,771.5993,-146.7762,-0.0002,179.9998,-1.2422,-3.8438,-28.7307,0.4705,-0.105,0.0234,
1.008,339.5035,944.1487,771.5973,-147.017,-0.0004,179.9999,-1.0913,-3.7314,-28.4958,0.4371,-0.0996,0.0026,
1.02,339.504,944.148,771.5976,-147.2569,-0.0004,179.9999,-1.0798,-3.4169,-28.0004,0.432,-0.1172,0.0126,
1.032,339.504,944.1456,771.596,-147.4925,-0.0005,-179.9999,-1.0984,-3.4464,-28.4656,0.4124,-0.1328,0.0087,
1.044,339.5024,944.1482,771.5964,-147.7279,-0.0002,179.9998,-0.9502,-3.3198,-28.2007,0.3898,-0.1199,0.0142,
1.056,339.503,944.1475,771.5967,-147.9656,-0.0002,179.9998,-0.8801,-3.2711,-28.3702,0.3844,-0.1325,0.0115,
1.068,339.5036,944.1472,771.5948,-148.2107,-0.0004,179.9999,-0.957,-3.2409,-28.7159,0.364,-0.1249,0.0062,
1.08,339.5042,944.1465,771.5951,-148.4527,-0.0004,180.0,-0.7124,-3.098,-28.5047,0.3429,-0.1173,0.0037,
1.092,339.5047,944.146,771.5954,-148.6988,-0.0004,180.0,-0.6035,-3.0779,-27.8962,0.3429,-0.1306,0.0074,
1.104,339.503,944.1481,771.5977,-148.9417,-0.0002,179.9998,-0.9112,-2.8751,-28.4471,0.3116,-0.1214,0.0032,
1.116,339.503,944.1458,771.5961,-149.1847,-0.0004,180.0,-0.8767,-2.8568,-27.887,0.3118,-0.1404,0.0003,
1.128,339.5037,944.1455,771.5942,-149.4245,-0.0005,-179.9999,-0.8848,-2.6609,-28.4776,0.2859,-0.1264,0.0046,
1.14,339.5042,944.1446,771.5968,-149.6654,-0.0004,180.0,-0.9743,-2.507,-28.2981,0.2806,-0.1667,-0.0039,
1.152,339.5021,944.1452,771.5948,-149.8976,-0.0005,-179.9999,-0.7989,-2.4197,-28.4361,0.2708,-0.1463,-0.0054,
1.164,339.5027,944.1446,771.5952,-150.1385,-0.0005,-179.9999,-0.6743,-2.3994,-28.6818,0.2427,-0.1705,-0.0085,
1.176,339.5034,944.144,771.5955,-150.3784,-0.0005,-179.9999,-0.6005,-2.3119,-28.7585,0.2422,-0.1623,0.0008,
1.188,339.5041,944.1434,771.5959,-150.615,-0.0005,-179.9999,-0.6617,-2.078,-28.1909,0.1974,-0.1808,-0.0084,
1.2,339.5048,944.1427,771.5962,-150.8485,-0.0005,-179.9999,-0.6867,-2.1458,-28.1899,0.1966,-0.1804,-0.0076,
1.212,339.5026,944.1435,771.5942,-151.0934,-0.0006,-179.9998,-0.376,-1.7377,-28.0225,0.1667,-0.1857,-0.0168,
1.224,339.5033,944.143,771.5946,-151.3354,-0.0006,-179.9998,-0.5166,-1.9543,-28.1526,0.1747,-0.1811,-0.0155,
1.236,339.504,944.1424,771.5949,-151.5773,-0.0006,-179.9998,-0.6803,-1.5232,-28.135,0.1325,-0.1751,-0.0141,
1.248,339.5056,944.1441,771.5952,-151.8098,-0.0003,180.0,-0.5739,-1.6718,-27.8446,0.1394,-0.1846,-0.0203,
1.26,339.5035,944.1448,771.5933,-152.0452,-0.0005,-179.9999,-0.53,-1.2845,-28.1693,0.1069,-0.1916,-0.0174,
1.272,339.5043,944.1442,771.5936,-152.2829,-0.0005,-179.9999,-0.4663,-1.4643,-27.9553,0.1121,-0.2215,-0.0232,
1.284,339.5055,944.1454,771.5959,-152.5323,-0.0003,-180.0,-0.5164,-1.1035,-27.9858,0.0673,-0.2008,-0.0203,
1.296,339.5063,944.1449,771.5963,-152.7753,-0.0003,-180.0,-0.2211,-1.3485,-27.8277,0.0713,-0.2047,-0.0256,
1.308,339.5035,944.1438,771.5946,-153.0191,-0.0005,-179.9999,-0.4204,-1.0953,-27.7693,0.0598,-0.2162,-0.0236,
1.32,339.5043,944.1433,771.595,-153.2632,-0.0005,-179.9999,-0.5448,-0.8931,-27.5052,0.0296,-0.2254,-0.0301,
1.332,339.5051,944.1428,771.5953,-153.503,-0.0005,-179.9999,-0.141,-0.8287,-27.6499,0.0312,-0.1975,-0.0292,
1.344,339.503,944.1433,771.5957,-153.7406,-0.0005,-179.9998,-0.2619,-0.7436,-27.59,-0.0033,-0.23,-0.0351,
1.356,339.5038,944.1431,771.5937,-153.9836,-0.0006,-179.9997,-0.3436,-0.7678,-27.8516,-0.0079,-0.2314,-0.0406,
1.368,339.5047,944.1426,771.594,-154.216,-0.0006,-179.9997,-0.4597,-0.7321,-27.7541,-0.0282,-0.2269,-0.0366,
1.38,339.5026,944.1431,771.5944,-154.4567,-0.0006,-179.9997,-0.2857,-0.2833,-27.496,-0.0529,-0.2399,-0.045,
1.392,339.5006,944.1437,771.5947,-154.6974,-0.0006,-179.9997,-0.2868,-0.3839,-27.9153,-0.0569,-0.2514,-0.0418,
1.404,339.5043,944.1421,771.5951,-154.9321,-0.0006,-179.9997,-0.2411,-0.2185,-27.1849,-0.0865,-0.2467,-0.0459,
1.416,339.5052,944.1416,771.5954,-155.1677,-0.0006,-179.9997,-0.2827,-0.0584,-27.6426,-0.1022,-0.2397,-0.0384,
1.428,339.5069,944.1434,771.5957,-155.4129,-0.0003,-180.0,0.0599,-0.0274,-27.87,-0.1203,-0.2472,-0.05,
1.44,339.5042,944.1423,771.5941,-155.6515,-0.0004,-179.9998,-0.2705,0.0618,-27.3293,-0.1455,-0.2538,-0.0424,
1.452,339.5051,944.1419,771.5945,-155.8945,-0.0004,-179.9998,0.1316,0.1546,-27.6428,-0.1525,-0.2578,-0.0505,
1.464,339.5061,944.1414,771.5948,-156.128,-0.0004,-179.9998,0.1031,0.4437,-27.1987,-0.1892,-0.2691,-0.0521,
1.476,339.5041,944.1419,771.5951,-156.3602,-0.0004,-179.9998,0.0077,0.7374,-27.1727,-0.2182,-0.2687,-0.0417,
1.488,339.5058,944.1437,771.5955,-156.6001,-0.0002,179.9999,0.1165,0.5805,-26.9305,-0.2279,-0.2723,-0.0537,
1.5,339.503,944.1422,771.5958,-156.8503,-0.0004,-179.9998,-0.0274,0.8131,-27.0138,-0.2263,-0.2768,-0.0558,
1.512,339.5039,944.1418,771.5961,-157.0922,-0.0004,-179.9998,0.3107,0.9697,-27.117,-0.2414,-0.2568,-0.0629,
