time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.5825,944.0214,771.9086,-125.9056,0.0015,179.999,2.3267,-7.2313,-22.932,0.987,0.6669,0.1211,
0.012,339.5847,944.0185,771.909,-125.9058,0.0015,179.999,2.0329,-7.0738,-22.6502,0.9716,0.6448,0.1253,
0.024,339.5841,944.0168,771.907,-125.9068,0.0013,179.9991,1.9739,-7.01,-22.4328,0.9575,0.6335,0.1204,
0.036,339.5834,944.0149,771.9073,-125.9068,0.0013,179.9991,1.9487,-6.9182,-22.6096,0.9601,0.6346,0.1165,
0.048,339.5855,944.0119,771.9077,-125.9081,0.0013,179.9991,1.8442,-7.0443,-22.3374,0.9439,0.6207,0.1196,
0.06,339.5855,944.0119,771.9077,-125.9091,0.0013,179.9991,1.7267,-6.8714,-21.6361,0.9327,0.5956,0.1192,
0.072,339.5848,944.01,771.908,-125.9091,0.0013,179.9991,1.653,-6.8067,-21.73,0.9366,0.5981,0.1135,
0.084,339.5847,944.0097,771.9103,-125.9123,0.0015,179.999,1.7109,-6.7738,-21.4741,0.9399,0.5822,0.1093,
0.096,339.5831,944.0059,771.9084,-125.9281,0.001,179.9992,1.3656,-6.7541,-21.3656,0.9244,0.5618,0.1127,
0.108,339.5852,944.0034,771.9064,-125.9547,0.0008,179.9992,1.4912,-6.6408,-21.0749,0.9269,0.5542,0.1052,
0.12,339.5846,944.0034,771.9087,-126.0033,0.001,179.9992,1.1489,-6.6858,-21.4614,0.93,0.5534,0.1013,
0.132,339.5833,944.0022,771.9068,-126.0698,0.0008,179.9992,0.9684,-6.5588,-21.1535,0.9304,0.5141,0.0933,
0.144,339.5821,944.0026,771.909,-126.1806,0.001,179.9992,0.5693,-6.6173,-20.9815,0.9198,0.5029,0.0838,
0.156,339.5829,944.0009,771.9071,-126.3339,0.0008,179.9992,0.808,-6.5714,-21.2948,0.92,0.4985,0.0754,
0.168,339.5803,943.9998,771.9071,-126.5133,0.0004,179.9993,0.2853,-6.6217,-21.1401,0.9218,0.487,0.0857,
0.18,339.5807,943.998,771.9074,-126.6919,0.0004,179.9993,0.3241,-6.7011,-20.4844,0.8984,0.4637,0.0844,
0.192,339.5788,943.9992,771.9074,-126.8841,0.0004,179.9993,0.17,-6.7068,-20.2281,0.9343,0.4606,0.0888,
0.204,339.5789,943.998,771.9055,-127.1091,0.0002,179.9994,-0.0727,-6.4154,-20.1795,0.9099,0.452,0.0809,
0.216,339.5788,943.9966,771.9058,-127.349,0.0002,179.9994,0.0177,-6.5088,-20.5289,0.9266,0.4378,0.0773,
0.228,339.5792,943.9973,771.9058,-127.6036,0.0002,179.9994,-0.2122,-6.5319,-20.4408,0.9162,0.4363,0.0738,
0.24,339.579,943.9963,771.9039,-127.8561,0.0001,179.9995,-0.1736,-6.648,-20.1258,0.9208,0.4326,0.0857,
0.252,339.5759,943.996,771.9042,-128.1052,0.0001,179.9995,-0.2554,-6.4305,-20.155,0.9028,0.4063,0.0824,
0.264,339.5765,943.9966,771.9042,-128.344,0.0001,179.9995,-0.2199,-6.4302,-19.8927,0.8863,0.4032,0.0822,
0.276,339.5764,943.9956,771.9023,-128.5891,-0.0001,179.9995,-0.2487,-6.3505,-19.9911,0.8902,0.4152,0.0763,
0.288,339.5769,943.9959,771.9045,-128.83,0.0,179.9995,-0.4012,-6.6168,-20.0662,0.8993,0.394,0.0797,
0.3,339.5769,943.9948,771.9026,-129.0698,-0.0001,179.9995,-0.4538,-6.3277,-20.1496,0.8745,0.3982,0.0752,
0.312,339.5774,943.9952,771.9049,-129.3075,0.0,179.9995,-0.2818,-6.501,-19.5932,0.8944,0.4006,0.0824,
0.324,339.5802,943.9932,771.9029,-129.5539,-0.0001,179.9995,-0.463,-6.3704,-19.7923,0.8756,0.374,0.0792,
0.336,339.5773,943.9932,771.901,-129.7946,-0.0003,179.9996,-0.459,-6.2486,-19.1399,0.868,0.3584,0.0796,
0.348,339.5778,943.9936,771.9033,-130.0376,-0.0001,179.9995,-0.61,-6.1277,-19.8339,0.8519,0.3685,0.0706,
0.36,339.5814,943.9932,771.9033,-130.2734,-0.0001,179.9995,-0.5672,-6.0636,-19.5725,0.8601,0.3452,0.069,
0.372,339.5784,943.9929,771.9036,-130.5099,-0.0001,179.9995,-0.7351,-5.8574,-19.6794,0.8122,0.3466,0.072,
0.384,339.5784,943.992,771.9017,-130.7529,-0.0003,179.9996,-0.7733,-5.9488,-18.9961,0.8126,0.321,0.063,
0.396,339.5783,943.9908,771.902,-131.0032,-0.0003,179.9996,-0.6341,-5.708,-19.1178,0.7825,0.3239,0.0629,
0.408,339.5789,943.9915,771.902,-131.2452,-0.0003,179.9996,-0.7033,-5.7615,-18.8534,0.7999,0.3047,0.066,
0.42,339.579,943.9906,771.9001,-131.4892,-0.0005,179.9997,-0.8796,-5.4301,-19.1983,0.7788,0.3155,0.0592,
0.432,339.5795,943.9911,771.9023,-131.7312,-0.0003,179.9996,-0.6485,-5.5013,-18.9908,0.788,0.3087,0.0574,
0.444,339.5796,943.9901,771.9004,-131.9721,-0.0005,179.9997,-1.0855,-5.1476,-19.0402,0.7514,0.2845,0.0624,
0.456,339.5796,943.9889,771.9007,-132.2129,-0.0005,179.9997,-0.9323,-5.3438,-18.5374,0.7323,0.2702,0.0486,
0.468,339.5802,943.9897,771.9007,-132.4559,-0.0005,179.9997,-0.9402,-4.9351,-19.3169,0.7149,0.2874,0.0418,
0.48,339.5803,943.9885,771.9011,-132.6905,-0.0005,179.9997,-0.8658,-5.0462,-18.9953,0.7016,0.2681,0.0508,
