time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.7426,944.0205,771.9184,-125.9004,-0.0005,179.9996,-4.8292,-10.9498,-38.0192,-1.2382,-1.3497,0.7666,
0.012,339.7454,944.0192,771.9206,-125.9006,-0.0004,179.9996,-4.8714,-10.9253,-37.8447,-1.2349,-1.3526,0.768,
0.024,339.7475,944.0159,771.9206,-125.9018,-0.0007,179.9997,-4.9153,-10.9205,-37.4518,-1.2392,-1.3698,0.7669,
0.036,339.7509,944.0162,771.9249,-125.9019,-0.0004,179.9996,-4.8382,-11.0217,-37.3247,-1.2376,-1.3756,0.766,
0.048,339.7538,944.0152,771.9249,-125.9021,-0.0004,179.9996,-5.1598,-10.8808,-37.4427,-1.2398,-1.3595,0.7733,
0.06,339.7537,944.0152,771.9249,-125.9032,-0.0004,179.9996,-4.9714,-10.9565,-37.0247,-1.2292,-1.3851,0.7631,
0.072,339.7558,944.0119,771.9249,-125.9044,-0.0008,179.9997,-5.1723,-10.8257,-36.8743,-1.2436,-1.3907,0.7714,
0.084,339.7586,944.0106,771.9271,-125.9067,-0.0006,179.9996,-5.0272,-10.796,-36.7566,-1.242,-1.3899,0.7656,
0.096,339.7591,944.0123,771.9291,-125.9162,-0.0004,179.9996,-5.2465,-10.7429,-36.871,-1.2469,-1.3975,0.77,
0.108,339.7609,944.0092,771.9291,-125.9427,-0.0008,179.9997,-5.1474,-10.839,-36.4121,-1.2469,-1.4078,0.7595,
0.12,339.7603,944.0092,771.9314,-125.9913,-0.0006,179.9996,-5.329,-10.7368,-36.8289,-1.2557,-1.3999,0.7658,
0.132,339.7594,944.0098,771.9314,-126.08,-0.0006,179.9996,-5.281,-10.7767,-36.7503,-1.2563,-1.4071,0.7591,
0.144,339.7604,944.0072,771.9314,-126.191,-0.001,179.9997,-5.6492,-10.5906,-36.5252,-1.2474,-1.44,0.7543,
0.156,339.7588,944.0079,771.9337,-126.3399,-0.0008,179.9997,-5.6356,-10.6475,-36.2715,-1.2601,-1.4503,0.7467,
0.168,339.76,944.008,771.9337,-126.5164,-0.0008,179.9997,-5.6882,-10.6574,-36.2187,-1.269,-1.4581,0.7493,
0.18,339.7582,944.0091,771.9337,-126.6927,-0.0008,179.9997,-5.7698,-10.4569,-36.2208,-1.2755,-1.4575,0.7445,
0.192,339.7592,944.0094,771.9337,-126.885,-0.0008,179.9997,-5.8886,-10.5833,-36.0891,-1.2544,-1.4684,0.7475,
0.204,339.7604,944.0112,771.9379,-127.109,-0.0005,179.9996,-5.9351,-10.4991,-36.1743,-1.2713,-1.4563,0.7467,
0.216,339.7604,944.01,771.9359,-127.3478,-0.0007,179.9997,-5.9061,-10.4138,-35.6638,-1.2509,-1.4744,0.743,
0.228,339.7579,944.0117,771.9359,-127.6011,-0.0007,179.9997,-5.9981,-10.4358,-35.608,-1.2704,-1.4642,0.7502,
0.24,339.7611,944.011,771.9382,-127.8527,-0.0005,179.9996,-5.9705,-10.4868,-35.2335,-1.2473,-1.4795,0.7431,
0.252,339.7616,944.0117,771.9382,-128.101,-0.0005,179.9996,-5.8721,-10.1967,-35.4056,-1.2634,-1.4602,0.7444,
0.264,339.7593,944.0133,771.9382,-128.3386,-0.0005,179.9996,-5.9332,-10.4391,-35.1496,-1.2349,-1.4767,0.7455,
0.276,339.7604,944.0156,771.9402,-128.5837,-0.0003,179.9996,-5.9852,-10.4848,-34.8167,-1.2549,-1.4602,0.738,
0.288,339.7632,944.0132,771.9405,-128.8247,-0.0003,179.9996,-5.7593,-10.4177,-34.7862,-1.2426,-1.4462,0.7379,
0.3,339.7609,944.0148,771.9405,-129.0623,-0.0003,179.9996,-5.6712,-10.3155,-34.1463,-1.2327,-1.4475,0.738,
0.312,339.7615,944.0155,771.9405,-129.3011,-0.0003,179.9996,-5.8022,-10.1592,-34.3985,-1.2351,-1.4235,0.7455,
0.324,339.762,944.0159,771.9428,-129.5483,-0.0002,179.9996,-5.6015,-10.2981,-33.9909,-1.2268,-1.4265,0.7341,
0.336,339.7626,944.0165,771.9428,-129.7892,-0.0002,179.9996,-5.5753,-10.0351,-34.2841,-1.2416,-1.3987,0.7428,
0.348,339.7632,944.0172,771.9428,-130.0311,-0.0002,179.9996,-5.4488,-10.2176,-33.6615,-1.2158,-1.4125,0.7319,
0.36,339.7637,944.0175,771.9451,-130.2667,0.0,179.9995,-5.5371,-10.061,-33.5679,-1.2317,-1.4085,0.7335,
0.372,339.7644,944.0182,771.9451,-130.5055,0.0,179.9995,-5.2722,-10.1786,-33.2923,-1.2248,-1.3897,0.7262,
0.384,339.7643,944.017,771.9454,-130.7485,0.0,179.9995,-5.549,-10.0566,-33.4882,-1.2362,-1.3875,0.7339,
0.396,339.7613,944.0171,771.9435,-130.9987,-0.0002,179.9996,-5.4431,-10.2242,-32.9412,-1.2267,-1.3768,0.7335,
0.408,339.7655,944.0184,771.9454,-131.2397,0.0,179.9995,-5.1321,-10.0524,-32.9918,-1.2281,-1.3673,0.7331,
0.42,339.766,944.0189,771.9477,-131.4849,0.0001,179.9995,-5.1326,-10.1764,-33.1311,-1.2416,-1.347,0.7287,
0.432,339.7666,944.0196,771.9477,-131.7268,0.0001,179.9995,-5.0398,-10.2012,-32.6712,-1.2213,-1.3397,0.7278,
0.444,339.7643,944.0211,771.95,-131.9664,0.0003,179.9994,-4.7797,-9.8158,-32.7659,-1.244,-1.3216,0.7226,
0.456,339.765,944.0219,771.95,-132.2063,0.0003,179.9994,-4.7582,-9.8672,-32.6429,-1.2268,-1.3368,0.7184,
0.468,339.765,944.0207,771.9503,-132.4482,0.0003,179.9994,-4.6123,-9.9082,-32.8686,-1.2366,-1.3016,0.7199,
0.48,339.7657,944.0214,771.9503,-132.6838,0.0003,179.9994,-4.5551,-9.8852,-32.2733,-1.2291,-1.2915,0.7213,
0.492,339.7663,944.0219,771.9526,-132.9268,0.0004,179.9993,-4.525,-9.8273,-32.1506,-1.2405,-1.2719,0.7201,
0.504,339.767,944.0227,771.9526,-133.1656,0.0004,179.9993,-4.3109,-9.8251,-32.1203,-1.22,-1.2727,0.7176,
0.516,339.7671,944.0215,771.9529,-133.4012,0.0004,179.9993,-4.0949,-9.6904,-32.1694,-1.2367,-1.2419,0.7201,
0.528,339.7666,944.019,771.949,-133.6379,0.0001,179.9995,-4.2993,-9.7202,-31.7773,-1.2293,-1.2522,0.7211,
0.54,339.7655,944.0239,771.9552,-133.8849,0.0006,179.9993,-3.9457,-9.7438,-31.5028,-1.2289,-1.227,0.7139,
0.552,339.7691,944.0237,771.9552,-134.1239,0.0006,179.9993,-4.0839,-9.7416,-31.7579,-1.2391,-1.2128,0.7156,
0.564,339.7692,944.0225,771.9555,-134.3626,0.0006,179.9993,-3.8989,-9.4916,-32.0648,-1.2438,-1.2094,0.7115,
0.576,339.7671,944.0243,771.9555,-134.596,0.0006,179.9993,-3.6585,-9.4129,-31.6547,-1.2375,-1.1805,0.7098,
0.588,339.7707,944.0238,771.9578,-134.8307,0.0007,179.9992,-3.2818,-9.466,-31.2896,-1.2434,-1.1674,0.7018,
0.6,339.7709,944.023,771.9559,-135.0737,0.0006,179.9993,-3.2248,-9.4484,-30.9889,-1.2329,-1.1438,0.7117,
0.612,339.7686,944.0247,771.9581,-135.3197,0.0007,179.9992,-2.7693,-9.3599,-30.9792,-1.2477,-1.1225,0.6952,
0.624,339.7694,944.0256,771.9581,-135.5616,0.0007,179.9992,-2.97,-9.346,-30.9694,-1.2293,-1.105,0.7088,
0.636,339.7695,944.0245,771.9585,-135.8046,0.0007,179.9992,-2.7818,-9.1431,-30.8504,-1.2527,-1.0901,0.7022,
0.648,339.7702,944.0255,771.9585,-136.0487,0.0007,179.9992,-2.6812,-9.258,-30.6565,-1.241,-1.0751,0.6957,
0.66,339.7703,944.0244,771.9588,-136.2885,0.0007,179.9992,-2.5145,-9.1075,-30.6294,-1.256,-1.0481,0.6898,
0.672,339.7712,944.0253,771.9588,-136.5294,0.0007,179.9992,-2.2782,-9.1233,-29.8669,-1.2418,-1.0409,0.6911,
0.684,339.7713,944.0243,771.9592,-136.7692,0.0007,179.9992,-2.1028,-8.9993,-30.2678,-1.2496,-1.028,0.6835,
0.696,339.7687,944.0246,771.9572,-137.0067,0.0006,179.9993,-1.8899,-8.8657,-29.6417,-1.2501,-1.0082,0.6784,
0.708,339.7723,944.0242,771.9595,-137.2478,0.0007,179.9992,-1.9036,-8.6592,-29.4271,-1.2581,-0.9825,0.6829,
0.72,339.7705,944.0267,771.9575,-137.4832,0.0009,179.9991,-1.6185,-8.5786,-29.0612,-1.2383,-0.9784,0.6767,
0.732,339.7705,944.0251,771.9598,-137.7209,0.0007,179.9992,-1.5293,-8.3335,-29.2832,-1.258,-0.9505,0.6745,
0.744,339.7716,944.0266,771.9579,-137.9587,0.0009,179.9991,-1.499,-8.2709,-28.8241,-1.2485,-0.9376,0.6711,
0.756,339.7717,944.0257,771.9582,-138.2038,0.0009,179.9991,-1.2122,-8.1018,-28.7631,-1.2621,-0.9078,0.661,
0.768,339.772,944.025,771.9563,-138.4436,0.0007,179.9992,-1.0505,-8.1296,-28.4887,-1.2375,-0.8903,0.6545,
0.78,339.7693,944.0251,771.9566,-138.6822,0.0007,179.9992,-0.7863,-8.0088,-27.7462,-1.2503,-0.8511,0.644,
0.792,339.7703,944.026,771.9566,-138.9115,0.0007,179.9992,-0.8099,-8.0642,-27.6597,-1.2451,-0.8272,0.6524,
0.804,339.7699,944.0234,771.955,-139.1503,0.0006,179.9993,-0.3557,-7.7815,-27.269,-1.2412,-0.8138,0.6332,
0.816,339.7707,944.0241,771.9573,-139.3933,0.0007,179.9992,-0.3793,-7.6258,-27.3482,-1.2377,-0.7944,0.6431,
0.828,339.771,944.0235,771.9553,-139.6415,0.0006,179.9993,-0.0509,-7.3929,-26.5357,-1.2344,-0.7678,0.6212,
0.84,339.7712,944.0226,771.9557,-139.8824,0.0005,179.9993,-0.2304,-7.3967,-26.3218,-1.2373,-0.7423,0.6252,
0.852,339.7686,944.0228,771.956,-140.1274,0.0005,179.9993,0.2582,-7.192,-26.0399,-1.2537,-0.7317,0.6162,
0.864,339.7695,944.0239,771.956,-140.3714,0.0005,179.9993,0.2656,-7.0484,-26.2796,-1.2297,-0.7025,0.6103,
0.876,339.7698,944.023,771.9563,-140.6112,0.0005,179.9993,0.3719,-6.7821,-25.6547,-1.2374,-0.6817,0.6012,
0.888,339.7701,944.0224,771.9544,-140.849,0.0004,179.9994,0.4984,-6.8854,-25.1103,-1.2272,-0.6563,0.6031,
0.9,339.7704,944.0215,771.9547,-141.0888,0.0004,179.9994,0.8714,-6.6498,-24.8852,-1.252,-0.6361,0.5832,
0.912,339.7709,944.0208,771.9528,-141.3223,0.0002,179.9995,0.8917,-6.5046,-24.2647,-1.2208,-0.5963,0.5841,
0.924,339.7712,944.02,771.9531,-141.5642,0.0002,179.9995,0.7714,-6.1953,-24.346,-1.2437,-0.6038,0.5773,
0.936,339.7687,944.0205,771.9512,-141.8049,0.0001,179.9996,1.3539,-6.2295,-24.0874,-1.226,-0.5611,0.5698,
0.948,339.7698,944.0218,771.9515,-142.0416,0.0004,179.9994,1.3341,-5.9206,-23.7101,-1.2418,-0.554,0.5605,
0.96,339.7703,944.0212,771.9496,-142.2772,0.0002,179.9994,1.4653,-5.9717,-22.9195,-1.2251,-0.5287,0.5555,
0.972,339.7706,944.0205,771.9499,-142.5244,0.0002,179.9995,1.6813,-5.9313,-22.7809,-1.2342,-0.4995,0.5401,
0.984,339.771,944.0196,771.9502,-142.7611,0.0002,179.9995,2.0027,-5.7079,-22.2768,-1.2262,-0.4786,0.5428,
0.996,339.7713,944.0188,771.9506,-143.002,0.0002,179.9995,2.1151,-5.4659,-21.9076,-1.2266,-0.4552,0.5372,
1.008,339.7689,944.0193,771.9486,-143.2342,0.0001,179.9996,2.021,-5.4887,-21.6283,-1.236,-0.4374,0.524,
1.02,339.7699,944.0201,771.9509,-143.4688,0.0002,179.9995,2.3874,-5.0618,-21.3501,-1.2436,-0.3956,0.5204,
1.032,339.7704,944.0196,771.949,-143.7118,0.0001,179.9996,2.6139,-4.9347,-20.3064,-1.2114,-0.3893,0.5106,
