time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.0473,942.5265,776.6719,-89.5136,0.3681,179.6849,-0.0626,-0.2744,-0.0475,-0.0154,0.0217,0.0158,
0.012,339.0479,942.5282,776.6739,-89.5136,0.3682,179.685,-0.0631,-0.2784,-0.218,-0.0154,0.0201,0.0161,
0.024,339.0479,942.5282,776.6739,-89.5136,0.3682,179.685,-0.1302,-0.272,-0.0522,-0.0093,0.0175,0.0117,
0.036,339.0473,942.5265,776.6719,-89.5136,0.3681,179.6849,-0.1598,-0.2489,-0.3444,-0.0134,0.0237,0.0178,
0.048,339.0479,942.5282,776.6739,-89.5136,0.3682,179.685,-0.0589,-0.3043,-0.1801,-0.0098,0.0218,0.0143,
0.06,339.0473,942.5265,776.6719,-89.5136,0.3681,179.6849,-0.1381,-0.2619,-0.3885,-0.0151,0.0243,0.017,
0.072,339.0473,942.5265,776.6719,-89.5136,0.3681,179.6849,-0.0089,-0.3886,-0.0086,-0.0109,0.0179,0.014,
0.084,339.0473,942.5265,776.6719,-89.5136,0.3681,179.6849,-0.1371,-0.3234,-0.1346,-0.0159,0.0193,0.0134,
0.096,339.0479,942.5282,776.6739,-89.5136,0.3682,179.685,-0.1612,-0.2501,-0.1759,-0.015,0.0228,0.0151,
0.108,339.0479,942.5282,776.6739,-89.5136,0.3682,179.685,0.0163,-0.2609,-0.1772,-0.0094,0.0208,0.0169,
0.12,339.0479,942.5282,776.6739,-89.5136,0.3682,179.685,-0.1904,-0.2397,-0.5586,-0.0177,0.0233,0.0165,
0.132,339.0524,942.5247,776.6719,-89.5136,0.368,179.6852,-0.0602,-0.3445,-0.0105,-0.0133,0.0134,0.01,
0.144,339.0479,942.5282,776.6739,-89.5136,0.3682,179.685,-0.2017,-0.2577,-0.3002,-0.009,0.0184,0.0178,
0.156,339.0501,942.5274,776.6739,-89.5135,0.3681,179.6853,-0.1608,-0.2026,-0.3435,-0.0158,0.0186,0.0163,
0.168,339.0501,942.5274,776.6739,-89.5135,0.3681,179.6853,-0.1041,-0.3394,-0.0435,-0.0116,0.0147,0.0174,
0.18,339.0501,942.5274,776.6739,-89.5135,0.3681,179.6853,-0.138,-0.3153,-0.3866,-0.0157,0.0244,0.0186,
0.192,339.0501,942.5274,776.6739,-89.5135,0.3681,179.6853,-0.0798,-0.2491,-0.0095,-0.0091,0.0135,0.0109,
0.204,339.0495,942.5258,776.6719,-89.5135,0.368,179.6852,-0.1871,-0.2416,-0.2577,-0.0178,0.0198,0.0161,
0.216,339.0495,942.5258,776.6719,-89.5135,0.368,179.6852,-0.0396,-0.2989,-0.0537,-0.0158,0.0164,0.0101,
0.228,339.0495,942.5258,776.6719,-89.5135,0.368,179.6852,-0.2086,-0.2322,-0.2213,-0.0132,0.0192,0.0119,
0.24,339.0496,942.5261,776.6697,-89.5135,0.3678,179.6852,-0.0528,-0.2567,-0.1776,-0.0062,0.0166,0.0152,
0.252,339.0496,942.5261,776.6697,-89.5135,0.3678,179.6852,-0.1606,-0.2768,-0.4718,-0.0137,0.0238,0.0188,
0.264,339.0496,942.5261,776.6697,-89.5135,0.3678,179.6852,-0.0776,-0.2437,0.0738,-0.0061,0.0168,0.0107,
0.276,339.0496,942.5261,776.6697,-89.5135,0.3678,179.6852,-0.16,-0.2615,-0.4258,-0.0165,0.0154,0.0181,
0.288,339.0496,942.5261,776.6697,-89.5135,0.3678,179.6852,-0.1104,-0.2804,-0.0499,-0.0139,0.0198,0.0133,
0.3,339.049,942.5244,776.6677,-89.5135,0.3676,179.6851,-0.0776,-0.2201,-0.0507,-0.0073,0.0143,0.0126,
0.312,339.0491,942.5247,776.6654,-89.5135,0.3675,179.6851,-0.1153,-0.3065,-0.2626,-0.0172,0.0216,0.0144,
0.324,339.0485,942.5231,776.6635,-89.5135,0.3673,179.685,-0.0164,-0.3137,-0.1021,-0.0145,0.017,0.0068,
0.336,339.0485,942.5231,776.6635,-89.5135,0.3673,179.685,-0.1612,-0.1731,-0.3023,-0.0155,0.0202,0.0154,
0.348,339.0488,942.524,776.6592,-89.5135,0.3673,179.685,-0.0032,-0.2848,0.0341,-0.0067,0.0143,0.0133,
0.36,339.0483,942.5223,776.6573,-89.5135,0.3672,179.6849,-0.2398,-0.2135,-0.2621,-0.0189,0.0229,0.0127,
0.372,339.0453,942.5141,776.6475,-89.5135,0.3663,179.6846,-0.0814,-0.3013,0.0312,-0.0098,0.0153,0.0099,
0.384,339.0448,942.5127,776.6433,-89.5135,0.366,179.6845,-0.1335,-0.2957,-0.296,-0.0155,0.0176,0.0203,
0.396,339.0439,942.5104,776.6352,-89.5135,0.3657,179.6844,-0.0566,-0.2808,-0.0086,-0.0096,0.0183,0.0133,
0.408,339.0444,942.5027,776.6274,-89.5137,0.3651,179.6842,-0.2371,-0.2081,-0.4757,-0.0143,0.0271,0.0154,
0.42,339.0399,942.4991,776.6192,-89.5135,0.3644,179.6839,-0.0882,-0.2904,-0.2674,-0.0126,0.0238,0.0127,
0.432,339.041,942.4957,776.6134,-89.5134,0.3641,179.6842,-0.0353,-0.2382,-0.1845,-0.0091,0.0214,0.0111,
0.444,339.0394,942.4911,776.6052,-89.5134,0.3635,179.684,0.0109,-0.2634,-0.2175,-0.0153,0.0192,0.017,
0.456,339.0385,942.4887,776.5971,-89.5134,0.3632,179.6839,-0.0601,-0.2608,0.0756,-0.0138,0.0141,0.01,
0.468,339.0367,942.4837,776.5912,-89.5134,0.3627,179.6837,-0.204,-0.2477,-0.2601,-0.0089,0.0251,0.0176,
0.48,339.0364,942.483,776.5851,-89.5134,0.3626,179.6836,-0.107,-0.3397,-0.2145,-0.0131,0.0157,0.0177,
0.492,339.0356,942.4806,776.5769,-89.5134,0.3623,179.6835,-0.188,-0.2398,-0.2626,-0.0163,0.0223,0.0136,
0.504,339.0339,942.4826,776.5731,-89.5136,0.3628,179.6833,-0.078,-0.3006,0.0772,-0.0083,0.0144,0.0123,
0.516,339.0368,942.4839,776.5649,-89.5135,0.3631,179.6838,-0.0413,-0.1007,-0.3862,-0.0177,0.0204,0.0174,
0.528,339.0382,942.4877,776.5588,-89.5136,0.3637,179.684,-0.1027,-0.2853,-0.0982,-0.0051,0.0181,0.0109,
0.54,339.0381,942.4875,776.5506,-89.5136,0.3637,179.6841,-0.2997,-0.2498,-0.2165,-0.0073,0.0254,0.0175,
0.552,339.04,942.4926,776.5487,-89.5136,0.3646,179.6844,-0.1114,-0.2848,-0.0954,-0.014,0.0181,0.0109,
0.564,339.0451,942.4976,776.5425,-89.5139,0.3656,179.6848,-0.1573,-0.2886,-0.2193,-0.0124,0.0162,0.0136,
0.576,339.0428,942.5001,776.5364,-89.5137,0.3658,179.6849,-0.1829,-0.2947,-0.3908,-0.0109,0.0224,0.0153,
0.588,339.0441,942.5039,776.5302,-89.5138,0.3664,179.6851,-0.1414,-0.1317,-0.3096,-0.0165,0.0225,0.0105,
0.6,339.0447,942.5054,776.524,-89.5138,0.3666,179.6852,-0.1354,-0.212,-0.3086,-0.0115,0.0225,0.0128,
0.612,339.0452,942.5069,776.5179,-89.5138,0.3669,179.6853,-0.052,-0.3397,-0.3074,-0.0042,0.0168,0.0153,
0.624,339.048,942.5054,776.512,-89.514,0.3671,179.6853,-0.1382,-0.2411,-0.2582,-0.0178,0.0192,0.0162,
0.636,339.0485,942.5069,776.5059,-89.5141,0.3673,179.6854,-0.0276,-0.329,-0.0986,-0.0042,0.0147,0.0109,
0.648,339.0492,942.5087,776.4974,-89.5141,0.3674,179.6855,-0.1852,-0.2364,-0.2558,-0.0162,0.0223,0.0185,
0.66,339.0482,942.5126,776.4932,-89.5142,0.3679,179.6853,0.0375,-0.3167,-0.0125,-0.0131,0.0122,0.0093,
0.672,339.0466,942.5105,776.4851,-89.514,0.3675,179.6855,-0.1349,-0.2372,-0.0887,-0.0148,0.0208,0.0159,
0.684,339.0473,942.5123,776.4766,-89.514,0.3675,179.6855,-0.1731,-0.279,-0.3006,-0.0063,0.0131,0.017,
0.696,339.0477,942.5135,776.4727,-89.514,0.3679,179.6857,-0.136,-0.2455,-0.2233,-0.0135,0.0184,0.0111,
0.708,339.0475,942.513,776.4643,-89.514,0.3676,179.6856,-0.1505,-0.2306,-0.0057,-0.0073,0.0168,0.0141,
0.72,339.0481,942.5145,776.4581,-89.5141,0.3679,179.6856,-0.0778,-0.2978,-0.1776,-0.0067,0.017,0.0152,
0.732,339.0501,942.5111,776.45,-89.5143,0.3676,179.6855,-0.1141,-0.2578,-0.3018,-0.0181,0.0173,0.0154,
0.744,339.0508,942.5129,776.4415,-89.5143,0.3676,179.6856,-0.0752,-0.2804,0.0346,-0.0065,0.0101,0.0117,
0.756,339.0506,942.5124,776.4331,-89.5143,0.3673,179.6854,-0.1591,-0.2012,-0.4306,-0.0128,0.0203,0.0164,
0.768,339.0504,942.5117,776.4269,-89.5143,0.3672,179.6854,-0.0821,-0.3224,0.1164,-0.0101,0.0186,0.0105,
0.78,339.051,942.5135,776.4185,-89.5143,0.3673,179.6854,-0.3025,-0.2793,-0.3381,-0.012,0.0229,0.021,
0.792,339.0502,942.5111,776.4103,-89.5144,0.367,179.6853,-0.0642,-0.3098,-0.0561,-0.0144,0.0193,0.0092,
0.804,339.05,942.5106,776.4019,-89.5144,0.3667,179.6852,-0.1559,-0.0572,-0.3411,-0.0111,0.0234,0.0197,
0.816,339.0512,942.5138,776.3977,-89.5144,0.3671,179.6853,-0.1006,-0.2764,-0.0071,-0.005,0.0213,0.0157,
0.828,339.0483,942.515,776.3873,-89.5143,0.367,179.6853,-0.1414,-0.218,-0.3474,-0.019,0.0184,0.013,
0.84,339.0481,942.5142,776.3811,-89.5143,0.3668,179.6853,0.0117,-0.2622,-0.0891,-0.0154,0.0191,0.0168,
0.852,339.0515,942.5147,776.3749,-89.5145,0.3671,179.6853,-0.124,-0.2683,-0.1713,-0.0062,0.0174,0.0193,
0.864,339.0512,942.5139,776.3687,-89.5145,0.3669,179.6853,-0.0137,-0.1906,-0.1338,-0.0145,0.0227,0.016,
0.876,339.0519,942.5157,776.3603,-89.5145,0.367,179.6853,-0.1051,-0.2575,-0.0512,-0.0092,0.0172,0.0125,
