time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.4645,944.0295,771.7906,-129.9181,0.0015,179.9989,1.8107,-9.4296,-27.9822,1.1576,0.5132,0.188,
0.012,339.4638,944.0275,771.7909,-129.9192,0.0015,179.9989,1.8964,-9.2026,-27.2512,1.1407,0.5124,0.1857,
0.024,339.4638,944.0276,771.7909,-129.9202,0.0015,179.9989,1.5931,-9.2808,-27.2794,1.1448,0.4918,0.1883,
0.036,339.4638,944.0276,771.7909,-129.9202,0.0015,179.9989,1.7978,-9.2163,-27.3224,1.1333,0.5026,0.1909,
0.048,339.4637,944.0273,771.7932,-129.9234,0.0017,179.9989,1.4939,-9.1607,-26.8867,1.1359,0.48,0.1864,
0.06,339.463,944.0257,771.7913,-129.9255,0.0015,179.9989,1.3637,-9.1549,-26.6679,1.1287,0.4923,0.19,
0.072,339.463,944.0257,771.7913,-129.9276,0.0015,179.9989,1.5366,-9.1653,-26.3757,1.1268,0.4743,0.1808,
0.084,339.463,944.0257,771.7913,-129.9298,0.0015,179.9989,1.4425,-9.0796,-26.6693,1.131,0.4787,0.1862,
0.096,339.462,944.0232,771.7935,-129.9392,0.0013,179.999,1.4695,-9.2487,-26.5431,1.1304,0.4661,0.1819,
0.108,339.4646,944.0224,771.7935,-129.9732,0.0013,179.999,1.2242,-9.0588,-26.5791,1.1286,0.4695,0.1836,
0.12,339.4636,944.021,771.7916,-130.0133,0.0011,179.9991,1.3899,-9.0139,-26.3732,1.1214,0.4531,0.173,
0.132,339.4631,944.0221,771.787,-130.0883,0.0008,179.9992,0.9602,-9.1031,-26.69,1.1179,0.4567,0.1564,
0.144,339.4612,944.0208,771.7896,-130.2076,0.001,179.9991,0.9711,-9.0797,-26.4532,1.13,0.4415,0.1397,
0.156,339.4597,944.0219,771.7896,-130.3649,0.001,179.9991,0.8616,-8.8684,-26.3741,1.1252,0.4584,0.1362,
0.168,339.4581,944.023,771.7896,-130.5275,0.001,179.9991,0.9474,-8.9256,-25.9563,1.1347,0.4465,0.1283,
0.18,339.4587,944.0214,771.79,-130.7061,0.001,179.9991,0.8113,-8.765,-25.8167,1.1189,0.4527,0.1323,
0.192,339.4567,944.0228,771.79,-130.9119,0.001,179.9991,0.7147,-8.9721,-25.2339,1.1612,0.4274,0.1214,
0.204,339.4547,944.0244,771.79,-131.1284,0.0009,179.9991,0.8812,-8.6988,-25.4853,1.1136,0.4349,0.1182,
0.216,339.4548,944.0234,771.788,-131.3661,0.0008,179.9992,0.8874,-8.6889,-25.6602,1.1436,0.4334,0.1216,
0.228,339.4523,944.025,771.7903,-131.6205,0.0009,179.9991,0.5725,-8.6411,-25.3603,1.1431,0.426,0.1153,
0.24,339.4523,944.0242,771.7884,-131.8741,0.0008,179.9992,0.4368,-8.7686,-25.2995,1.1433,0.4119,0.1236,
0.252,339.4529,944.025,771.7884,-132.1181,0.0008,179.9992,0.4954,-8.7396,-25.4237,1.1273,0.4035,0.1216,
0.264,339.45,944.0251,771.7864,-132.3641,0.0006,179.9993,0.3605,-8.5216,-25.4275,1.1405,0.4074,0.1199,
0.276,339.4506,944.0256,771.7887,-132.605,0.0008,179.9992,0.3394,-8.4675,-25.0844,1.1352,0.3806,0.1109,
0.288,339.4536,944.0237,771.7868,-132.8492,0.0006,179.9993,0.2505,-8.3181,-25.0785,1.1193,0.3813,0.1102,
0.3,339.4537,944.0228,771.7848,-133.0901,0.0004,179.9993,0.4066,-8.5902,-24.6286,1.132,0.3807,0.1002,
0.312,339.4572,944.0223,771.7871,-133.328,0.0006,179.9993,0.2465,-8.2088,-24.6043,1.1071,0.3617,0.1035,
0.324,339.4574,944.0214,771.7852,-133.5657,0.0004,179.9993,0.0371,-8.1183,-24.1765,1.1144,0.3606,0.1011,
0.336,339.4574,944.0206,771.7832,-133.8129,0.0003,179.9994,-0.0195,-8.2439,-24.3838,1.1206,0.3255,0.0977,
0.348,339.4581,944.0211,771.7855,-134.0549,0.0004,179.9993,-0.2785,-8.1182,-24.7445,1.1004,0.3207,0.1067,
0.36,339.4582,944.0203,771.7836,-134.2947,0.0003,179.9994,-0.0148,-8.0299,-24.404,1.0876,0.293,0.0971,
0.372,339.4618,944.0198,771.7858,-134.5305,0.0004,179.9993,-0.1988,-7.9482,-24.581,1.0829,0.3085,0.0938,
0.384,339.462,944.0189,771.7839,-134.7672,0.0003,179.9994,-0.4772,-8.0536,-24.2619,1.0806,0.2758,0.0952,
0.396,339.4621,944.0178,771.7842,-135.0091,0.0003,179.9994,-0.5079,-7.6592,-23.4302,1.0615,0.2668,0.0989,
0.408,339.4628,944.0188,771.7842,-135.2574,0.0003,179.9994,-0.3979,-7.8287,-24.0918,1.0638,0.2785,0.0912,
0.42,339.4628,944.0177,771.7846,-135.5014,0.0002,179.9994,-0.2288,-7.5443,-23.9505,1.0507,0.2534,0.0912,
0.432,339.4636,944.0186,771.7846,-135.7444,0.0002,179.9994,-0.8495,-7.775,-23.8011,1.0729,0.2259,0.0972,
0.444,339.4637,944.0176,771.7849,-135.9853,0.0002,179.9994,-0.6885,-7.6121,-23.1269,1.04,0.2225,0.0819,
0.456,339.4639,944.0168,771.783,-136.2272,0.0001,179.9995,-0.9107,-7.5229,-23.3648,1.0327,0.22,0.0906,
0.468,339.4669,944.0147,771.7833,-136.4662,0.0001,179.9995,-0.9088,-7.4817,-22.9579,1.0169,0.1869,0.0932,
0.48,339.4676,944.0154,771.7856,-136.7071,0.0002,179.9994,-1.0826,-7.4397,-23.511,1.0148,0.1773,0.0908,
0.492,339.4679,944.0146,771.7836,-136.9416,0.0001,179.9995,-1.157,-7.5592,-23.121,1.006,0.1606,0.0871,
0.504,339.4682,944.0139,771.7817,-137.1825,-0.0001,179.9996,-1.1665,-6.9685,-23.4139,0.9759,0.1656,0.0842,
0.516,339.4689,944.0145,771.784,-137.4213,0.0001,179.9995,-1.2545,-7.1868,-22.8046,0.969,0.1274,0.0787,
0.528,339.4691,944.0135,771.7843,-137.6611,0.0001,179.9995,-1.3592,-6.9598,-22.4005,0.954,0.128,0.0867,
0.54,339.4702,944.015,771.7824,-137.8967,0.0003,179.9994,-1.3465,-7.0274,-22.5358,0.9636,0.1054,0.078,
0.552,339.4704,944.0141,771.7827,-138.1418,0.0003,179.9994,-1.2521,-6.8012,-22.7911,0.9424,0.119,0.0786,
0.564,339.4712,944.0151,771.7827,-138.3827,0.0003,179.9994,-1.2239,-6.9418,-22.7856,0.9242,0.1314,0.0833,
0.576,339.4685,944.0151,771.783,-138.6224,0.0002,179.9994,-1.3864,-6.6175,-22.045,0.9164,0.1007,0.0782,
0.588,339.4688,944.0141,771.7834,-138.8527,0.0002,179.9994,-1.3464,-6.7858,-21.8299,0.8889,0.1212,0.0799,
0.6,339.4692,944.0134,771.7814,-139.0894,0.0001,179.9995,-1.3922,-6.7169,-21.8341,0.8883,0.099,0.0696,
0.612,339.47,944.0141,771.7837,-139.3303,0.0002,179.9994,-1.4659,-6.4619,-22.4154,0.8648,0.1062,0.0782,
0.624,339.4702,944.0136,771.7818,-139.5806,0.0001,179.9995,-1.3899,-6.2838,-21.6912,0.8593,0.0855,0.0679,
0.636,339.4704,944.0127,771.7821,-139.8236,0.0001,179.9995,-1.6937,-6.1709,-21.6625,0.8569,0.0612,0.0773,
0.648,339.4707,944.0121,771.7801,-140.0688,-0.0001,179.9996,-1.1717,-6.2707,-21.7613,0.8264,0.0693,0.0703,
0.66,339.4716,944.0129,771.7824,-140.3117,0.0001,179.9995,-1.5667,-6.0105,-21.3081,0.8064,0.0448,0.0711,
0.672,339.4718,944.012,771.7828,-140.5516,0.0001,179.9995,-1.5345,-5.815,-21.5192,0.7923,0.0483,0.0708,
0.684,339.4723,944.0113,771.7808,-140.7872,-0.0001,179.9996,-1.6088,-5.9312,-21.212,0.7836,0.0333,0.0697,
0.696,339.4725,944.0105,771.7812,-141.0291,-0.0001,179.9996,-1.8042,-5.5447,-21.369,0.7573,0.0307,0.0696,
0.708,339.473,944.0098,771.7792,-141.2626,-0.0002,179.9997,-1.6375,-5.7625,-20.9829,0.747,0.0163,0.0667,
0.72,339.4704,944.01,771.7795,-141.5023,-0.0002,179.9997,-1.6521,-5.3058,-21.312,0.7064,0.0047,0.0624,
0.732,339.4707,944.0091,771.7799,-141.7432,-0.0002,179.9997,-1.8042,-5.3838,-20.8873,0.7176,-0.0169,0.0544,
0.744,339.4711,944.0086,771.7779,-141.9809,-0.0004,179.9998,-1.9228,-5.0222,-20.9128,0.67,-0.0205,0.0527,
0.756,339.4721,944.0093,771.7802,-142.2154,-0.0002,179.9998,-1.788,-5.0446,-20.606,0.674,-0.0331,0.0567,
0.768,339.4724,944.0085,771.7806,-142.4616,-0.0002,179.9998,-1.9323,-4.673,-20.8863,0.6222,-0.054,0.0506,
0.78,339.4699,944.009,771.7786,-142.7002,-0.0004,179.9999,-1.6906,-4.8503,-21.247,0.6466,-0.0697,0.0421,
0.792,339.4674,944.0093,771.7789,-142.943,-0.0004,179.9999,-1.7887,-4.5023,-21.1897,0.5793,-0.0477,0.0416,
0.804,339.4707,944.0074,771.7793,-143.1788,-0.0004,179.9999,-1.888,-4.479,-20.5311,0.5828,-0.0819,0.0428,
