time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.5412,944.0706,771.8165,-125.6428,0.0011,179.9991,2.6645,-7.5602,-26.9649,1.0096,0.6737,0.1309,
0.012,339.5408,944.0697,771.8207,-125.6449,0.001,179.9992,2.8242,-7.5274,-26.4527,1.0142,0.654,0.1265,
0.024,339.5396,944.0664,771.8168,-125.6459,0.0007,179.9992,2.4134,-7.3196,-26.595,0.9832,0.634,0.1297,
0.036,339.5417,944.0631,771.8194,-125.6472,0.0009,179.9992,2.4247,-7.3267,-26.1229,0.9846,0.6095,0.1236,
0.048,339.5404,944.0595,771.8178,-125.6482,0.0007,179.9992,2.1104,-7.3273,-26.2831,0.9807,0.5889,0.1215,
0.06,339.5397,944.0576,771.8182,-125.6493,0.0007,179.9992,2.0548,-7.195,-26.3103,0.9647,0.5674,0.1222,
0.072,339.5391,944.056,771.8162,-125.6503,0.0005,179.9993,1.7648,-7.0339,-25.6617,0.958,0.5503,0.1158,
0.084,339.5383,944.0538,771.8188,-125.6514,0.0007,179.9992,1.728,-7.0339,-26.1196,0.9433,0.5423,0.1199,
0.096,339.5377,944.0521,771.8169,-125.6546,0.0005,179.9993,1.454,-7.022,-25.7284,0.9514,0.5178,0.1154,
0.108,339.5404,944.0512,771.8169,-125.6727,0.0005,179.9993,1.4428,-7.0076,-25.8916,0.9173,0.5186,0.1142,
0.12,339.5394,944.0495,771.8172,-125.7054,0.0005,179.9993,1.401,-7.0284,-25.7719,0.944,0.4991,0.1075,
0.132,339.5383,944.0481,771.8153,-125.7561,0.0004,179.9993,1.2086,-6.7396,-25.9339,0.9166,0.4715,0.097,
0.144,339.5404,944.0476,771.8153,-125.8354,0.0004,179.9993,0.9354,-6.7208,-25.6793,0.9244,0.4588,0.0585,
0.156,339.5383,944.0465,771.8156,-125.9674,0.0004,179.9993,0.7749,-6.6405,-25.8355,0.9078,0.4588,0.0637,
0.168,339.5368,944.0475,771.8156,-126.1205,0.0004,179.9993,0.5976,-6.6581,-25.6056,0.9109,0.429,0.0654,
0.18,339.5382,944.0474,771.8156,-126.2727,0.0004,179.9994,0.7507,-6.5962,-25.8051,0.8922,0.4363,0.0759,
0.192,339.5357,944.0466,771.8159,-126.4532,0.0004,179.9994,0.5357,-6.8225,-25.4406,0.9209,0.4216,0.0609,
0.204,339.536,944.0453,771.814,-126.6551,0.0002,179.9994,0.3749,-6.513,-25.3775,0.8982,0.4094,0.0639,
0.216,339.5339,944.0466,771.814,-126.8683,0.0002,179.9994,0.5104,-6.5462,-25.3757,0.8857,0.4028,0.0625,
0.228,339.5329,944.043,771.8143,-127.1092,-0.0002,179.9995,0.1511,-6.5992,-25.234,0.8827,0.3819,0.0615,
0.24,339.5333,944.0436,771.8143,-127.3648,-0.0002,179.9995,0.1954,-6.7471,-25.0652,0.9002,0.3808,0.0643,
0.252,339.5331,944.0427,771.8124,-127.6216,-0.0004,179.9996,0.0265,-6.6417,-25.4001,0.8765,0.3667,0.0586,
0.264,339.5336,944.0433,771.8124,-127.8656,-0.0004,179.9996,0.0053,-6.4294,-24.9581,0.8716,0.3656,0.0657,
0.276,339.5334,944.0419,771.8127,-128.1097,-0.0004,179.9996,-0.0446,-6.427,-25.2166,0.8703,0.3537,0.0605,
0.288,339.534,944.0425,771.8127,-128.3474,-0.0004,179.9996,-0.2574,-6.5819,-25.2368,0.8644,0.332,0.0681,
0.3,339.534,944.0415,771.8108,-128.5925,-0.0005,179.9997,-0.1443,-6.2441,-25.2446,0.8384,0.3401,0.0586,
0.312,339.5338,944.0401,771.8111,-128.8334,-0.0005,179.9997,-0.144,-6.4406,-25.2862,0.8376,0.3362,0.0593,
0.324,339.5344,944.0407,771.8111,-129.0722,-0.0005,179.9997,-0.0871,-6.1728,-25.2506,0.8228,0.3267,0.0475,
0.336,339.5345,944.0397,771.8092,-129.3088,-0.0007,179.9997,-0.2027,-6.2852,-25.4026,0.8203,0.314,0.0568,
0.348,339.5357,944.0423,771.8115,-129.5561,-0.0002,179.9996,-0.1973,-6.132,-25.1481,0.8027,0.316,0.0509,
0.36,339.5357,944.0413,771.8095,-129.7969,-0.0003,179.9996,-0.2351,-6.1925,-25.0772,0.7962,0.288,0.062,
0.372,339.5391,944.0407,771.8118,-130.0401,-0.0002,179.9996,-0.3825,-6.0038,-25.3019,0.7823,0.3037,0.0532,
0.384,339.5363,944.0407,771.8099,-130.2755,-0.0003,179.9996,-0.4559,-6.0522,-25.2131,0.7759,0.2827,0.0475,
0.396,339.5369,944.0414,771.8099,-130.5143,-0.0003,179.9996,-0.417,-5.7382,-25.5015,0.7424,0.2825,0.0477,
0.408,339.5374,944.0418,771.8121,-130.7573,-0.0002,179.9996,-0.2882,-5.7948,-24.9442,0.737,0.2499,0.0393,
0.42,339.5368,944.0392,771.8082,-131.0056,-0.0005,179.9997,-0.6073,-5.5608,-25.0857,0.7032,0.2439,0.0473,
