time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.348,339.5341,944.0851,771.768,-129.0693,0.0001,179.9994,0.2965,-6.5463,-24.5876,0.289,0.0326,0.139,
0.36,339.534,944.0838,771.7684,-129.3102,0.0001,179.9994,0.34,-6.3985,-24.7506,0.2833,0.0377,0.1452,
0.372,339.5345,944.0845,771.7684,-129.5563,0.0001,179.9994,0.4022,-6.2829,-24.6752,0.2756,0.0351,0.1354,
0.384,339.5353,944.0857,771.7664,-129.7972,0.0003,179.9994,0.2533,-6.2865,-24.7494,0.2699,0.0334,0.1404,
0.396,339.535,944.0839,771.7687,-130.0402,0.0001,179.9995,0.3573,-6.3235,-24.3259,0.2722,0.0238,0.1359,
0.408,339.5351,944.0829,771.7667,-130.2748,-0.0001,179.9995,0.1486,-6.2168,-24.4845,0.274,-0.0007,0.1357,
0.42,339.5357,944.0835,771.7667,-130.5125,-0.0001,179.9995,0.1375,-5.9137,-23.8067,0.2625,0.0004,0.126,
0.432,339.5327,944.0833,771.7671,-130.7553,-0.0001,179.9995,-0.1566,-5.9168,-23.7041,0.2555,-0.0004,0.1331,
0.444,339.537,944.0853,771.7671,-131.0048,0.0003,179.9994,-0.0928,-6.0173,-23.6872,0.2765,-0.0068,0.1181,
0.456,339.5371,944.0843,771.7651,-131.2447,0.0001,179.9995,-0.2977,-5.8533,-24.1665,0.2552,-0.0247,0.1309,
0.468,339.5339,944.0836,771.7674,-131.4896,-0.0001,179.9995,-0.0241,-5.7981,-23.2398,0.2388,-0.0141,0.1214,
0.48,339.5368,944.0816,771.7655,-131.7317,-0.0002,179.9996,-0.1119,-5.5441,-23.3234,0.2256,-0.0144,0.1177,
0.492,339.5345,944.0831,771.7678,-131.9724,-0.0001,179.9995,-0.2611,-5.3378,-22.4827,0.2015,-0.0469,0.1199,
0.504,339.5354,944.0844,771.7658,-132.2112,0.0001,179.9995,-0.0334,-5.5406,-22.6525,0.2077,-0.0508,0.1251,
0.516,339.5347,944.0813,771.7639,-132.4531,-0.0004,179.9997,-0.2031,-5.4804,-23.2374,0.1835,-0.0598,0.1262,
0.528,339.5353,944.0817,771.7661,-132.6866,-0.0002,179.9996,-0.2441,-5.308,-22.6048,0.1915,-0.0547,0.1203,
0.54,339.5362,944.0831,771.7642,-132.9307,0.0,179.9995,-0.3798,-5.127,-22.206,0.1685,-0.0713,0.1178,
0.552,339.5368,944.0836,771.7665,-133.1684,0.0001,179.9995,-0.2028,-5.2394,-22.0033,0.1772,-0.0673,0.1149,
0.564,339.537,944.0827,771.7645,-133.404,-0.0001,179.9995,-0.166,-4.9486,-22.0718,0.1346,-0.0843,0.1126,
0.576,339.5371,944.0818,771.7626,-133.6438,-0.0002,179.9996,-0.3141,-4.9785,-22.0505,0.1212,-0.1053,0.1179,
0.588,339.5377,944.0824,771.7649,-133.8911,-0.0001,179.9996,-0.2728,-4.6089,-22.4033,0.1031,-0.082,0.1119,
0.6,339.5379,944.0815,771.7629,-134.1277,-0.0002,179.9996,-0.2185,-4.5874,-21.5869,0.0958,-0.109,0.1047,
0.612,339.535,944.0814,771.7633,-134.3653,-0.0002,179.9996,-0.5569,-4.2168,-21.648,0.0666,-0.1216,0.1071,
0.624,339.5381,944.0795,771.7613,-134.6,-0.0004,179.9997,-0.3297,-4.2642,-21.2802,0.0789,-0.1117,0.1022,
0.636,339.5359,944.0811,771.7636,-134.8365,-0.0002,179.9996,-0.5204,-4.0077,-21.4307,0.0511,-0.1293,0.1031,
0.648,339.5361,944.0803,771.7617,-135.0784,-0.0004,179.9997,-0.4753,-4.1359,-21.2651,0.0659,-0.1505,0.0972,
0.66,339.5361,944.0793,771.762,-135.3246,-0.0004,179.9997,-0.5606,-4.0786,-21.382,0.0505,-0.1572,0.0993,
0.672,339.5369,944.0802,771.762,-135.5676,-0.0004,179.9997,-0.5128,-3.8733,-21.2087,0.0289,-0.1415,0.1,
0.684,339.5341,944.0802,771.7623,-135.8115,-0.0004,179.9997,-0.613,-3.6515,-20.8178,0.0154,-0.1735,0.0895,
0.696,339.5343,944.0794,771.7604,-136.0534,-0.0005,179.9998,-0.6797,-3.5743,-21.0196,-0.0044,-0.1763,0.0925,
0.708,339.5344,944.0784,771.7607,-136.2922,-0.0005,179.9998,-0.6152,-3.485,-20.763,-0.0154,-0.1823,0.0883,
0.72,339.5352,944.0793,771.7607,-136.5331,-0.0005,179.9998,-0.6965,-3.2831,-21.1218,-0.0305,-0.1867,0.1016,
0.732,339.5354,944.0782,771.7611,-136.7718,-0.0005,179.9998,-0.5271,-3.195,-20.3782,-0.0285,-0.1916,0.0818,
0.744,339.5361,944.0788,771.7633,-137.0074,-0.0004,179.9998,-0.8604,-2.9794,-20.4324,-0.055,-0.2016,0.0913,
0.756,339.5356,944.0759,771.7614,-137.2483,-0.0009,-180.0,-0.7755,-2.9345,-20.0581,-0.0667,-0.2078,0.0795,
0.768,339.5366,944.0771,771.7617,-137.485,-0.0005,179.9999,-0.8192,-2.6473,-20.246,-0.0928,-0.2112,0.0903,
0.78,339.5369,944.0763,771.7598,-137.7206,-0.0007,179.9999,-0.6635,-2.6623,-20.0456,-0.1038,-0.2123,0.0793,
0.792,339.5347,944.0781,771.7621,-137.9602,-0.0005,179.9999,-0.6637,-2.7105,-20.1183,-0.1117,-0.2282,0.083,
0.804,339.535,944.0774,771.7601,-138.2054,-0.0007,180.0,-0.8152,-2.511,-20.1259,-0.1345,-0.2243,0.0708,
0.816,339.5352,944.0764,771.7605,-138.4462,-0.0007,180.0,-0.8182,-2.3879,-19.7224,-0.1255,-0.2321,0.0829,
0.828,339.536,944.0771,771.7627,-138.684,-0.0006,179.9999,-0.6125,-2.3309,-19.8653,-0.1506,-0.212,0.0748,
0.84,339.5364,944.0763,771.7608,-138.9111,-0.0007,180.0,-0.6713,-2.4341,-19.6409,-0.1443,-0.2205,0.0811,
0.852,339.5367,944.0757,771.7589,-139.1509,-0.0009,-179.9999,-0.7299,-2.1576,-19.5899,-0.1557,-0.2186,0.083,
0.864,339.5369,944.0748,771.7592,-139.3939,-0.0009,-179.9999,-0.5802,-2.1946,-19.1315,-0.1536,-0.2271,0.0734,
0.876,339.5356,944.0789,771.7615,-139.6431,-0.0004,179.9998,-0.7274,-1.9323,-19.0763,-0.18,-0.2243,0.0745,
0.888,339.5351,944.076,771.7595,-139.885,-0.0009,-179.9999,-0.6501,-2.0128,-18.9095,-0.1781,-0.2335,0.0702,
0.9,339.5353,944.0751,771.7599,-140.1301,-0.0009,-179.9999,-0.8348,-1.7802,-19.4538,-0.1898,-0.2283,0.0753,
0.912,339.5363,944.0762,771.7599,-140.371,-0.0009,-179.9999,-0.568,-1.8491,-18.9848,-0.2,-0.2533,0.0677,
0.924,339.5365,944.0753,771.7602,-140.6109,-0.0009,-179.9999,-0.6099,-1.7783,-18.7313,-0.2156,-0.2505,0.0617,
0.936,339.5348,944.078,771.7583,-140.8495,-0.0007,-180.0,-0.728,-1.7277,-18.4635,-0.2163,-0.2468,0.0687,
0.948,339.5357,944.0787,771.7605,-141.0904,-0.0005,179.9999,-0.674,-1.5367,-18.5883,-0.2364,-0.2553,0.0644,
0.96,339.5362,944.0781,771.7586,-141.3228,-0.0007,-180.0,-0.6917,-1.5433,-18.1331,-0.2438,-0.2612,0.0805,
0.972,339.537,944.0789,771.7609,-141.5658,-0.0005,179.9999,-0.5962,-1.3621,-18.3784,-0.2568,-0.2659,0.0539,
0.984,339.5375,944.0783,771.7589,-141.8035,-0.0007,-180.0,-0.8415,-1.3168,-18.285,-0.2574,-0.2522,0.06,
0.996,339.5349,944.0785,771.7593,-142.04,-0.0007,-180.0,-0.6662,-1.0516,-17.8925,-0.2873,-0.2801,0.0515,
1.008,339.5383,944.0769,771.7573,-142.2768,-0.0008,-179.9999,-0.8046,-1.0889,-18.0141,-0.2785,-0.2683,0.0604,
1.02,339.5356,944.0771,771.7577,-142.526,-0.0008,-179.9999,-0.6462,-0.7948,-17.8045,-0.2932,-0.2825,0.0501,
1.032,339.5367,944.0782,771.7577,-142.7627,-0.0008,-179.9999,-0.7505,-0.8438,-18.1752,-0.3009,-0.2787,0.0596,
1.044,339.5371,944.0774,771.758,-143.0035,-0.0008,-179.9998,-0.6904,-0.7865,-18.0092,-0.3138,-0.2854,0.0514,
1.056,339.537,944.0752,771.7541,-143.236,-0.0011,-179.9996,-0.6014,-0.6887,-17.6336,-0.3189,-0.2767,0.0459,
1.068,339.5345,944.0754,771.7544,-143.4704,-0.0011,-179.9996,-0.7657,-0.5417,-17.9201,-0.3391,-0.2843,0.0466,
1.08,339.5356,944.0765,771.7544,-143.7133,-0.0011,-179.9996,-0.5836,-0.5473,-17.5422,-0.3291,-0.2839,0.0453,
1.092,339.5359,944.0758,771.7548,-143.9627,-0.0011,-179.9996,-0.5578,-0.4011,-17.0887,-0.3411,-0.2586,0.0362,
1.104,339.537,944.077,771.7548,-144.2025,-0.0011,-179.9996,-0.5672,-0.3207,-17.2445,-0.3384,-0.2879,0.0395,
1.116,339.5374,944.0763,771.7551,-144.4476,-0.0011,-179.9996,-0.6307,-0.3742,-17.3411,-0.342,-0.2653,0.0366,
1.128,339.5378,944.0755,771.7554,-144.6885,-0.0011,-179.9996,-0.4389,-0.3823,-17.3469,-0.3454,-0.2726,0.032,
1.14,339.5354,944.0761,771.7535,-144.926,-0.0012,-179.9995,-0.5082,0.021,-17.6034,-0.3822,-0.2625,0.0245,
1.152,339.5365,944.077,771.7558,-145.1648,-0.0011,-179.9996,-0.3594,-0.0776,-17.2702,-0.3584,-0.2682,0.0232,
1.164,339.5369,944.0762,771.7561,-145.4068,-0.0011,-179.9996,-0.3075,0.2099,-16.6154,-0.3878,-0.2746,0.0229,
1.176,339.5383,944.078,771.7542,-145.6424,-0.0009,-179.9997,-0.2671,0.0326,-16.7859,-0.393,-0.2664,0.0261,
1.188,339.5388,944.0773,771.7545,-145.8843,-0.0009,-179.9997,-0.378,0.1859,-16.5217,-0.4104,-0.2731,0.0236,
1.2,339.5393,944.0766,771.7548,-146.122,-0.0009,-179.9997,-0.5075,0.2313,-16.5198,-0.4201,-0.2843,0.018,
1.212,339.5375,944.0785,771.7571,-146.3585,-0.0008,-179.9998,-0.3797,0.568,-16.9107,-0.4311,-0.2762,0.014,
1.224,339.538,944.0778,771.7575,-146.5962,-0.0008,-179.9998,-0.3566,0.4044,-15.8726,-0.4467,-0.2942,0.0136,
1.236,339.5385,944.0771,771.7578,-146.8403,-0.0008,-179.9998,-0.3549,0.5832,-15.7391,-0.446,-0.287,0.0185,
1.248,339.5391,944.0767,771.7558,-147.0801,-0.0009,-179.9997,-0.1869,0.6282,-15.9806,-0.4563,-0.2697,0.003,
1.26,339.5396,944.076,771.7562,-147.32,-0.0009,-179.9996,-0.4205,0.9665,-15.7921,-0.4757,-0.271,0.0064,
1.272,339.5373,944.0763,771.7565,-147.5522,-0.0009,-179.9996,-0.2133,0.8169,-15.8071,-0.4824,-0.2707,-0.0027,
1.284,339.5387,944.0779,771.7569,-147.7878,-0.0006,-179.9999,-0.1382,0.9697,-15.7601,-0.503,-0.2628,-0.0017,
1.296,339.5398,944.0789,771.7591,-148.0308,-0.0005,-180.0,-0.1279,1.0732,-15.701,-0.5017,-0.2715,0.0076,
1.308,339.5397,944.0767,771.7575,-148.2781,-0.0006,-179.9999,-0.1095,1.118,-14.9004,-0.5074,-0.2703,-0.0035,
1.32,339.5381,944.079,771.7575,-148.5188,-0.0006,-179.9999,-0.0801,1.0145,-15.2845,-0.4982,-0.2578,0.0042,
1.332,339.5387,944.0784,771.7579,-148.7639,-0.0006,-179.9998,0.2669,1.1114,-15.0377,-0.5156,-0.2621,-0.0047,
1.344,339.5392,944.0778,771.7582,-149.0079,-0.0006,-179.9998,0.195,1.3514,-15.2936,-0.511,-0.254,-0.0026,
1.356,339.5369,944.0782,771.7585,-149.2486,-0.0006,-179.9998,0.2565,1.2969,-14.4248,-0.5357,-0.2718,-0.0035,
1.368,339.5404,944.0766,771.7589,-149.4876,-0.0006,-179.9998,0.2306,1.5456,-14.9355,-0.552,-0.2492,0.0006,
1.38,339.5382,944.077,771.7592,-149.7272,-0.0006,-179.9998,0.1936,1.7433,-14.1223,-0.5736,-0.2729,-0.0131,
1.392,339.5388,944.0763,771.7595,-149.9618,-0.0006,-179.9998,0.3492,1.5874,-14.2108,-0.5802,-0.2452,-0.0061,
1.404,339.5396,944.076,771.7576,-150.2037,-0.0007,-179.9997,0.3069,1.6975,-14.3428,-0.5787,-0.275,-0.0177,
1.416,339.5402,944.0754,771.7579,-150.4404,-0.0007,-179.9997,0.3239,1.8244,-14.2485,-0.6056,-0.2496,-0.0105,
1.428,339.5388,944.0781,771.7583,-150.6779,-0.0004,-179.9999,0.6082,1.8919,-13.839,-0.589,-0.2539,-0.0191,
1.44,339.5424,944.0764,771.7586,-150.9137,-0.0004,-179.9999,0.382,2.0116,-14.0676,-0.6273,-0.2641,-0.0126,
1.452,339.5402,944.077,771.7589,-151.1608,-0.0004,-179.9999,0.4844,1.9752,-13.4896,-0.6207,-0.2696,-0.0274,
1.464,339.5409,944.0764,771.7593,-151.4006,-0.0004,-179.9999,0.5044,2.1345,-14.1191,-0.6201,-0.2473,-0.0118,
1.476,339.5417,944.0761,771.7573,-151.6383,-0.0006,-179.9998,0.7238,2.234,-13.1934,-0.6419,-0.2411,-0.0253,
1.488,339.5396,944.0765,771.7577,-151.8706,-0.0006,-179.9998,0.6182,2.3485,-13.9448,-0.6535,-0.2525,-0.018,
1.5,339.5403,944.0759,771.758,-152.1083,-0.0006,-179.9998,0.7812,2.1618,-13.3167,-0.6383,-0.2542,-0.0233,
1.512,339.541,944.0754,771.7583,-152.3502,-0.0006,-179.9998,0.5665,2.3559,-13.3869,-0.6594,-0.2504,-0.0189,
1.524,339.5425,944.0772,771.7587,-152.5985,-0.0003,180.0,0.7633,2.3893,-13.3609,-0.6759,-0.2537,-0.0335,
1.536,339.5404,944.0777,771.759,-152.8382,-0.0003,180.0,0.9743,2.6334,-13.5304,-0.6792,-0.2331,-0.0257,
1.548,339.5412,944.0775,771.7571,-153.0843,-0.0004,-179.9999,0.9313,2.6179,-12.8172,-0.6751,-0.2419,-0.0391,
1.56,339.542,944.077,771.7574,-153.3273,-0.0004,-179.9999,0.8403,2.9107,-13.0506,-0.701,-0.2565,-0.0339,
1.572,339.5398,944.0775,771.7577,-153.567,-0.0004,-179.9999,1.0566,2.5152,-13.28,-0.7107,-0.214,-0.0305,
1.584,339.5407,944.077,771.7581,-153.8037,-0.0004,-179.9999,0.9406,2.8747,-13.1885,-0.7121,-0.235,-0.0356,
1.596,339.5415,944.0765,771.7584,-154.0467,-0.0004,-179.9999,0.8215,2.8696,-13.0882,-0.7344,-0.2229,-0.0277,
1.608,339.5423,944.076,771.7587,-154.2791,-0.0004,-179.9999,1.215,2.9429,-12.3736,-0.7358,-0.237,-0.038,
1.62,339.5402,944.0765,771.7591,-154.5198,-0.0004,-179.9999,1.1917,3.0148,-12.8434,-0.7512,-0.2226,-0.0366,
1.632,339.5411,944.076,771.7594,-154.7575,-0.0004,-179.9999,1.0915,3.0494,-12.8371,-0.758,-0.2341,-0.0381,
1.644,339.5392,944.0768,771.7575,-154.993,-0.0005,-179.9997,1.0725,3.071,-12.7866,-0.7757,-0.2223,-0.0333,
1.656,339.5429,944.0753,771.7578,-155.2298,-0.0005,-179.9997,1.3123,3.2575,-12.1183,-0.78,-0.2289,-0.047,
1.668,339.5409,944.0759,771.7581,-155.4768,-0.0005,-179.9997,1.308,3.5739,-11.8764,-0.7984,-0.2438,-0.0366,
1.68,339.5426,944.0777,771.7585,-155.7156,-0.0003,180.0,1.3181,3.2886,-12.197,-0.8169,-0.21,-0.0444,
1.692,339.5405,944.0783,771.7588,-155.9574,-0.0003,180.0,1.4871,3.4765,-12.2454,-0.8194,-0.2214,-0.0513,
1.704,339.5415,944.0778,771.7591,-156.1898,-0.0003,-180.0,1.314,3.7294,-12.5667,-0.8472,-0.2157,-0.0431,
1.716,339.5424,944.0772,771.7595,-156.4223,-0.0003,-180.0,1.6749,3.7787,-11.8945,-0.8533,-0.2185,-0.0511,
1.728,339.5433,944.0768,771.7598,-156.6642,-0.0003,-180.0,1.5703,3.832,-11.622,-0.8674,-0.2226,-0.0455,
1.74,339.5413,944.0776,771.7602,-156.9176,-0.0003,-180.0,1.583,3.8708,-11.5488,-0.8775,-0.2371,-0.0611,
1.752,339.5422,944.0772,771.7605,-157.1595,-0.0003,-180.0,1.5325,3.9592,-12.048,-0.8762,-0.2164,-0.0449,
1.764,339.5432,944.0768,771.7608,-157.4036,-0.0003,-180.0,1.8859,4.1371,-11.8972,-0.8792,-0.2016,-0.0531,
1.776,339.5413,944.0777,771.7589,-157.6443,-0.0004,-179.9998,1.9313,3.9913,-12.1582,-0.8766,-0.1892,-0.0507,
1.788,339.5423,944.0772,771.7592,-157.882,-0.0004,-179.9998,2.0439,4.0426,-11.3489,-0.9092,-0.1793,-0.0575,
1.8,339.5404,944.0779,771.7596,-158.1206,-0.0004,-179.9998,1.9336,4.0994,-11.2539,-0.9038,-0.1873,-0.0534,
1.812,339.5414,944.0775,771.7599,-158.3615,-0.0004,-179.9998,2.1057,4.1326,-11.4359,-0.9157,-0.1659,-0.0558,
1.824,339.5424,944.077,771.7602,-158.5981,-0.0004,-179.9998,2.2032,4.1908,-10.8333,-0.9256,-0.1867,-0.061,
1.836,339.5434,944.0767,771.7606,-158.8411,-0.0004,-179.9998,2.1966,4.4045,-10.7559,-0.9456,-0.1611,-0.0654,
1.848,339.541,944.0757,771.759,-159.0797,-0.0005,-179.9997,2.2811,4.3889,-11.0579,-0.9368,-0.1787,-0.0688,
1.86,339.5428,944.0775,771.7593,-159.3154,-0.0002,-180.0,2.3419,4.645,-10.562,-0.9592,-0.1742,-0.055,
1.872,339.5439,944.077,771.7596,-159.551,-0.0002,-180.0,2.6005,4.7513,-11.0559,-0.9792,-0.1706,-0.0722,
1.884,339.5421,944.0777,771.76,-159.7938,-0.0002,-180.0,2.5427,4.6806,-10.5811,-0.9667,-0.159,-0.0641,
1.896,339.5431,944.0774,771.7603,-160.0347,-0.0002,-180.0,2.4244,4.8765,-10.7723,-0.9952,-0.174,-0.0599,
1.908,339.5442,944.077,771.7606,-160.2745,-0.0002,-180.0,2.5952,4.8846,-10.1597,-0.9824,-0.1434,-0.0688,
1.92,339.5395,944.0787,771.761,-160.5098,-0.0002,-179.9999,2.6288,5.1966,-10.3164,-1.0233,-0.1462,-0.0687,
1.932,339.5436,944.0773,771.7613,-160.7466,-0.0002,-179.9999,2.67,5.1499,-10.5431,-1.0225,-0.1373,-0.0744,
1.944,339.5412,944.0763,771.7597,-160.9852,-0.0003,-179.9998,2.763,5.3294,-10.1456,-1.0368,-0.1514,-0.0726,
1.956,339.5452,944.075,771.76,-161.2336,-0.0003,-179.9998,2.8766,5.2754,-10.415,-1.0362,-0.14,-0.0766,
1.968,339.5435,944.076,771.7581,-161.4786,-0.0005,-179.9997,2.9004,5.5318,-10.619,-1.0599,-0.134,-0.0734,
1.98,339.5416,944.0765,771.7607,-161.7214,-0.0003,-179.9998,3.1926,5.7778,-9.7618,-1.0695,-0.1449,-0.0764,
1.992,339.5437,944.0787,771.7587,-161.9644,-0.0002,-180.0,3.0299,5.7029,-10.1892,-1.079,-0.1344,-0.0761,
2.004,339.5414,944.0778,771.7571,-162.2051,-0.0003,-179.9998,3.1771,5.8803,-9.9043,-1.0937,-0.1173,-0.0847,
2.016,339.5426,944.0774,771.7575,-162.4428,-0.0003,-179.9998,3.2821,5.8262,-10.4112,-1.1108,-0.1259,-0.0837,
2.028,339.5437,944.0771,771.7578,-162.6837,-0.0003,-179.9998,3.4474,5.7434,-10.0404,-1.0883,-0.1126,-0.0838,
2.04,339.5421,944.0778,771.7581,-162.917,-0.0003,-179.9998,3.3759,6.0147,-9.8584,-1.1103,-0.0981,-0.0789,
2.052,339.5433,944.0775,771.7585,-163.1579,-0.0003,-179.9998,3.6103,6.0461,-10.0432,-1.1372,-0.1027,-0.0932,
2.064,339.5416,944.0782,771.7588,-163.3955,-0.0003,-179.9998,3.4556,6.181,-9.6875,-1.1518,-0.1055,-0.0902,
2.076,339.5429,944.0778,771.7592,-163.6332,-0.0003,-179.9998,3.6325,6.3005,-9.7339,-1.1626,-0.0843,-0.0877,
2.088,339.5435,944.0758,771.7575,-163.8698,-0.0004,-179.9996,3.7604,6.2594,-9.8557,-1.1841,-0.0959,-0.0888,
2.1,339.5419,944.0766,771.7579,-164.1148,-0.0004,-179.9996,3.8385,6.5816,-9.8577,-1.1983,-0.0823,-0.0901,
2.112,339.5437,944.0777,771.7624,-164.3536,-0.0002,-179.9999,3.9022,6.4721,-9.5227,-1.1849,-0.0846,-0.0924,
2.124,339.5415,944.0771,771.7586,-164.5953,-0.0004,-179.9996,3.9797,6.8292,-9.9855,-1.2433,-0.0644,-0.0937,
2.136,339.5436,944.0787,771.7612,-164.8257,-0.0001,179.9999,4.1268,6.6385,-8.668,-1.2297,-0.0821,-0.1014,
2.148,339.542,944.0794,771.7615,-165.0621,-0.0001,179.9999,4.1524,7.1764,-8.922,-1.247,-0.0681,-0.1013,
2.16,339.5434,944.0794,771.7596,-165.302,-0.0002,-179.9999,4.3365,6.7596,-9.3183,-1.2285,-0.0644,-0.0996,
2.172,339.5446,944.079,771.7622,-165.5534,-0.0001,179.9999,4.3677,7.2138,-9.1855,-1.2649,-0.0456,-0.101,
2.184,339.5424,944.0781,771.7606,-165.7931,-0.0002,-179.9999,4.3742,6.9674,-8.7536,-1.2844,-0.0413,-0.1002,
2.196,339.5438,944.0779,771.7609,-166.0371,-0.0002,-179.9999,4.6938,7.1066,-8.8886,-1.3026,-0.0428,-0.1061,
2.208,339.5451,944.0777,771.7612,-166.2812,-0.0002,-179.9999,4.6867,7.3418,-8.8027,-1.3072,-0.0323,-0.1053,
2.22,339.5436,944.0784,771.7616,-166.5219,-0.0002,-179.9999,5.0385,7.4546,-8.783,-1.311,-0.0223,-0.1167,
2.232,339.5444,944.0765,771.76,-166.7564,-0.0003,-179.9998,5.0064,7.5747,-9.3271,-1.3392,-0.0138,-0.1116,
2.244,339.5429,944.0773,771.7603,-166.9982,-0.0003,-179.9997,5.1,7.5459,-9.3437,-1.3129,-0.0046,-0.1144,
2.256,339.5443,944.0769,771.7606,-167.2296,-0.0003,-179.9997,5.106,7.7287,-9.5455,-1.3525,0.0066,-0.1114,
2.268,339.5437,944.08,771.761,-167.4724,-0.0001,179.9999,5.2338,7.6115,-8.9148,-1.3439,0.0228,-0.1118,
2.28,339.5445,944.0781,771.7594,-167.7144,-0.0002,-179.9999,5.4113,7.7731,-8.3184,-1.3647,0.016,-0.1196,
2.292,339.543,944.0789,771.7597,-167.9519,-0.0002,-179.9999,5.6437,7.6561,-8.6774,-1.3815,0.0553,-0.1205,
2.304,339.5445,944.0786,771.76,-168.1875,-0.0002,-179.9999,5.6303,7.8467,-8.3251,-1.3836,0.0257,-0.1236,
2.316,339.5431,944.0795,771.7604,-168.4356,-0.0002,-179.9999,5.7212,8.0142,-9.4833,-1.3965,0.0599,-0.1172,
2.328,339.5439,944.0776,771.7588,-168.6723,-0.0003,-179.9997,5.7046,8.041,-9.2265,-1.3932,0.0499,-0.1198,
2.34,339.5424,944.0782,771.7614,-168.913,-0.0002,-179.9999,5.9813,8.1716,-8.5512,-1.4042,0.0731,-0.1208,
2.352,339.544,944.0778,771.7617,-169.1454,-0.0002,-179.9999,5.9211,8.1538,-8.3343,-1.4193,0.0619,-0.1259,
2.364,339.5426,944.0786,771.762,-169.3777,-0.0002,-179.9999,6.1604,8.3151,-8.5495,-1.4401,0.0831,-0.123,
