time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.5069,944.1023,771.4393,-133.5033,0.0006,179.9992,4.3512,-8.045,-25.7719,1.1143,0.8926,0.1599,
0.012,339.5062,944.1004,771.4396,-133.5043,0.0006,179.9992,4.3473,-8.034,-25.4735,1.1069,0.8816,0.1539,
0.024,339.5052,944.0978,771.4419,-133.5054,0.0005,179.9993,4.3451,-8.0452,-25.4255,1.1009,0.8732,0.154,
0.036,339.5051,944.0976,771.4442,-133.5064,0.0006,179.9993,4.2178,-7.9242,-25.2877,1.0921,0.8719,0.1565,
0.048,339.5039,944.0943,771.4403,-133.5085,0.0003,179.9994,4.2813,-7.9422,-24.9895,1.1007,0.8577,0.1538,
0.06,339.5043,944.0957,771.4445,-133.5159,0.0006,179.9993,4.0949,-7.8004,-25.0173,1.061,0.8628,0.1548,
0.072,339.5019,944.0963,771.4468,-133.5351,0.0006,179.9989,4.2037,-7.7061,-23.9927,1.0618,0.846,0.148,
0.084,339.5031,944.0942,771.4448,-133.5782,0.0006,179.9993,4.0234,-7.5641,-24.1533,1.0504,0.8437,0.1501,
0.096,339.5026,944.0947,771.4448,-133.6331,0.0006,179.9993,3.8741,-7.8836,-23.9621,1.0706,0.8142,0.1289,
0.108,339.501,944.0935,771.4452,-133.7271,0.0006,179.9993,3.256,-7.7302,-23.7394,1.0764,0.7843,0.1197,
0.12,339.5028,944.093,771.4474,-133.8423,0.0008,179.9992,2.8585,-7.8766,-22.9062,1.0976,0.758,0.1267,
0.132,339.5011,944.0923,771.4455,-133.969,0.0006,179.9993,2.1757,-7.7964,-22.6224,1.1028,0.7206,0.1282,
0.144,339.4996,944.0936,771.4455,-134.1306,0.0006,179.9993,1.5415,-8.1371,-22.0288,1.1534,0.6465,0.1075,
0.156,339.4973,944.0931,771.4458,-134.3111,0.0006,179.9993,0.3798,-8.2446,-21.4281,1.1614,0.614,0.1187,
0.168,339.4985,944.0935,771.4458,-134.5013,0.0006,179.9993,1.033,-8.2084,-21.6385,1.1443,0.6021,0.0908,
0.18,339.4959,944.0932,771.4462,-134.7156,0.0006,179.9993,-0.2902,-8.4543,-21.678,1.184,0.557,0.1059,
0.192,339.4932,944.0934,771.4442,-134.951,0.0004,179.9993,0.7723,-7.7124,-20.6193,1.0866,0.5895,0.0936,
0.204,339.4908,944.0952,771.4465,-135.2097,0.0006,179.9993,-0.4882,-8.6026,-20.3569,1.2181,0.546,0.1028,
