time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.6938,943.9898,771.9548,-126.5745,0.0033,179.9985,1.0454,-8.2995,-29.5863,0.881,0.2781,0.1728,
0.012,339.6931,943.9879,771.9551,-126.5756,0.0033,179.9985,0.9494,-8.2937,-29.6657,0.8784,0.2658,0.1722,
0.024,339.6923,943.9857,771.9551,-126.5766,0.003,179.9986,0.7049,-8.184,-29.7762,0.8698,0.2508,0.176,
0.036,339.6916,943.9837,771.9555,-126.5787,0.003,179.9986,0.8046,-8.2889,-29.3187,0.8697,0.2355,0.1631,
0.048,339.6916,943.9838,771.9555,-126.5809,0.003,179.9986,0.5758,-8.1025,-29.5979,0.8546,0.2261,0.1688,
0.06,339.69,943.9796,771.9558,-126.584,0.0026,179.9987,0.6606,-8.0032,-29.1695,0.8377,0.2164,0.1628,
0.072,339.69,943.9796,771.9558,-126.5882,0.0026,179.9987,0.3435,-7.9326,-29.0286,0.8511,0.1948,0.1645,
0.084,339.6913,943.9744,771.9561,-126.5937,0.0022,179.9988,0.1965,-7.8785,-28.8489,0.843,0.1779,0.162,
0.096,339.6911,943.9745,771.9561,-126.6106,0.0022,179.9988,0.1377,-7.881,-29.3993,0.8358,0.1796,0.1653,
0.108,339.6902,943.9731,771.9542,-126.6475,0.0021,179.9988,0.3039,-7.938,-29.3769,0.8362,0.1719,0.1505,
0.12,339.6889,943.9712,771.9542,-126.6992,0.0017,179.9989,-0.0601,-7.7195,-29.4946,0.8321,0.1532,0.1469,
0.132,339.6878,943.9715,771.9565,-126.7953,0.0019,179.9989,-0.1305,-7.9016,-28.6199,0.8342,0.1365,0.124,
0.144,339.6894,943.9714,771.9565,-126.9285,0.0019,179.9989,-0.22,-7.5591,-28.807,0.8085,0.1554,0.1095,
0.156,339.6865,943.9684,771.9545,-127.0742,0.0013,179.9991,-0.2275,-7.7257,-28.6019,0.8438,0.1366,0.1058,
0.168,339.6851,943.9694,771.9545,-127.2252,0.0013,179.9991,-0.1815,-7.5001,-28.1772,0.8238,0.1648,0.1059,
0.18,339.6869,943.9712,771.9565,-127.3974,0.0015,179.999,-0.4192,-7.5878,-28.6086,0.8516,0.1437,0.1015,
