time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.3759,943.967,770.7712,-126.4765,-0.0008,179.9997,0.7823,-10.5203,-28.2505,1.4189,0.6484,0.1727,
0.012,339.3758,943.9668,770.7734,-126.4776,-0.0006,179.9996,0.8363,-10.6735,-27.9228,1.4243,0.6387,0.1614,
0.024,339.3786,943.9657,770.7734,-126.4809,-0.0006,179.9996,0.5638,-10.4332,-27.9904,1.4172,0.6457,0.1706,
0.036,339.378,943.9641,770.7715,-126.483,-0.0008,179.9997,0.7148,-10.5586,-27.6555,1.4184,0.6323,0.1637,
0.048,339.3779,943.9638,770.7738,-126.4862,-0.0006,179.9996,0.5427,-10.3965,-27.7699,1.4118,0.624,0.1675,
0.06,339.3806,943.9629,770.7738,-126.5001,-0.0006,179.9996,0.4408,-10.4973,-27.6372,1.4033,0.6127,0.1648,
0.072,339.3803,943.9631,770.7738,-126.536,-0.0006,179.9996,0.6025,-10.4163,-27.5589,1.398,0.619,0.1615,
0.084,339.3799,943.9634,770.7738,-126.5772,-0.0006,179.9996,0.3247,-10.341,-27.739,1.3904,0.6004,0.1446,
0.096,339.3784,943.9619,770.7741,-126.6511,-0.0006,179.9996,0.2525,-10.0003,-27.7817,1.3824,0.5907,0.1062,
0.108,339.3801,943.9617,770.7741,-126.7727,-0.0006,179.9997,0.1812,-10.1271,-27.6958,1.3796,0.5724,0.1004,
0.12,339.3794,943.965,770.7741,-126.9289,-0.0003,179.9995,-0.1154,-10.0682,-27.7607,1.3674,0.5598,0.1057,
0.132,339.3806,943.965,770.7741,-127.098,-0.0003,179.9995,-0.0021,-10.1391,-27.4644,1.3574,0.5551,0.1012,
0.144,339.379,943.9662,770.7741,-127.269,-0.0003,179.9995,-0.1044,-10.0399,-27.2824,1.3468,0.5476,0.1029,
0.156,339.3799,943.9664,770.7741,-127.4656,-0.0003,179.9996,-0.3316,-9.8799,-27.4975,1.3417,0.5442,0.0967,
0.168,339.38,943.9649,770.7744,-127.6854,-0.0003,179.9996,-0.1543,-9.9003,-27.4567,1.3457,0.5363,0.096,
0.18,339.3777,943.9665,770.7744,-127.9218,-0.0003,179.9996,-0.3076,-9.7054,-27.7885,1.3155,0.5344,0.0943,
0.192,339.3781,943.9672,770.7744,-128.1764,-0.0003,179.9996,-0.206,-9.8615,-27.4507,1.3149,0.5191,0.0882,
0.204,339.3786,943.9678,770.7744,-128.4268,-0.0003,179.9996,-0.3089,-9.5589,-27.5976,1.2786,0.5104,0.0932,
0.216,339.3785,943.9668,770.7725,-128.673,-0.0004,179.9996,-0.1025,-9.7248,-27.4787,1.2897,0.5058,0.0905,
0.228,339.379,943.9674,770.7725,-128.9149,-0.0004,179.9996,-0.1011,-9.5281,-27.3459,1.2652,0.5002,0.0858,
0.24,339.3795,943.9678,770.7748,-129.1537,-0.0003,179.9996,-0.2326,-9.4693,-27.593,1.2543,0.4967,0.088,
0.252,339.3801,943.9684,770.7748,-129.3967,-0.0003,179.9996,-0.0956,-9.3311,-27.6359,1.2453,0.4956,0.0867,
0.264,339.3801,943.9674,770.7728,-129.6408,-0.0004,179.9996,-0.2668,-9.1488,-27.5074,1.2224,0.4947,0.0785,
0.276,339.3807,943.9681,770.7728,-129.8838,-0.0004,179.9997,-0.2611,-9.1456,-27.5773,1.1942,0.4685,0.0767,
0.288,339.3806,943.9668,770.7732,-130.1268,-0.0004,179.9997,-0.1998,-8.8958,-27.7516,1.1882,0.4808,0.0763,
0.3,339.3812,943.9675,770.7732,-130.3645,-0.0004,179.9997,-0.1303,-8.8288,-27.4455,1.1755,0.4588,0.0723,
0.312,339.3821,943.9688,770.7712,-130.6033,-0.0002,179.9996,-0.409,-8.7625,-27.9036,1.1425,0.456,0.0706,
0.324,339.3825,943.9692,770.7735,-130.8515,-0.0001,179.9995,-0.1919,-8.6301,-27.6867,1.1334,0.4389,0.0677,
0.336,339.3825,943.9683,770.7716,-131.0966,-0.0003,179.9996,-0.4288,-8.4359,-27.8755,1.1094,0.4329,0.0757,
0.348,339.3831,943.969,770.7716,-131.3407,-0.0003,179.9996,-0.2276,-8.3705,-27.759,1.0949,0.4303,0.0651,
0.36,339.3837,943.9695,770.7738,-131.5837,-0.0001,179.9995,-0.6445,-8.1702,-27.8637,1.0832,0.4147,0.0697,
